,track,pianist,duration
605,jtd/jamala-medleyalonetogetherlove-crosbyifournierv-1960-4e21a89e,1,59.98958333333333
606,jtd/evansb-gloriasstep-gomezemorellm-1972-5ba04874,2,108.09895833333333
607,jtd/hicksj-serenata-dolphindbrooksc-2003-f0f06c00,9,259.9895833333333
608,jtd/flanagant-minorperhaps-mitchellrjonese-1980-596c142e,19,119.98958333333333
609,jtd/tynerm-effendi-davisajonese-1962-c1428278,14,118.43880208333333
610,jtd/drewk-lullabyinragtime-rstednthigpene-1982-bb54f5b8,13,48.459635416666664
611,jtd/jonesh-datdere-duviviergjacksono-1977-54901a6d,8,139.98958333333331
612,pijama/ibrahima-impressionsonacaravan-unaccompanied-xxxx-grx9t17x,0,312.5
613,jtd/evansb-oneforhelen-israelscwisea-1966-0e18f7fd,2,36.9296875
614,jtd/evansb-howaboutyou-israelscbunkerl-1961-33189f40,2,79.02994791666666
615,jtd/mehldaub-cta-grenadierlballardj-2006-9cdbc460,3,427.9296875
616,jtd/jarrettk-lisbonstomp-hadencmotianp-1968-8994c848,11,169.09895833333331
617,jtd/evansb-walkinup-gomezedejohnettej-1967-61e9fe5c,2,36.12890625
618,jtd/drewk-bassment-friesendjarvisc-1977-ef70dba2,13,119.72916666666666
619,jtd/hicksj-withmalicetowardsnone-bookerwmuhammadi-1981-d5c51907,9,179.51953125
620,pijama/wilsont-goinhomeblues-unaccompanied-xxxx-49cj37te,17,128.44921875
621,jtd/jonesh-thingsaintwhattheyused-drummondrhigginsb-1990-4a0846a7,8,89.22916666666666
622,jtd/monkt-monksdream-mappgblakeya-1952-0526e904,18,89.98958333333333
623,jtd/wilsont-honeysucklerose-holleymdahlandern-1959-dfee28a5,17,37.91927083333333
624,pijama/coreac-someonetowatchoverme-unaccompanied-xxxx-i61luj9d,5,452.609375
625,pijama/mehldaub-viii-unaccompanied-xxxx-t4pmkvnu,3,204.98958333333331
626,jtd/evansb-perisscope-lafarosmotianp-1958-7fb682d7,2,129.98958333333331
627,jtd/waltonc-thenewestblues-williamsdhigginsb-1992-e10c3edf,4,159.15885416666666
628,jtd/jonesh-bloomdido-duviviergrileyb-1977-bc27c25e,8,100.82942708333333
629,pijama/mehldaub-junklive-unaccompanied-xxxx-sjtxzmup,3,302.9192708333333
630,jtd/evansb-elsa-gomezemorellm-1972-81478259,2,59.98958333333333
631,jtd/petersono-hymntofreedom-brownrthigpene-1962-c83d841f,15,69.98958333333333
632,pijama/jonesh-squeezemeinstrumental-unaccompanied-xxxx-lcyyturr,8,208.90625
633,jtd/evansb-billshittune-johnsonmlabarberaj-1980-0f9d3126,2,79.51953125
634,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
635,jtd/barronk-imconfessin-reidrlewisv-1991-ac107146,12,118.54947916666666
636,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-c9ebbb22,2,99.98958333333333
637,jtd/drewk-nogreaterlove-rstednqueena-1988-321d8806,13,156.01953125
638,jtd/evansb-autumnleavestake2-lafarosmotianp-1960-5b35a288,2,116.00911458333333
639,jtd/brownr-thingsaintwhattheyused-harrisghamiltonj-1989-5e0e24a1,6,176.37890625
640,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,11,239.98958333333331
641,jtd/evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de,2,86.80989583333333
642,jtd/flanagant-5021-mrazgjonese-1978-aa26e2b9,19,109.98958333333333
643,pijama/ibrahima-bluebolero-unaccompanied-xxxx-vetuolw3,0,129.98958333333331
644,pijama/coreac-duetcharleslive-unaccompanied-xxxx-gh58cbwe,5,184.68880208333331
645,jtd/evansb-howamitoknow-chamberspjoep-1958-60ac90c0,2,187.89973958333331
646,jtd/petersono-ithappenedinmonterey-brownrthigpene-1959-53040c03,15,87.77994791666666
647,pijama/mehldaub-jigsawfallingintoplacelive-unaccompanied-xxxx-d7l39zn8,3,705.5390625
648,jtd/petersono-atlonglastlove-brownrthigpene-1964-770fac8b,15,188.04947916666666
649,pijama/waltonc-themaybeckbluesliveat-unaccompanied-xxxx-h324vz7q,4,233.79947916666666
650,jtd/evansb-songfrommashsuicideis-johnsonmlabarberaj-1980-819219e7,2,102.5
651,jtd/jonesh-confirmation-duviviergrileyb-1977-68b64fa3,8,169.54947916666666
652,jtd/jarrettk-somedaymyprincewillcome-peacockgdejohnettej-2001-36644b74,11,327.5794270833333
653,jtd/petersono-yousteppedoutofa-jonessdurhamb-1970-43e2fd27,15,89.98958333333333
654,pijama/wilsont-itaintnecessarilysobess-unaccompanied-xxxx-zs0p5ct4,17,346.29947916666663
655,jtd/waltonc-suntoryblues-jonesshigginsb-1974-c4b26116,4,169.98958333333331
656,pijama/monkt-everythinghappenstomeretake1-unaccompanied-xxxx-zmp9tiig,18,316.37369791666663
657,jtd/flanagant-roughridin-washingtonpnashl-1993-6bd95797,19,99.98958333333333
658,jtd/hicksj-minormishap-williamsbhayesl-2006-993c7814,9,89.98958333333333
659,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1966-03f514ac,2,99.98958333333333
660,jtd/jarrettk-fivebrothers-peacockgdejohnettej-2002-d66d0b3f,11,357.29947916666663
661,jtd/petersono-ifeelpretty-brownrthigpene-1960-e20375cd,15,129.98958333333331
662,pijama/mehldaub-resignationlive-unaccompanied-xxxx-2wxzozqc,3,598.4296875
663,jtd/jarrettk-whispernot-peacockgdejohnettej-1999-acdeb96f,11,176.63932291666666
664,pijama/coreac-soinlovelive-unaccompanied-xxxx-2fudtuvh,5,494.19921875
665,pijama/petersono-airmailspecial-unaccompanied-xxxx-xtaip7mq,15,109.15885416666666
666,jtd/barronk-lunacy-kitagawakblakej-2015-89316088,12,89.56901041666666
667,jtd/hicksj-kidsknow-mrazgmuhammadi-1997-19c79eea,9,118.46875
668,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
669,jtd/petersono-ohlawdimonmy-brownrthigpene-1960-21b23016,15,79.61979166666666
670,pijama/ibrahima-tookah-unaccompanied-xxxx-18mcef8h,0,89.98958333333333
671,jtd/flanagant-illwind-mrazgkayc-1977-70762f79,19,172.5
672,pijama/waltonc-everytimewesaygoodbye-unaccompanied-xxxx-y7r0zknx,4,385.5
673,jtd/jarrettk-inyourownsweetway-peacockgdejohnettej-1993-df10bb52,11,269.9895833333333
674,jtd/evansb-nightandday-jonessjoep-1958-8d805cd6,2,117.5
675,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-2955522b,2,97.86979166666666
676,pijama/waltonc-milestones-unaccompanied-xxxx-ayylw3k1,4,257.5
677,pijama/mancej-inasentimentalmood-unaccompanied-xxxx-fe8pcgz3,10,372.5
678,pijama/tynerm-whatsnewliveatmerkin-unaccompanied-xxxx-uvvg6cbt,14,232.82942708333331
679,pijama/flanagant-sleepinbee-unaccompanied-xxxx-65kq24ri,19,283.08463541666663
680,jtd/evansb-perisscope-gomezemorellm-1973-0e6c1811,2,76.96875
681,jtd/evansb-gonewiththewind-gomezejoep-1966-eb135dab,2,69.98958333333333
682,jtd/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,4,79.98958333333333
683,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1965-05ec6a48,2,99.64973958333333
684,jtd/tynerm-momentsnotice-carterrwilliamst-1977-279743d1,14,79.98958333333333
685,pijama/mehldaub-knivesoutlive-unaccompanied-xxxx-kwpzz1ym,3,660.1588541666666
686,jtd/hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce,9,165.97916666666666
687,pijama/waltonc-stellabystarlightliveat-unaccompanied-xxxx-f6keh2s7,4,351.4296875
688,jtd/petersono-closeyoureyes-brownrthigpene-1959-0adbd78a,15,156.98958333333331
689,jtd/drewk-bluesinn-rstedntootiea-1974-30dbeb9e,13,139.11979166666666
690,jtd/mancej-thiscantbelove-mayewilliamsj-1998-4b96584d,10,92.5
691,pijama/mehldaub-lithiumlive-unaccompanied-xxxx-z0gbl95p,3,238.55729166666666
692,pijama/mehldaub-monksdream-unaccompanied-xxxx-vqpavh0z,3,459.0091145833333
693,jtd/petersono-flymetothemoon-jonessdurhamb-1970-53a13b46,15,129.98958333333331
694,jtd/mehldaub-cheryl-grenadierlballardj-2013-5b112407,3,198.83984375
695,pijama/coreac-portrait1vilnius-unaccompanied-xxxx-5jkj57e0,5,158.359375
696,jtd/jonesh-rockininrhythm-brownrsmithj-1989-6f5e62d3,8,109.98958333333333
697,jtd/evansb-gonewiththewind-gomezejoep-1966-20531312,2,76.77994791666666
698,pijama/hicksj-dukeellingtonssoundoflove-unaccompanied-xxxx-t1mlzax5,9,478.9192708333333
699,pijama/harrisg-myfunnyvalentineliveat-unaccompanied-xxxx-cnkmu2xp,6,389.29947916666663
700,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-e7jt4ocx,3,733.3697916666666
701,pijama/hicksj-iwanttotalkaboutyou-unaccompanied-xxxx-yvgxhx0v,9,209.98958333333331
702,jtd/hicksj-timesslimes-mrazgmuhammadi-1997-4d31365f,9,179.72916666666666
703,pijama/jarrettk-pt-unaccompanied-xxxx-d91gqizj,11,539.4557291666666
704,jtd/evansb-34skidoo-gomezemorellm-1974-18569365,2,158.6796875
705,jtd/coreac-aliceinwonderland-gomezemotianp-2010-0439297c,5,169.06901041666666
706,jtd/evansb-thewashingtontwist-budwigmmannes-1961-fd72bdb9,2,69.50911458333333
707,jtd/tynerm-oneforhonor-fambroughcfostera-1978-a21e1ea4,14,98.99479166666666
708,jtd/tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237,14,209.98958333333331
709,pijama/coreac-portrait2vilnius-unaccompanied-xxxx-fdj016s3,5,82.5
710,jtd/jarrettk-byebyeblackbird-peacockgmotianp-1992-a2b64c05,11,257.0989583333333
711,pijama/hicksj-heroesliveatmaybeckrecital-unaccompanied-xxxx-aoqid76s,9,327.5
712,jtd/hicksj-stellabystarlight-drummondrsmittym-1993-5509efbe,9,139.86979166666666
713,pijama/evansb-atimeforlove-unaccompanied-xxxx-5mh2rams,2,302.2591145833333
714,pijama/wilsont-themoonislow-unaccompanied-xxxx-efkelfe7,17,144.46875
715,jtd/evansb-theopener-gomezezigmunde-1974-b7377fd1,2,39.98958333333333
716,pijama/harrisg-theycanttakethatawayfrom-unaccompanied-xxxx-r7ikzql7,6,387.63932291666663
717,jtd/evansb-seesaw-gomezemorellm-1975-edd779ef,2,98.859375
718,jtd/hicksj-holditdown-lundycmuhammadi-1987-fbd5eafb,9,139.95963541666666
719,jtd/petersono-motenswing-brownrthigpene-1962-4b417e2e,15,89.98958333333333
720,pijama/cowells-morningstar-unaccompanied-xxxx-676wafzv,16,367.9388020833333
721,jtd/evansb-butnotforme-johnsonmlabarberaj-1980-72a459bc,2,104.82942708333333
722,pijama/jarrettk-pt-unaccompanied-xxxx-zeyo5k6v,11,520.76953125
723,jtd/evansb-waltzfordebbie-gomezemorellm-1975-0a9ea382,2,49.98958333333333
724,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
725,jtd/barronk-youdontknowwhatlove-drummondrrileyb-1996-15956096,12,379.9895833333333
726,jtd/hicksj-bouncingwithbud-drummondrsmittym-1993-c1fb6eb7,9,156.70963541666666
727,pijama/tynerm-lonnieslament-unaccompanied-xxxx-7fjmat38,14,358.38932291666663
728,pijama/coreac-waltzfordebby-unaccompanied-xxxx-fqjhpecd,5,499.10416666666663
729,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
730,jtd/evansb-beautifullovetake2-lafarosmotianp-1960-3ab52308,2,38.924479166666664
731,jtd/evansb-five-koticktmotianp-1958-0edf0a58,2,105.97916666666666
732,pijama/barronk-aflower-unaccompanied-xxxx-30iyr8pg,12,407.76953125
733,jtd/petersono-whendidifallin-brownrthigpene-1960-d27d7e03,15,117.96744791666666
734,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-52eze45g,0,177.77994791666666
735,pijama/coreac-portrait4eastonmaryland-unaccompanied-xxxx-dyjufdh2,5,205.359375
736,jtd/barronk-iveneverbeeninlove-mrazgrileyb-2009-3949b9be,12,122.5
737,pijama/ibrahima-mindiff-unaccompanied-xxxx-vz8amydg,0,189.5
738,jtd/evansb-inyourownsweetway-johnsonmlabarberaj-1980-103a83ad,2,142.5
739,pijama/ibrahima-odetoduke-unaccompanied-xxxx-pl87nmy8,0,315.8997395833333
740,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-b9ofqy48,8,267.22916666666663
741,jtd/tynerm-giantsteps-sharpeascotta-1991-e37a49fc,14,79.98958333333333
742,pijama/jamala-emily-unaccompanied-xxxx-dqvycycm,1,257.4661458333333
743,pijama/mehldaub-vi-unaccompanied-xxxx-wmay0seb,3,105.86848958333333
744,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-cedca1e5,2,69.98958333333333
745,pijama/jarrettk-pt-unaccompanied-xxxx-n0tidv4j,11,632.5
746,jtd/tynerm-lildarlin-sharpeahayesl-1986-f892ef46,14,169.98958333333331
747,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-1993-4a223fa3,11,268.8294270833333
748,pijama/coreac-improvisationonscarlattilivein-unaccompanied-xxxx-g6dqiw3y,5,137.92317708333331
749,pijama/ibrahima-kalaharipleiades-unaccompanied-xxxx-3tkpzq07,0,368.0390625
750,jtd/evansb-whocaniturnto-gomezemorellm-1973-99d33ea0,2,107.01953125
751,jtd/monkt-iletasonggo-pettifordoclarkek-1956-832cdfb5,18,57.869791666666664
752,jtd/petersono-iloveyou-brownrthigpene-1961-5c99390e,15,112.5
753,pijama/jonesh-youfeetstoobiginstrumental-unaccompanied-xxxx-pf54rqiz,8,135.50390625
754,pijama/coreac-portrait1krakow-unaccompanied-xxxx-smkbo86z,5,140.33984375
755,jtd/petersono-youmakemefeelso-brownrthigpene-1959-6a87b26f,15,46.869791666666664
756,pijama/petersono-dancingontheceilingremastered-unaccompanied-xxxx-j7e03i9j,15,304.74609375
757,pijama/mehldaub-lostchordslive-unaccompanied-xxxx-iao64lmi,3,563.2903645833333
758,jtd/evansb-californiahereicome-israelscbunkerl-1966-5f34d7a9,2,69.1796875
759,pijama/tynerm-ishouldcare-unaccompanied-xxxx-8zh4qxoa,14,238.51953125
760,jtd/evansb-sweetlovely-lafarosmotianp-1960-95ba28a5,2,59.98958333333333
761,jtd/jamala-chitownakagem-crosbyifournierv-1960-ff4c545f,1,56.1796875
762,pijama/monkt-northofthesunset-unaccompanied-xxxx-nk04fb5u,18,110.38932291666666
763,pijama/petersono-basinstreetbluesremastered-unaccompanied-xxxx-uhpsq9ad,15,252.40885416666666
764,pijama/wilsont-youllbesorry-unaccompanied-xxxx-21gcwn16,17,169.25
765,pijama/jonesh-believeitbelovedinstrumental-unaccompanied-xxxx-tqv48hoh,8,197.12890625
766,pijama/jarrettk-pt-unaccompanied-xxxx-20vb4sbz,11,307.5
767,pijama/alleng-dancingmysticpoetsattwilight-unaccompanied-xxxx-7tgbfufv,7,198.5390625
768,pijama/jonesh-achildisbornlive-unaccompanied-xxxx-qjv6k184,8,277.51953125
769,jtd/petersono-billyboy-brownrthigpene-1961-8654ea29,15,29.989583333333332
770,jtd/evansb-dancinginthedark-peacockgmotianp-1963-49dc7466,2,99.98958333333333
771,pijama/petersono-alittlejazzexerciseremastered-unaccompanied-xxxx-t36o3xhq,15,161.0
772,jtd/jarrettk-timeaftertime-peacockgdejohnettej-1994-45b4ecf0,11,369.5598958333333
773,jtd/tynerm-lushlife-gomezedejohnettej-1977-f77a8934,14,149.98958333333331
774,jtd/evansb-sareenjurer-gomezezigmunde-1977-bf2602b1,2,99.98958333333333
775,jtd/flanagant-birdsong-lundgaardjnashl-1993-a40a9735,19,149.98958333333331
776,pijama/hicksj-jestalittle-unaccompanied-xxxx-ir1viryc,9,323.07291666666663
777,jtd/evansb-nardis-gomezemorellm-1975-d165e2e7,2,59.98958333333333
778,pijama/wilsont-youremyfavoritememory-unaccompanied-xxxx-2pjucqcz,17,157.88932291666666
779,jtd/hicksj-itgetsbettereverytime-dolphindbrooksc-1997-43d821cd,9,88.82942708333333
780,jtd/mehldaub-londonblues-mcbridecbladeb-1995-45e1c5be,3,127.93880208333333
781,jtd/petersono-justoneofthosethings-brownrthigpene-1959-4e478496,15,47.9296875
782,pijama/petersono-bodyandsoullive-unaccompanied-xxxx-5pvwhswc,15,271.1692708333333
783,jtd/petersono-autumnleaves-brownrthigpene-1965-204c37f6,15,88.94921875
784,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-5ec201fe,2,97.01953125
785,jtd/tynerm-impressions-carterrjonese-1975-cbdd2d66,14,139.98958333333331
786,jtd/evansb-likesomeoneilove-johnsonmlabarberaj-1980-62b3c57e,2,76.66927083333333
787,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-f8b4f914,2,79.98958333333333
788,pijama/mehldaub-andiloveherlive-unaccompanied-xxxx-as1cgema,3,954.25
789,pijama/drewk-whispernot-unaccompanied-xxxx-qgj9gtgh,13,242.5
790,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-964c123f,2,77.69921875
791,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
792,pijama/flanagant-strayhornmedley-unaccompanied-xxxx-0c4zwm9q,19,707.3828125
793,pijama/petersono-givemethesimplelife-unaccompanied-xxxx-83wt6mxc,15,236.06901041666666
794,jtd/flanagant-outofthisworld-mrazgkayc-1977-dc958c18,19,158.70963541666666
795,jtd/coreac-pucciniswalk-gomezemotianp-2010-f73a790c,5,115.65885416666666
796,jtd/petersono-thiscouldbethestart-brownrthigpene-1959-100456a9,15,78.0
797,pijama/waltonc-somedaymyprincewillcome-unaccompanied-xxxx-tv5sspsa,4,276.8489583333333
798,jtd/evansb-turnoutthestars-gomezemorellm-1974-c60c9a34,2,66.90885416666666
799,jtd/hicksj-ideal-dolphindbrooksc-2001-c66ab8b5,9,177.90885416666666
800,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
801,jtd/flanagant-caravan-bettskdurhamb-1975-98522a11,19,269.5598958333333
802,jtd/drewk-stellabystarlight-russellcblakeya-1951-e9851153,13,59.98958333333333
803,jtd/evansb-veryearly-gomezejoep-1966-1938f689,2,89.98958333333333
804,jtd/evansb-asleepingbee-peacockgmotianp-1963-a5216b01,2,59.869791666666664
805,pijama/coreac-scarlattisonataind-unaccompanied-xxxx-r1pm33by,5,127.7734375
806,jtd/jonesh-theresasmallhotel-eckingeribongk-1977-4197b08b,8,119.98958333333333
807,jtd/waltonc-strayhornmedleylushlife-williamsdfarnsworthj-2006-48f4b9e4,4,89.98958333333333
808,jtd/jamala-raincheck-crosbyifournierv-1959-7aad195e,1,139.98958333333331
809,pijama/mehldaub-marthamydearlive-unaccompanied-xxxx-io785fia,3,361.72916666666663
810,pijama/tynerm-espanola-unaccompanied-xxxx-wujtslcm,14,235.82942708333331
811,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
812,pijama/evansb-heresthatrainyday-unaccompanied-xxxx-veghiz0w,2,317.84375
813,jtd/flanagant-birdsong-bettsksmithj-1978-1b95a78c,19,139.98958333333331
814,jtd/barronk-theonlyone-drummondrrileyb-1996-2d0f261a,12,309.6497395833333
815,pijama/mehldaub-dreambrotherlive-unaccompanied-xxxx-l4lueca2,3,811.6497395833333
816,pijama/petersono-satindolllive-unaccompanied-xxxx-6doot4ax,15,341.72916666666663
817,pijama/mehldaub-meditationiilovemeditation-unaccompanied-xxxx-ouru001s,3,350.96875
818,jtd/coreac-autumnleaves-patituccijweckld-1989-9f758273,5,122.5
819,jtd/flanagant-howhighthemoon-washingtonpnashl-1993-d82aef06,19,139.09895833333331
820,jtd/jamala-weliveintwodiffirent-crosbyifournierv-1961-d2b55232,1,45.82942708333333
821,jtd/hicksj-mymondaydate-dolphindbrooksc-2003-a324ffcb,9,117.71875
822,pijama/harrisg-intheweesmallhoursof-unaccompanied-xxxx-e73aal2u,6,299.37890625
823,pijama/wilsont-moonglow-unaccompanied-xxxx-qia4tsgg,17,189.70963541666666
824,jtd/evansb-myromance-johnsonmlabarberaj-1980-59af3186,2,39.01953125
825,pijama/wilsont-twilightblue-unaccompanied-xxxx-lrzjrz2i,17,173.05338541666666
826,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
827,jtd/coreac-matrix-vitoumhaynesr-1968-c2f9300b,5,166.01953125
828,pijama/coreac-portrait2eastonmaryland-unaccompanied-xxxx-1fih9j8k,5,132.72916666666666
829,jtd/drewk-bluesology-rstednqueena-1990-62945f43,13,179.98958333333331
830,jtd/evansb-myromancetake1-lafarosmotianp-1961-7ed07e0f,2,49.98958333333333
831,pijama/ibrahima-forcoltranept-unaccompanied-xxxx-f8gv7ypn,0,57.30989583333333
832,pijama/jonesh-honeysuckleroseinstrumental-unaccompanied-xxxx-y69v6wk4,8,286.04947916666663
833,pijama/coreac-duskinsandilive-unaccompanied-xxxx-hrgc4h9b,5,342.5
834,pijama/hicksj-reddsblues-unaccompanied-xxxx-b7buhfhv,9,249.47005208333331
835,pijama/petersono-makinwhoopeelive-unaccompanied-xxxx-i3xns7vr,15,238.58984375
836,pijama/coreac-oblivion-unaccompanied-xxxx-ories4o4,5,212.5
837,jtd/jonesh-scrapplefromtheapple-mrazgwashingtonk-1991-56f2b4cf,8,112.99088541666666
838,jtd/drewk-itcouldhappentoyou-rstedntootiea-1974-d1070a8a,13,186.02994791666666
839,jtd/hicksj-emily-drummondrmuhammadi-1990-4bae4e77,9,159.98958333333331
840,jtd/jarrettk-sandu-peacockgdejohnettej-1999-f83262a5,11,277.93229166666663
841,jtd/petersono-confirmation-brownrthigpene-1961-88c73248,15,149.98958333333331
842,jtd/petersono-satindoll-brownrthigpene-1964-f07c7707,15,29.989583333333332
843,jtd/hicksj-darksidelightside-bookerwmuhammadi-1981-42071967,9,225.21875
844,jtd/flanagant-stlouisblues-mrazgwashingtonk-1989-b8ad6c4c,19,102.5
845,jtd/hicksj-minorblues-dolphindbrooksc-1997-1fdd8048,9,109.98958333333333
846,pijama/barronk-darnthatdream-unaccompanied-xxxx-0r0k2n95,12,554.2591145833333
847,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-c67ffd5a,2,119.98958333333333
848,pijama/petersono-bodyandsoullive-unaccompanied-xxxx-twzqxjsp,15,279.06119791666663
849,jtd/barronk-allgodschildren-drummondrrileyb-1990-8b77c067,12,159.81901041666666
850,jtd/jamala-stellabystarlight-crosbyifournierv-1961-6601943f,1,126.25911458333333
851,pijama/coreac-bagatelle1-unaccompanied-xxxx-a4byikwr,5,45.875
852,pijama/hicksj-bluesformaybeckrecitalhall-unaccompanied-xxxx-fueyhph1,9,278.2890625
853,jtd/ibrahima-duke88-mclaurinemag-1995-cd8a1390,0,48.96875
854,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
855,jtd/ibrahima-airoloblue-gertzejntshokom-1965-a1db4e2c,0,69.98958333333333
856,jtd/evansb-sugarplum-gomezemorellm-1969-1788ff32,2,42.5
857,jtd/evansb-tttttwelvetonetunetwo-gomezezigmunde-1977-d1b60961,2,79.98958333333333
858,jtd/evansb-waltzfordebby-gomezemorellm-1972-3cb853ec,2,49.98958333333333
859,pijama/hicksj-naomislovesong-unaccompanied-xxxx-j4z5bhnr,9,178.0234375
860,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-33282cd0,2,42.5
861,pijama/jamala-becauseiloveyou-unaccompanied-xxxx-te5rksau,1,356.11588541666663
862,jtd/evansb-emily-gomezemorellm-1969-baa330b7,2,39.98958333333333
863,jtd/petersono-ithappenedinmonterey-brownrthigpene-1961-ae932c54,15,226.2890625
864,jtd/jamala-milan-cammackjmuhammadi-2004-16ff9b1f,1,122.5
865,jtd/petersono-onthetrail-orstednhayesl-1971-c7d26577,15,69.98958333333333
866,jtd/tynerm-speaklow-davisajonese-1962-0d6615ac,14,138.08984375
867,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-beb5r5ix,3,284.4895833333333
868,jtd/evansb-veryearly-gomezemorellm-1969-e8bb252c,2,45.819010416666664
869,jtd/petersono-tangerine-brownrthigpene-1964-73f267b6,15,118.90885416666666
870,jtd/drewk-inyourownsweetway-rstedntootiea-1974-04183a60,13,139.98958333333331
871,jtd/evansb-comerainorcomeshine-israelscbunkerl-1965-b59b9d18,2,29.989583333333332
872,pijama/jarrettk-pt-unaccompanied-xxxx-jbo8985j,11,387.5
873,jtd/petersono-thegravywaltz-brownrthigpene-1961-64869063,15,122.5
874,jtd/brownr-georgiaonmymind-waltoncjonese-1977-d01386fe,4,79.98958333333333
875,jtd/evansb-myromance-johnsonmlabarberaj-1980-51f7bff7,2,36.459635416666664
876,pijama/monkt-sweetandlovelytake1-unaccompanied-xxxx-gsz3i0ac,18,194.55729166666666
877,jtd/petersono-bandcall-brownrthigpene-1961-5e1b44be,15,335.97916666666663
878,jtd/drewk-allblues-rstedntootiea-1974-2754da55,13,202.5
879,jtd/mancej-thejumpinblues-cranshawbrokerm-1963-12545e2f,10,267.9895833333333
880,jtd/jamala-softwinds-crosbyifournierv-1961-21645f01,1,83.01953125
881,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-bl037963,0,89.98958333333333
882,pijama/monkt-monkspoint-unaccompanied-xxxx-l9tyejuf,18,134.625
883,jtd/barronk-prayer-kitagawakblakej-2015-2e27b226,12,69.98958333333333
884,pijama/cowells-outofthisworldlive-unaccompanied-xxxx-442mw0vk,16,269.7591145833333
885,jtd/ibrahima-anatomyofasouthafrican-gertzejntshokom-1965-4947254c,0,99.70963541666666
886,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,2,59.98958333333333
887,pijama/jarrettk-encorefromtokyo-unaccompanied-xxxx-1wyyh1wi,11,482.5
888,pijama/wilsont-butnotforme-unaccompanied-xxxx-eyurem36,17,167.31901041666666
889,pijama/tynerm-twilightmist-unaccompanied-xxxx-kz44ett4,14,313.33984375
890,pijama/tynerm-effendi-unaccompanied-xxxx-86dpp9of,14,240.0
891,pijama/ibrahima-nisa-unaccompanied-xxxx-iis1xwxa,0,147.08984375
892,pijama/coreac-yesterdaysliveinparis-unaccompanied-xxxx-i5qbl3s8,5,326.97916666666663
893,pijama/mehldaub-godonlyknowslive-unaccompanied-xxxx-947h2grd,3,1003.62890625
894,jtd/jamala-volgaboatman-crosbyiperkinsw-1960-9e695715,1,129.64973958333331
895,pijama/ibrahima-intheevening-unaccompanied-xxxx-7w4m4p9k,0,187.69921875
896,pijama/coreac-portrait2casablanca-unaccompanied-xxxx-eewiosu3,5,89.71875
897,pijama/tynerm-lushlifeliveatmerkin-unaccompanied-xxxx-rmwi6xk9,14,333.6796875
898,jtd/tynerm-bluesforball-gomezedejohnettej-1977-743a9669,14,139.98958333333331
899,pijama/coreac-pastimeparadise-unaccompanied-xxxx-b1r7ncjl,5,276.25
900,jtd/wilsont-saintlouisblues-hintonmjacksono-1976-0fbaab13,17,129.98958333333331
901,jtd/evansb-midnightmood-gomezemorellm-1974-4088a0a7,2,59.75911458333333
902,jtd/jamala-dancetothelady-heardjisraely-1992-a4cc1801,1,79.55989583333333
903,jtd/mancej-loveforsale-thompsondalleynea-1997-191b3064,10,189.98958333333331
904,jtd/petersono-soon-brownrthigpene-1961-84237ead,15,166.56901041666666
905,jtd/waltonc-banda-carterrdejohnettej-1983-c91a7eaf,4,72.5
906,pijama/petersono-yesterdayslive-unaccompanied-xxxx-rsono31s,15,217.88671875
907,jtd/mancej-insideout-woodejdurhamb-1994-fc13c01a,10,169.98958333333331
