,track,pianist,duration
606,pijama/waltonc-wonderwhy-unaccompanied-xxxx-s6iil556,4,232.83984375
607,jtd/jarrettk-thesongisyou-peacockgdejohnettej-2001-7fe4a778,11,189.98958333333331
608,jtd/evansb-repersoniknew-gomezejoep-1966-a911b4ff,2,88.00911458333333
609,jtd/tynerm-tranelike-clarkesfostera-1998-f61d311f,14,139.95963541666666
610,jtd/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,4,69.58984375
611,jtd/jarrettk-bopbe-hadencmotianp-1975-1591049e,11,237.86979166666666
612,jtd/waltonc-allthethingsyouare-carterrdejohnettej-1983-2ecfa73e,4,149.98958333333331
613,jtd/cowells-roundaboutmidnight-thomascthomasw-1993-66ae7207,16,109.39973958333333
614,pijama/mehldaub-thisherelive-unaccompanied-xxxx-gwfdsmwi,3,477.63932291666663
615,jtd/petersono-woodynyou-brownrthigpene-1961-f34313d2,15,99.59895833333333
616,pijama/mehldaub-monksmoodlive-unaccompanied-xxxx-3nxy3ksz,3,279.79947916666663
617,jtd/drewk-illrememberapril-wrightespecsc-1953-cf0eadd8,13,219.12890625
618,jtd/brownr-sistersadie-waltoncjonese-1977-f5293ebf,4,88.68880208333333
619,pijama/tynerm-bouncinwithbud-unaccompanied-xxxx-benlnpln,14,173.27604166666666
620,jtd/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,4,159.66927083333331
621,pijama/petersono-corcovadolive-unaccompanied-xxxx-k6v92siq,15,267.02994791666663
622,pijama/petersono-alittlejazzexerciseremastered-unaccompanied-xxxx-t36o3xhq,15,161.0
623,jtd/flanagant-seachanges-washingtonpnashl-1996-3dfc9604,19,109.98958333333333
624,jtd/brownr-classicaling-harrisghamiltonj-1991-338b2609,6,59.80989583333333
625,jtd/petersono-ithappenedinmonterey-brownrthigpene-1961-ae932c54,15,226.2890625
626,pijama/hicksj-allofyouliveat-unaccompanied-xxxx-lw275dqy,9,297.20963541666663
627,jtd/mancej-milestones-thompsondalleynea-1997-a35d3e19,10,148.70963541666666
628,jtd/drewk-hushabyejewishfolktune-rstednthigpene-1982-038b2bd4,13,118.81901041666666
629,pijama/cowells-morningstar-unaccompanied-xxxx-676wafzv,16,367.9388020833333
630,jtd/jamala-whatisthisthingcalled-crosbyifournierv-1961-41d8df86,1,61.979166666666664
631,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
632,jtd/jarrettk-itcouldhappentoyou-peacockgdejohnettej-1996-058a967c,11,239.55989583333331
633,jtd/flanagant-woodynyou-bettskdurhamb-1978-238101b0,19,242.5
634,pijama/mehldaub-thingsbehindthesun-unaccompanied-xxxx-jrrs1utn,3,262.4192708333333
635,jtd/drewk-forgottenbutnotgone-vindingmthigpene-1981-cdad7419,13,79.34895833333333
636,jtd/drewk-lullabyofbirdland-rstednthigpene-1982-701b46df,13,109.89973958333333
637,jtd/jonesh-confirmation-duviviergrileyb-1977-68b64fa3,8,169.54947916666666
638,jtd/barronk-embraceableyoutake2-reidrwaitsf-1984-cf648aa2,12,178.88932291666666
639,pijama/waltonc-youremyeverythingliveat-unaccompanied-xxxx-jmrkcfpg,4,236.84895833333331
640,jtd/jamala-raincheck-crosbyifournierv-1960-30cd5578,1,195.65885416666666
641,jtd/evansb-34skidoo-gomezemorellm-1974-18569365,2,158.6796875
642,jtd/jamala-allthethingsyouare-heardjisraely-1992-5d32f8fa,1,99.23958333333333
643,jtd/drewk-bluesville-wrightespecsc-1953-0e9a33ad,13,147.54947916666666
644,jtd/tynerm-lushlife-gomezedejohnettej-1977-f77a8934,14,149.98958333333331
645,jtd/coreac-autumnleaves-patituccijweckld-1989-9f758273,5,122.5
646,pijama/alleng-flyingtowardthesound-unaccompanied-xxxx-vtcchokf,7,359.21875
647,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1997-a56cfee6,10,139.08984375
648,jtd/petersono-soon-brownrthigpene-1961-011c34fb,15,129.98958333333331
649,pijama/cowells-calmasseyliveatmaybeck-unaccompanied-xxxx-o4fuy04f,16,243.72916666666666
650,pijama/cowells-akua-unaccompanied-xxxx-hjb4poiv,16,405.71875
651,pijama/tynerm-espanola-unaccompanied-xxxx-wujtslcm,14,235.82942708333331
652,pijama/jonesh-keepingoutofmischiefnow-unaccompanied-xxxx-nj85rrj6,8,202.4296875
653,jtd/monkt-misterioso-mckibbonablakeya-1971-e64ad948,18,269.7890625
654,pijama/tynerm-songformyladylive-unaccompanied-xxxx-h3g6eqgm,14,387.11979166666663
655,pijama/barronk-budlikeliveatmaybeckrecital-unaccompanied-xxxx-mkhwqz3b,12,339.9895833333333
656,jtd/mancej-lesterleapsin-thompsondalleynea-1997-bfbe7a50,10,219.11979166666666
657,jtd/mancej-smokeyblues-cleyndertabrowns-2000-fb32713f,10,159.98958333333331
658,pijama/jonesh-preludetoakiss-unaccompanied-xxxx-si8mokv4,8,236.97916666666666
659,pijama/ibrahima-bluebolerosecondreprise-unaccompanied-xxxx-wp02vsqx,0,26.58984375
660,jtd/tynerm-inyourownsweetway-davissjonese-1962-81aa6670,14,109.98958333333333
661,jtd/flanagant-cupbearers-mrazgjonese-1976-9f95221a,19,107.86979166666666
662,pijama/ibrahima-tokai-unaccompanied-xxxx-wga7p380,0,39.859375
663,pijama/petersono-bluesoftheprairieslive-unaccompanied-xxxx-m7hcr51i,15,307.46875
664,jtd/petersono-de-brownrthigpene-1964-58663e57,15,117.5
665,pijama/tynerm-crescent-unaccompanied-xxxx-fch082t4,14,299.8294270833333
666,jtd/jamala-daahoud-heardjisraely-1992-0297e792,1,39.25
667,pijama/jarrettk-pt-unaccompanied-xxxx-e946sx1w,11,482.5
668,jtd/flanagant-fridaythe13th-bettsksmithj-1977-691af139,19,129.98958333333331
669,jtd/jamala-stellabystarlight-crosbyifournierv-1961-6601943f,1,126.25911458333333
670,pijama/tynerm-effendi-unaccompanied-xxxx-86dpp9of,14,240.0
671,jtd/waltonc-forallweknow-dumastpenlandr-1979-86d264bb,4,62.5
672,jtd/drewk-impressions-rstednqueena-1988-d3d62740,13,189.98958333333331
673,jtd/petersono-tilltomororow-brownrthigpene-1960-cd0b9f12,15,75.94921875
674,pijama/mehldaub-teardroplive-unaccompanied-xxxx-4st4myro,3,853.4791666666666
675,jtd/jamala-aprilinparis-crosbyifournierv-1960-b5159e62,1,108.52994791666666
676,jtd/jarrettk-tonight-peacockgdejohnettej-2009-d6d025cf,11,229.98958333333331
677,jtd/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,4,79.98958333333333
678,pijama/coreac-portrait1krakow-unaccompanied-xxxx-smkbo86z,5,140.33984375
679,pijama/jarrettk-pt-unaccompanied-xxxx-jbo8985j,11,387.5
680,jtd/evansb-sareenjurer-gomezezigmunde-1977-bf2602b1,2,99.98958333333333
681,jtd/ibrahima-boulevardeast-gertzejntshokom-1960-3159b2b5,0,129.20963541666666
682,pijama/coreac-scriabinpreludeop-unaccompanied-xxxx-dw69oa5m,5,299.90885416666663
683,jtd/petersono-itaintnecessarilyso-brownrthigpene-1964-4f77ab69,15,109.98958333333333
684,pijama/petersono-bodyandsoullive-unaccompanied-xxxx-5pvwhswc,15,271.1692708333333
685,pijama/waltonc-letscallthis-unaccompanied-xxxx-f8szjzuz,4,198.5390625
686,jtd/jonesh-illrememberapril-mrazgwashingtonk-1991-31ce3ec4,8,89.98958333333333
687,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
688,pijama/ibrahima-eclipseatdawn-unaccompanied-xxxx-cal9yv7p,0,118.93619791666666
689,pijama/mehldaub-vi-unaccompanied-xxxx-wmay0seb,3,105.86848958333333
690,pijama/jonesh-roundmidnightliveatmaybeck-unaccompanied-xxxx-l051a2wq,8,306.40885416666663
691,pijama/harrisg-angeleyesliveatmaybeck-unaccompanied-xxxx-u77ogeao,6,387.5
692,jtd/mancej-ralphsnewblues-tuckerbthomasb-1960-7dfd6f62,10,68.21875
693,jtd/drewk-weirdo-chamberspjoep-1956-b06c7715,13,79.98958333333333
694,jtd/tynerm-mrgentleandmrcool-garrisonjjonese-1964-0ea667bc,14,189.98958333333331
695,jtd/mancej-thesimplewaltz-carterrrokerm-1962-5ec77275,10,109.98958333333333
696,jtd/evansb-midnightmood-johnsonmlabarberaj-1980-00581d7e,2,57.959635416666664
697,jtd/flanagant-loveyoumadly-washingtonpnashl-1993-eb062e35,19,99.98958333333333
698,pijama/harrisg-myfunnyvalentineliveat-unaccompanied-xxxx-cnkmu2xp,6,389.29947916666663
699,jtd/jarrettk-whispernot-peacockgdejohnettej-1999-acdeb96f,11,176.63932291666666
700,jtd/hicksj-kidsknow-mrazgmuhammadi-1997-19c79eea,9,118.46875
701,jtd/petersono-thiscouldbethestart-brownrthigpene-1959-100456a9,15,78.0
702,pijama/ibrahima-intheevening-unaccompanied-xxxx-7w4m4p9k,0,187.69921875
703,pijama/ibrahima-thewedding-unaccompanied-xxxx-2ybfj3hv,0,296.15885416666663
704,pijama/waltonc-imoldfashionedliveat-unaccompanied-xxxx-xbtnftnw,4,231.57942708333331
705,jtd/mancej-whatisthisthingcalled-bettskwilliamsj-1998-15983625,10,199.98958333333331
706,jtd/hollandd-traneconnections-joneshhigginsb-1989-a13fb393,8,89.98958333333333
707,jtd/jamala-dolphindance-nasserjgantf-1971-87cd9343,1,79.98958333333333
708,pijama/jonesh-honeysuckleroseinstrumental-unaccompanied-xxxx-y69v6wk4,8,286.04947916666663
709,jtd/evansb-butnotforme-johnsonmlabarberaj-1980-72a459bc,2,104.82942708333333
710,jtd/tynerm-pursuance-sharpeascotta-1991-5f10df92,14,99.98958333333333
711,jtd/jamala-waltzfordebbie-adeyolascrossleyp-1980-0c9b07cd,1,119.97786458333333
712,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
713,jtd/petersono-yoursismyheartalone-brownrthigpene-1964-ec29e4ea,15,79.98958333333333
714,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
715,pijama/jarrettk-pt-unaccompanied-xxxx-unn3xjbb,11,442.24479166666663
716,pijama/ibrahima-dust-unaccompanied-xxxx-jlqwqj07,0,69.98958333333333
717,pijama/drewk-whispernot-unaccompanied-xxxx-qgj9gtgh,13,242.5
718,jtd/evansb-peaudouce-gomezezigmunde-1974-6faeba3c,2,59.98958333333333
719,jtd/petersono-autumnleaves-brownrthigpene-1965-204c37f6,15,88.94921875
720,jtd/flanagant-gethappy-mrazgkayc-1977-815dfa1a,19,69.69921875
721,jtd/petersono-igotplentyonuttin-brownrthigpene-1960-acc37438,15,79.98958333333333
722,jtd/petersono-liza-brownrthigpene-1959-fd4117b5,15,86.39973958333333
723,jtd/jarrettk-autumnleaves-peacockgdejohnettej-1998-1f0361fa,11,289.9895833333333
724,pijama/mehldaub-blackbirdlive-unaccompanied-xxxx-wf4yk8ao,3,373.01953125
725,jtd/evansb-myromancefive-johnsonmlabarberaj-1980-660626b4,2,38.09895833333333
726,pijama/petersono-sevencomeeleven-unaccompanied-xxxx-f8l3rmxf,15,107.81901041666666
727,pijama/ibrahima-songforlawrencebrown-unaccompanied-xxxx-cl5xv0jg,0,129.98958333333331
728,pijama/wilsont-outofnowhere-unaccompanied-xxxx-wkkagxts,17,159.52994791666666
729,jtd/flanagant-beatsup-washingtonpnashl-1996-9433aca7,19,129.98958333333331
730,jtd/evansb-waltzfordebby-gomezezigmunde-1976-1bf4b94b,2,39.82942708333333
731,pijama/mancej-igotitbadandthat-unaccompanied-xxxx-l2pl81m8,10,352.5
732,jtd/jarrettk-ifishouldloseyou-peacockgdejohnettej-1983-5a9ff1b2,11,239.15885416666666
733,pijama/jarrettk-pt-unaccompanied-xxxx-28ioyw2c,11,392.5
734,pijama/waltonc-bridgework-unaccompanied-xxxx-7gosr004,4,204.97916666666666
735,jtd/barronk-minority-reidrlewisv-1991-a24db33e,12,227.45963541666666
736,jtd/evansb-oneforhelen-gomezedejohnettej-1967-94d467a6,2,69.98958333333333
737,jtd/jarrettk-rainbow-hadencmotianp-1976-bde530e1,11,217.20963541666666
738,jtd/jamala-smokegetsinyoureyes-crosbyifournierv-1960-c72a41e8,1,57.25911458333333
739,jtd/evansb-baublesbanglesandbeads-gomezedejohnettej-1967-092c4620,2,79.98958333333333
740,pijama/wilsont-ladybegood-unaccompanied-xxxx-6tlpw9bq,17,153.40885416666666
741,pijama/mancej-sinceilostmybabyi-unaccompanied-xxxx-bkjuo8i5,10,379.08984375
742,jtd/jarrettk-woodynyou-peacockgdejohnettej-1990-9c985c92,11,197.89973958333331
743,jtd/wilsont-ivegottheworldon-hintonmjacksono-1976-4ec63fd3,17,48.799479166666664
744,jtd/barronk-stellabystarlight-carterrcobhamb-2003-63b7639c,12,199.98958333333331
745,pijama/barronk-darnthatdream-unaccompanied-xxxx-0r0k2n95,12,554.2591145833333
746,jtd/jamala-imoldfashioned-crosbyifournierv-1960-9a887615,1,168.81901041666666
747,pijama/petersono-foryou-unaccompanied-xxxx-gcj8qkw7,15,124.34895833333333
748,jtd/flanagant-birdsong-lundgaardjnashl-1993-a40a9735,19,149.98958333333331
749,jtd/flanagant-5021-mrazgjonese-1978-aa26e2b9,19,109.98958333333333
750,jtd/petersono-teachmetonight-mrazgpricer-1970-e6cb5958,15,166.91927083333331
751,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-a8708d3a,2,87.87890625
752,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-f8b4f914,2,79.98958333333333
753,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
754,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,2,79.109375
755,jtd/mancej-mainstem-tuckerbthomasb-1960-60e07797,10,137.0
756,jtd/coreac-diane-gomezemotianp-2010-cac6581e,5,92.4296875
757,pijama/coreac-childrenssongno-unaccompanied-xxxx-rq1lkctw,5,70.19921875
758,jtd/monkt-introspection-rameygblakeya-1948-9d56d41d,18,99.98958333333333
759,pijama/wilsont-morethanyouknow-unaccompanied-xxxx-o8b27o6z,17,165.83984375
760,jtd/brownr-jada-harrisghamiltonj-1991-715d67dd,6,66.7890625
761,pijama/jarrettk-pt-unaccompanied-xxxx-4l2fgn36,11,597.96875
762,jtd/tynerm-momentsnotice-carterrwilliamst-1977-279743d1,14,79.98958333333333
763,jtd/monkt-thesefoolishthings-mappgroachm-1952-ad50001b,18,49.979166666666664
764,pijama/mehldaub-dontletitbringyoudown-unaccompanied-xxxx-b2q0ivus,3,120.859375
765,jtd/evansb-stellabystarlight-gomezejoep-1966-0af298a5,2,29.989583333333332
766,pijama/mehldaub-v-unaccompanied-xxxx-kh2xk8pl,3,215.47916666666666
767,jtd/barronk-bebop-hadenchaynesr-1994-cd0e18ee,12,239.76953125
768,jtd/evansb-wakingup-israelscmotianp-1962-fd5c2d2d,2,69.98958333333333
769,pijama/petersono-gethappy-unaccompanied-xxxx-k37f75po,15,97.07942708333333
770,jtd/hicksj-nottoostraight-dolphindbrooksc-1998-28891600,9,128.46875
771,pijama/mehldaub-waltzforj-unaccompanied-xxxx-dvecu0nj,3,363.58984375
772,jtd/petersono-letsfallinlove-jonesshayesl-1966-9f1d71fa,15,69.56901041666666
773,jtd/evansb-illseeyouagain-peacockgmotianp-1963-d299fadd,2,69.66927083333333
774,jtd/jamala-whispernot-nasserjgantf-1966-b994fb0a,1,82.5
775,jtd/ibrahima-honey-gertzejntshokom-1965-7318553e,0,79.51953125
776,jtd/tynerm-inception-davisajonese-1962-55301fb7,14,122.5
777,jtd/evansb-californiahereicome-gomezemorellm-1969-a6876f57,2,39.98958333333333
778,jtd/evansb-myromance-johnsonmlabarberaj-1980-e2bcf98d,2,39.98958333333333
779,jtd/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,4,118.05989583333333
780,jtd/barronk-bemshaswing-reidrwaitsf-1984-05bc9ae9,12,199.34895833333331
781,jtd/evansb-stellabystarlight-johnsonmlabarberaj-1980-55c0e760,2,109.98958333333333
782,jtd/petersono-ifeelpretty-brownrthigpene-1960-e20375cd,15,129.98958333333331
783,pijama/tynerm-threeflowers-unaccompanied-xxxx-cr1n7eos,14,287.9388020833333
784,pijama/hicksj-hickstime-unaccompanied-xxxx-3jm6925t,9,262.5
785,jtd/drewk-kennysblues-wrightemarablel-1953-469d6943,13,169.98958333333331
786,jtd/evansb-santaclausiscomingto-peacockgmotianp-1966-9adb51a4,2,86.91927083333333
787,pijama/cowells-iamwaitingliveat-unaccompanied-xxxx-udngiup7,16,354.7161458333333
788,pijama/ibrahima-bluebolerofirstreprise-unaccompanied-xxxx-jn62hyls,0,38.64973958333333
789,jtd/cowells-calmassey-mcclurercopelandk-1989-b9a2577a,16,139.72916666666666
790,pijama/coreac-childrenssong9-unaccompanied-xxxx-kxrc49sp,5,70.64713541666666
791,jtd/petersono-whispernot-brownrthigpene-1961-aa3ac076,15,113.52994791666666
792,pijama/jonesh-memoriesofyouliveat-unaccompanied-xxxx-fvr90li2,8,248.43880208333331
793,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-7fa47407,2,39.869791666666664
794,pijama/cowells-thenighthasathousandeyes-unaccompanied-xxxx-0hx7j9y9,16,451.3489583333333
795,pijama/ibrahima-dedicationtodukeellington-unaccompanied-xxxx-n8jlevsb,0,469.9895833333333
796,jtd/jamala-thegirlnextdoor-nasserjgantf-1965-40ce9e9a,1,228.80989583333331
797,pijama/monkt-thesefoolishthingsremindmeof-unaccompanied-xxxx-liz4gx8x,18,210.49609375
798,pijama/barronk-wazuriblues-unaccompanied-xxxx-n3j43i5h,12,276.76953125
799,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,2,59.98958333333333
800,jtd/waltonc-ebony-carterrdejohnettej-1983-c3b015a5,4,59.799479166666664
801,pijama/petersono-imforeverblowingbubbles-unaccompanied-xxxx-omlhxhye,15,138.01953125
802,jtd/tynerm-hiptoe-sharpeahayesl-1987-d6465c77,14,139.98958333333331
803,jtd/jamala-angeleyes-crosbyifournierv-1961-69a58683,1,79.98958333333333
804,pijama/hicksj-oblivionliveatmaybeckrecital-unaccompanied-xxxx-cojma67r,9,212.90885416666666
805,jtd/jamala-ongreendolphinstreet-crosbyiperkinsw-1960-e395ced7,1,104.63932291666666
806,jtd/waltonc-letscallthis-williamsdhigginsb-1986-a164ef08,4,78.04947916666666
807,jtd/hicksj-darksidelightside-bookerwmuhammadi-1981-42071967,9,225.21875
808,jtd/jarrettk-santaclausiscomingto-peacockgdejohnettej-1998-22e04d0b,11,216.95963541666666
809,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
810,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,10,312.4296875
811,jtd/petersono-autumnleaves-brownrthigpene-1961-6f9187d0,15,106.81901041666666
812,jtd/monkt-iletasonggo-pettifordoclarkek-1956-832cdfb5,18,57.869791666666664
813,pijama/mehldaub-imoldfashionedlive-unaccompanied-xxxx-029qs3vt,3,322.5
814,jtd/barronk-onefingersnap-hadenchaynesr-1994-7173a1c0,12,269.9895833333333
815,pijama/jamala-whisperings-unaccompanied-xxxx-fpuah3vz,1,206.08984375
816,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
817,pijama/petersono-penniesfromheaven-unaccompanied-xxxx-iithecsk,15,159.52994791666666
818,pijama/petersono-jadaremastered-unaccompanied-xxxx-u5t3bld1,15,252.859375
819,pijama/hicksj-remindsme-unaccompanied-xxxx-pdb6d43p,9,292.75
820,jtd/jarrettk-timeaftertime-peacockgdejohnettej-1994-45b4ecf0,11,369.5598958333333
821,jtd/drewk-manymilesaway-wrightespecsc-1953-e47247c4,13,87.07942708333333
822,jtd/waltonc-thisguysinlovewith-jonesshigginsb-1973-9c6de98c,4,179.98958333333331
823,pijama/alleng-dancingmysticpoetsattwilight-unaccompanied-xxxx-7tgbfufv,7,198.5390625
824,jtd/petersono-billyboyalternatetake-brownrthigpene-1961-56c1a562,15,46.23958333333333
825,pijama/hicksj-blueingreenliveat-unaccompanied-xxxx-8387ai0w,9,343.58984375
826,pijama/mehldaub-lostchordslive-unaccompanied-xxxx-iao64lmi,3,563.2903645833333
827,pijama/wilsont-itaintnecessarilysobess-unaccompanied-xxxx-zs0p5ct4,17,346.29947916666663
828,pijama/ibrahima-thirdlinesamba-unaccompanied-xxxx-29d839q2,0,133.45963541666666
829,pijama/wilsont-goinhomeblues-unaccompanied-xxxx-49cj37te,17,128.44921875
830,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1966-dd280ffb,2,59.98958333333333
831,jtd/jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79,1,189.98958333333331
832,pijama/coreac-theyellownimbuslivein-unaccompanied-xxxx-jr3298hu,5,550.4309895833333
833,pijama/wilsont-afternoonblues-unaccompanied-xxxx-q7ucr9rw,17,154.76953125
834,jtd/jarrettk-byebyeblackbird-peacockgmotianp-1992-a2b64c05,11,257.0989583333333
835,pijama/wilsont-summersend-unaccompanied-xxxx-m3oe27cm,17,98.2890625
836,pijama/hicksj-aprileyes-unaccompanied-xxxx-ds5qqdme,9,474.1770833333333
837,pijama/jarrettk-pt-unaccompanied-xxxx-m6it6rfv,11,797.5
838,jtd/tynerm-darnthatdream-sharpeascotta-1989-6cc187a8,14,119.98958333333333
839,pijama/drewk-yesterdays-unaccompanied-xxxx-b6mlhk1w,13,332.5
840,jtd/barronk-surreywiththefringeon-drummondrrileyb-1990-e6533db7,12,129.98958333333331
841,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-e7jt4ocx,3,733.3697916666666
842,jtd/mancej-taketheatrain-cleyndertabrowns-2000-faecc5f8,10,175.26953125
843,jtd/mancej-ohladybegood-bettskwilliamsj-1997-7a9122df,10,198.97135416666666
844,pijama/mancej-bluemonk-unaccompanied-xxxx-oyyh2vqv,10,409.77994791666663
845,pijama/mehldaub-brahmsintermezzoinbflat-unaccompanied-xxxx-5hzcvlh7,3,153.29296875
846,jtd/jamala-thebestthingforyou-crosbyifournierv-1960-028a8bd8,1,77.82942708333333
847,jtd/mancej-whenlightsarelow-cleyndertabrowns-2000-359ed779,10,138.71875
848,jtd/evansb-emily-gomezemorellm-1969-baa330b7,2,39.98958333333333
849,jtd/evansb-waltzfordebby-gomezemorellm-1973-a0501c38,2,49.98958333333333
850,pijama/monkt-askmenow-unaccompanied-xxxx-7mh1wybr,18,276.87890625
851,pijama/tynerm-twilightmist-unaccompanied-xxxx-kz44ett4,14,313.33984375
852,jtd/evansb-myromance-johnsonmlabarberaj-1980-607b3caf,2,38.01953125
853,jtd/brownr-bluesology-harrisghamiltonj-1988-40232bd7,6,138.98177083333331
854,pijama/mehldaub-iv-unaccompanied-xxxx-f6yf2w25,3,112.5
855,pijama/harrisg-theycanttakethatawayfrom-unaccompanied-xxxx-r7ikzql7,6,387.63932291666663
856,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-1993-4a223fa3,11,268.8294270833333
857,jtd/tynerm-lildarlin-sharpeahayesl-1986-f892ef46,14,169.98958333333331
858,pijama/coreac-pastimeparadise-unaccompanied-xxxx-b1r7ncjl,5,276.25
859,pijama/jamala-emily-unaccompanied-xxxx-dqvycycm,1,257.4661458333333
860,pijama/ibrahima-district6reprise-unaccompanied-xxxx-08p1ryzy,0,19.5
861,jtd/hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6,9,188.6796875
862,jtd/evansb-veryearly-gomezemorellm-1972-ba030db7,2,49.98958333333333
863,pijama/waltonc-sixthavenue-unaccompanied-xxxx-6c6slzt0,4,228.43229166666666
864,pijama/ibrahima-blueboleroblueboleroiii-unaccompanied-xxxx-wgkrk16e,0,79.79947916666666
865,jtd/evansb-conception-koticktmotianp-1960-be868faa,2,129.98958333333331
866,jtd/mancej-ccrider-mayewilliamsj-1998-4c808e05,10,217.52994791666666
867,pijama/mehldaub-jigsawfallingintoplacelive-unaccompanied-xxxx-d7l39zn8,3,705.5390625
868,jtd/evansb-myheartstoodstillcomplete-peacockgmotianp-1966-f4e4b057,2,69.98958333333333
869,jtd/flanagant-thadrack-lundgaardjnashl-1993-4ba8f2d2,19,99.98958333333333
870,jtd/petersono-thesongisyou-brownrthigpene-1959-75dc6c68,15,99.98958333333333
871,jtd/jamala-speaklow-crosbyifournierv-1960-566dfdda,1,168.91927083333331
872,jtd/petersono-sixandfour-brownrthigpene-1959-48fe2fc8,15,69.14973958333333
873,jtd/flanagant-iloveyou-mitchellrjonese-1980-c63e549c,19,108.96875
874,pijama/mehldaub-bittersweetsymphonywaterloosunset-unaccompanied-xxxx-htu1wae1,3,950.1953125
875,pijama/barronk-skylarkliveatmaybeckrecital-unaccompanied-xxxx-iwyp53es,12,508.5
876,pijama/flanagant-yesterdays-unaccompanied-xxxx-4hhed1km,19,206.58984375
877,pijama/petersono-djangoremastered-unaccompanied-xxxx-ds74jokd,15,312.6809895833333
878,jtd/evansb-stellabystarlight-israelscbunkerl-1964-97b68a98,2,69.98958333333333
879,jtd/drewk-yesterdaysalternatetake-russellcblakeya-1951-722999c7,13,109.89973958333333
880,jtd/jarrettk-thesongisyou-peacockgdejohnettej-1986-c7d5028b,11,69.98958333333333
881,jtd/evansb-whocaniturnto-gomezemorellm-1972-936dc783,2,99.98958333333333
882,pijama/ibrahima-senzocontoursandtime-unaccompanied-xxxx-q9v1a1y4,0,149.98958333333331
883,jtd/jarrettk-honeysucklerose-peacockgdejohnettej-2001-85766730,11,159.2890625
884,pijama/wilsont-shinystockings-unaccompanied-xxxx-swlsd0wg,17,259.58984375
885,jtd/tynerm-yesterdays-sharpeascotta-1989-47615333,14,159.98958333333331
886,pijama/harrisg-errollsthemeliveatmaybeck-unaccompanied-xxxx-n45fx58k,6,372.91276041666663
887,jtd/drewk-stellabystarlight-russellcblakeya-1951-e9851153,13,59.98958333333333
888,jtd/evansb-nardis-gomezemorellm-1969-f47d7f6a,2,66.859375
889,jtd/tynerm-elvinsirjones-carterrjonese-1975-3b3e9fe5,14,128.80989583333331
890,pijama/jonesh-handfulofkeysinstrumental-unaccompanied-xxxx-0bjb6dzz,8,145.609375
891,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-3b4016de,2,102.5
892,pijama/petersono-basinstreetbluesremastered-unaccompanied-xxxx-uhpsq9ad,15,252.40885416666666
893,jtd/evansb-yetneverbroken-johnsonmlabarberaj-1980-b66ce6de,2,80.75911458333333
894,pijama/petersono-roseroom-unaccompanied-xxxx-dus9xe0v,15,129.08984375
895,jtd/hicksj-bookieplease-bookerwmuhammadi-1985-27c27238,9,229.98958333333331
896,jtd/jarrettk-udance-peacockgdejohnettej-1989-cba1f676,11,39.98958333333333
897,jtd/cowells-anthropology-thomascthomasw-1993-2d0fecd1,16,259.9895833333333
898,pijama/petersono-nightandday-unaccompanied-xxxx-8y7ji9w1,15,218.52473958333331
899,jtd/petersono-tricrotism-brownrthigpene-1964-e3a641bd,15,150.00911458333331
900,jtd/evansb-walkinup-gomezedejohnettej-1967-61e9fe5c,2,36.12890625
901,jtd/hicksj-minorblues-dolphindbrooksc-1997-1fdd8048,9,109.98958333333333
902,pijama/evansb-midnightmood-unaccompanied-xxxx-5tk0w9ks,2,317.0598958333333
903,pijama/jarrettk-pt-unaccompanied-xxxx-iwox874v,11,425.11979166666663
904,jtd/flanagant-groovinhigh-bettsksmithj-1977-fd6e8116,19,179.98958333333331
905,jtd/evansb-perisscope-lafarosmotianp-1961-1d09ff52,2,129.98958333333331
906,jtd/tynerm-monksdream-sharpeascotta-1989-d2a55a69,14,239.98958333333331
907,jtd/jarrettk-myfoolishheart-peacockgdejohnettej-2001-c32e867c,11,129.98958333333331
