,track,pianist,duration
600,jtd/waltonc-ididntknowwhattime-dumastpenlandr-1979-28cbeeb4,4,189.79947916666666
601,pijama/jamala-springishereyourstory-unaccompanied-xxxx-noxcnot0,1,299.58984375
602,jtd/flanagant-relaxinatcaramillo-washingtonpnashl-1996-137f7b22,19,129.98958333333331
603,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
604,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-e7jt4ocx,3,733.3697916666666
605,jtd/jamala-easytoremember-crosbyiperkinsw-1959-b290d5c5,1,80.84635416666666
606,jtd/evansb-walkingup-israelscmotianp-1961-5e0a4b8d,2,72.5
607,pijama/evansb-onacleardayyoucan-unaccompanied-xxxx-aqgg32qc,2,285.45963541666663
608,pijama/ibrahima-nisa-unaccompanied-xxxx-edrre4aa,0,579.5
609,jtd/evansb-twelvetonetune-gomezemorellm-1972-80539732,2,49.98958333333333
610,jtd/monkt-nutty-heathpblakeya-1954-665a8e00,18,107.96223958333333
611,jtd/evansb-34skidoo-johnsonmlabarberaj-1980-4ba2e414,2,29.989583333333332
612,jtd/hicksj-somethinghappens-dolphindbrooksc-1997-882f3c88,9,155.88932291666666
613,jtd/flanagant-eclypso-washingtonpnashl-1996-0ccde519,19,109.98958333333333
614,pijama/alleng-blackman-unaccompanied-xxxx-0myn69sn,7,242.5
615,pijama/coreac-childrenssong9-unaccompanied-xxxx-kxrc49sp,5,70.64713541666666
616,jtd/flanagant-lets-lundgaardjnashl-1993-8efcf3b9,19,119.81901041666666
617,jtd/tynerm-inwalkedbud-sharpeascotta-1991-8fda0afb,14,178.0
618,jtd/evansb-myromance-gomezemorellm-1972-bbecc473,2,32.5
619,jtd/jonesh-confirmation-mcbrideccobbj-2006-54f05882,8,79.98958333333333
620,jtd/petersono-tilltomororow-brownrthigpene-1960-cd0b9f12,15,75.94921875
621,jtd/monkt-introspection-rameygblakeya-1948-9d56d41d,18,99.98958333333333
622,jtd/coreac-stepswhatwas-vitoumhaynesr-1968-d5abc135,5,209.98958333333331
623,jtd/barronk-theonlyone-drummondrrileyb-1996-2d0f261a,12,309.6497395833333
624,jtd/cowells-anthropology-thomascthomasw-1993-2d0fecd1,16,259.9895833333333
625,pijama/ibrahima-eclipseatdawn-unaccompanied-xxxx-cal9yv7p,0,118.93619791666666
626,pijama/petersono-corcovadolive-unaccompanied-xxxx-k6v92siq,15,267.02994791666663
627,pijama/coreac-waltzfordebbylivein-unaccompanied-xxxx-f8hosun0,5,446.3489583333333
628,jtd/evansb-whocaniturnto-gomezemorellm-1972-a5ebb859,2,102.5
629,jtd/barronk-iveneverbeeninlove-mrazgrileyb-2009-3949b9be,12,122.5
630,jtd/evansb-myromance-johnsonmlabarberaj-1980-51f7bff7,2,36.459635416666664
631,pijama/cowells-akua-unaccompanied-xxxx-hjb4poiv,16,405.71875
632,jtd/barronk-thereisnogreaterlove-williamsbrileyb-1984-90d41f7e,12,257.9192708333333
633,jtd/petersono-flymetothemoon-brownrthigpene-1962-3068adf1,15,122.5
634,pijama/jonesh-sophisticatedlady-unaccompanied-xxxx-uyqszqs3,8,154.31380208333331
635,pijama/flanagant-parisianthoroughfare-unaccompanied-xxxx-t191u481,19,212.95052083333331
636,jtd/drewk-bemylove-russellcblakeya-1951-15d2c22f,13,89.9296875
637,jtd/evansb-thedayofwineand-johnsonmlabarberaj-1980-2d2f7b0f,2,109.98958333333333
638,pijama/harrisg-angeleyesliveatmaybeck-unaccompanied-xxxx-u77ogeao,6,387.5
639,jtd/evansb-seesaw-gomezemorellm-1973-166c480f,2,99.98958333333333
640,jtd/barronk-theonlyone-drummondrrileyb-1990-724c953d,12,158.79947916666666
641,jtd/evansb-myheartstoodstill-chamberspjoep-1958-ad0a04fb,2,169.27994791666666
642,jtd/waltonc-ebony-carterrdejohnettej-1983-c3b015a5,4,59.799479166666664
643,pijama/alleng-nomoremr-unaccompanied-xxxx-ysf0flzi,7,512.5
644,jtd/coreac-veryearly-gomezemotianp-2010-8435d193,5,109.98958333333333
645,pijama/monkt-askmenowtake1-unaccompanied-xxxx-8rimdq68,18,220.51822916666666
646,pijama/petersono-imforeverblowingbubbles-unaccompanied-xxxx-omlhxhye,15,138.01953125
647,pijama/ibrahima-nisa-unaccompanied-xxxx-4c05d1ks,0,379.9895833333333
648,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
649,jtd/barronk-tourdeforce-carterrcobhamb-2003-9d613861,12,226.47916666666666
650,jtd/mancej-lesterleapsin-thompsondalleynea-1997-bfbe7a50,10,219.11979166666666
651,jtd/waltonc-roundmidnight-jonesshigginsb-1974-b78beac8,4,119.98958333333333
652,pijama/barronk-witchcraftliveatmaybeckrecital-unaccompanied-xxxx-zg1x24z0,12,531.7591145833333
653,pijama/ibrahima-tokai-unaccompanied-xxxx-wga7p380,0,39.859375
654,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ozuu13ii,18,258.94921875
655,pijama/ibrahima-whozamtwana-unaccompanied-xxxx-liy0mjqg,0,149.4296875
656,jtd/brownr-captainbill-harrisgrokerm-1984-55344881,6,29.989583333333332
657,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-zdbrf5jj,0,186.89973958333331
658,jtd/mancej-milestones-thompsondalleynea-1997-a35d3e19,10,148.70963541666666
659,jtd/evansb-stellabystarlight-gomezemorellm-1969-2892c267,2,68.359375
660,jtd/mancej-walkin-thompsondalleynea-1997-1a163c68,10,222.5
661,pijama/wilsont-summersend-unaccompanied-xxxx-m3oe27cm,17,98.2890625
662,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
663,pijama/ibrahima-genesis-unaccompanied-xxxx-9p276kjh,0,60.635416666666664
664,jtd/jarrettk-butchbutch-peacockgdejohnettej-1993-f7a18180,11,298.0989583333333
665,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1969-f48fa3a7,2,57.75911458333333
666,pijama/petersono-satindolllive-unaccompanied-xxxx-6doot4ax,15,341.72916666666663
667,jtd/drewk-hushabyejewishfolktune-rstednthigpene-1982-038b2bd4,13,118.81901041666666
668,pijama/mehldaub-lilacwinelive-unaccompanied-xxxx-f4as3oyo,3,507.02994791666663
669,jtd/jamala-lullabyofbirdland-heardjisraely-1992-8a3fdd08,1,48.859375
670,jtd/wilsont-ididntknowwhattime-hintonmjacksono-1976-3f4fa21b,17,159.37890625
671,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
672,pijama/alleng-godsancientsky-unaccompanied-xxxx-224gmzlu,7,959.8098958333333
673,pijama/petersono-idontstandaghostof-unaccompanied-xxxx-m7bjtexl,15,152.5
674,jtd/evansb-baublesbanglesandbeads-gomezedejohnettej-1967-092c4620,2,79.98958333333333
675,pijama/alleng-dancingmysticpoetsatmidnight-unaccompanied-xxxx-3h5svr7o,7,259.0989583333333
676,jtd/jamala-imoldfashioned-crosbyifournierv-1960-9a887615,1,168.81901041666666
677,jtd/hicksj-ummg-dolphindbrooksc-1997-0704c6cd,9,137.32942708333331
678,jtd/evansb-loveisheretostay-israelscbunkerl-1961-08fcb597,2,79.97916666666666
679,pijama/mehldaub-smellsliketeenspiritlive-unaccompanied-xxxx-n83mzqpg,3,571.51953125
680,jtd/hicksj-auprivave-drummondrsmittym-1993-c74fad19,9,198.84895833333331
681,jtd/jamala-youremyeverything-nasserjgantf-1970-617a2353,1,159.82942708333331
682,pijama/hicksj-oblivionliveatmaybeckrecital-unaccompanied-xxxx-cojma67r,9,212.90885416666666
683,pijama/harrisg-myfunnyvalentineliveat-unaccompanied-xxxx-cnkmu2xp,6,389.29947916666663
684,pijama/wilsont-medley-unaccompanied-xxxx-baleeoro,17,218.94401041666666
685,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
686,jtd/mancej-thiscantbelove-mayewilliamsj-1998-4b96584d,10,92.5
687,pijama/mehldaub-v-unaccompanied-xxxx-kh2xk8pl,3,215.47916666666666
688,pijama/jonesh-achildisbornlive-unaccompanied-xxxx-qjv6k184,8,277.51953125
689,jtd/jamala-raincheck-crosbyifournierv-1960-30cd5578,1,195.65885416666666
690,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
691,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1994-d6eca5e5,10,149.40885416666666
692,jtd/evansb-midnightmood-johnsonmlabarberaj-1980-00581d7e,2,57.959635416666664
693,jtd/tynerm-willyoustillbemine-clarkesfostera-1999-874ae1c0,14,159.76953125
694,jtd/barronk-timewas-williamsbrileyb-1984-e12dbc39,12,246.20963541666666
695,pijama/mehldaub-i-unaccompanied-xxxx-cvvasakx,3,70.95963541666666
696,pijama/petersono-heresthatrainydaylive-unaccompanied-xxxx-rvsbtjxg,15,358.7591145833333
697,jtd/monkt-wellyouneedntalternatetake-rameygblakeya-1949-dd53087d,18,119.98958333333333
698,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-av2ul4bo,0,321.67447916666663
699,pijama/petersono-ifishouldloseyou-unaccompanied-xxxx-0zsyyw9t,15,316.5130208333333
700,jtd/evansb-sweetlovely-lafarosmotianp-1960-95ba28a5,2,59.98958333333333
701,pijama/jarrettk-encorefromtokyo-unaccompanied-xxxx-1wyyh1wi,11,482.5
702,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-bl037963,0,89.98958333333333
703,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790,2,49.98958333333333
704,jtd/petersono-whendidifallin-brownrthigpene-1960-d27d7e03,15,117.96744791666666
705,jtd/monkt-littlerootietootie-mappgblakeya-1952-f5491fc9,18,81.0
706,pijama/jarrettk-partviiilive-unaccompanied-xxxx-kb5ggqre,11,316.6796875
707,jtd/jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79,1,189.98958333333331
708,pijama/monkt-northofthesunset-unaccompanied-xxxx-nk04fb5u,18,110.38932291666666
709,jtd/petersono-comedancewithme-brownrthigpene-1959-59a6e2f2,15,49.98958333333333
710,jtd/brownr-buhainabuhaina-harrisghamiltonj-1988-e6473de6,6,107.39973958333333
711,jtd/drewk-astrangerinparadise-rstedntootiea-1974-d131cfe3,13,129.98958333333331
712,jtd/petersono-summertime-orstednhannaj-1974-00fca871,15,38.6796875
713,jtd/drewk-runaway-rstedntootiea-1974-f1f89768,13,159.87890625
714,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,19,97.00911458333333
715,jtd/petersono-aslongastheresmusic-brownrthigpene-1961-cd88604b,15,129.98958333333331
716,jtd/jamala-whatisthisthingcalled-crosbyifournierv-1961-41d8df86,1,61.979166666666664
717,jtd/jonesh-likesomeoneinlove-duviviergjacksono-1977-75081d2b,8,69.44921875
718,jtd/jarrettk-rainbow-hadencmotianp-1976-bde530e1,11,217.20963541666666
719,pijama/ibrahima-whatreallyhappenedinthecornfields-unaccompanied-xxxx-x0bfdc8l,0,399.27994791666663
720,jtd/flanagant-theconman-mrazgnashl-1990-579feaf0,19,89.98958333333333
721,jtd/petersono-ithappenedinmonterey-brownrthigpene-1959-53040c03,15,87.77994791666666
722,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
723,jtd/evansb-stellabystarlight-israelscbunkerl-1964-97b68a98,2,69.98958333333333
724,pijama/coreac-childrenssongno-unaccompanied-xxxx-tlrbe3pa,5,452.9296875
725,pijama/waltonc-bluesformyself-unaccompanied-xxxx-xksybfl6,4,230.62760416666666
726,jtd/hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce,9,165.97916666666666
727,jtd/jonesh-swonderful-hintonmrosengardenb-1977-d3373c2a,8,118.75911458333333
728,pijama/barronk-thesmudge-unaccompanied-xxxx-3qrwffoj,12,298.95963541666663
729,pijama/alleng-mammasbabies-unaccompanied-xxxx-oulhvv86,7,332.6497395833333
730,pijama/mehldaub-imoldfashionedlive-unaccompanied-xxxx-029qs3vt,3,322.5
731,jtd/evansb-iloveyou-koticktmotianp-1958-607fa31f,2,99.359375
732,jtd/waltonc-letscallthis-williamsdhigginsb-1986-a164ef08,4,78.04947916666666
733,pijama/ibrahima-shadowsleanagainstmysong-unaccompanied-xxxx-eq5blljb,0,109.38151041666666
734,jtd/brownr-equinox-harrisghamiltonj-1991-7e20d7f7,6,59.98958333333333
735,jtd/jamala-ongreendolphinstreet-crosbyifournierv-1959-8ff3c6f7,1,96.88932291666666
736,pijama/hicksj-contemplationliveatmaybeckrecital-unaccompanied-xxxx-wlf9arwk,9,330.21875
737,jtd/jonesh-rockininrhythm-brownrsmithj-1989-6f5e62d3,8,109.98958333333333
738,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
739,jtd/brownr-summerwind-harrisghamiltonj-1988-795e7a73,6,58.00911458333333
740,pijama/cowells-sendaisendoff-unaccompanied-xxxx-76hpa5yu,16,314.45963541666663
741,pijama/petersono-bodyandsoul-unaccompanied-xxxx-3rn59z45,15,201.16927083333331
742,jtd/petersono-thegravywaltz-brownrthigpene-1961-64869063,15,122.5
743,jtd/mancej-fordancersonly-carterrrokerm-1962-7662be56,10,36.98958333333333
744,jtd/evansb-five-koticktmotianp-1958-0edf0a58,2,105.97916666666666
745,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-2f3f1a5e,2,78.00911458333333
746,pijama/wilsont-almostblues-unaccompanied-xxxx-x1l22siv,17,149.09895833333331
747,jtd/jonesh-lovewalkedin-duviviergjacksono-1977-e8cf141c,8,39.32942708333333
748,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
749,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-b9ofqy48,8,267.22916666666663
750,pijama/tynerm-effendi-unaccompanied-xxxx-86dpp9of,14,240.0
751,pijama/monkt-rubymydear-unaccompanied-xxxx-2p3lo619,18,337.72135416666663
752,jtd/flanagant-denzilsbest-mrazgjonese-1976-b4be29dc,19,102.5
753,jtd/barronk-imeanyou-carterrcobhamb-2003-689d29d1,12,189.359375
754,pijama/ibrahima-intheevening-unaccompanied-xxxx-fwlbqu32,0,92.37890625
755,pijama/mehldaub-viii-unaccompanied-xxxx-t4pmkvnu,3,204.98958333333331
756,pijama/jonesh-spreadinrhythmaroundinstrumental-unaccompanied-xxxx-kq2w7i0s,8,156.97916666666666
757,pijama/wilsont-stompinatthesavoy-unaccompanied-xxxx-cgfwx295,17,128.29947916666666
758,jtd/hicksj-minorblues-dolphindbrooksc-1997-1fdd8048,9,109.98958333333333
759,pijama/petersono-yesterdayslive-unaccompanied-xxxx-rsono31s,15,217.88671875
760,jtd/hicksj-emily-drummondrmuhammadi-1990-4bae4e77,9,159.98958333333331
761,pijama/coreac-pastimeparadiseliveinclearwater-unaccompanied-xxxx-in1te2j7,5,355.88932291666663
762,pijama/alleng-roundmidnight-unaccompanied-xxxx-x8i9dmlu,7,367.6458333333333
763,pijama/jarrettk-osakanovember81976part1-unaccompanied-xxxx-pst1v2v5,11,2312.33984375
764,jtd/flanagant-cupbearers-mrazgjonese-1978-60337e53,19,108.09895833333333
765,jtd/jamala-medleyalonetogetherlove-crosbyifournierv-1960-4e21a89e,1,59.98958333333333
766,jtd/evansb-gonewiththewind-gomezejoep-1966-3093bf39,2,97.79947916666666
767,pijama/waltonc-letscallthis-unaccompanied-xxxx-f8szjzuz,4,198.5390625
768,jtd/jarrettk-hallucinations-peacockgdejohnettej-1999-d37c9542,11,209.88932291666666
769,jtd/tynerm-effendi-davisajonese-1962-c1428278,14,118.43880208333333
770,jtd/jonesh-worksong-hollanddcopelandk-1989-e3786b39,8,97.52994791666666
771,pijama/ibrahima-dust-unaccompanied-xxxx-jlqwqj07,0,69.98958333333333
772,pijama/ibrahima-solitude-unaccompanied-xxxx-24kr62kh,0,262.43229166666663
773,pijama/alleng-alonetogether-unaccompanied-xxxx-fbbw4vkv,7,454.3098958333333
774,jtd/jarrettk-whispernot-peacockgdejohnettej-1999-acdeb96f,11,176.63932291666666
775,jtd/mancej-swingmatism-tuckerbthomasb-1960-4f04dd7a,10,119.98958333333333
776,jtd/tynerm-upgainstthewall-sharpeascotta-1991-ad91193c,14,159.98958333333331
777,pijama/jarrettk-pt-unaccompanied-xxxx-jbo8985j,11,387.5
778,jtd/evansb-butnotforme-johnsonmlabarberaj-1980-72a459bc,2,104.82942708333333
779,jtd/tynerm-themeforernie-grimeshhaynesr-1962-60aa6aca,14,162.06510416666666
780,pijama/barronk-imgettingsentimentaloveryou-unaccompanied-xxxx-gnhpp6nj,12,424.609375
781,jtd/evansb-gonewiththewind-gomezejoep-1966-eb135dab,2,69.98958333333333
782,pijama/ibrahima-district6-unaccompanied-xxxx-d1xqqkf1,0,62.5
783,pijama/coreac-bagatelle2-unaccompanied-xxxx-rv9ktp1k,5,207.5
784,jtd/wilsont-honeysucklerose-holleymdahlandern-1959-dfee28a5,17,37.91927083333333
785,jtd/jarrettk-autumnleaves-peacockgdejohnettej-1998-1f0361fa,11,289.9895833333333
786,jtd/monkt-raisefour-galeslrileyb-1968-95dcd94e,18,129.98958333333331
787,jtd/flanagant-minorperhaps-mitchellrjonese-1980-596c142e,19,119.98958333333333
788,jtd/ibrahima-duke-bullockbkunenes-2001-0914cb19,0,108.79947916666666
789,pijama/jonesh-whatdididotobe-unaccompanied-xxxx-kt6fbqmy,8,308.9700520833333
790,jtd/petersono-liza-brownrthigpene-1959-fd4117b5,15,86.39973958333333
791,pijama/ibrahima-district6reprise-unaccompanied-xxxx-08p1ryzy,0,19.5
792,jtd/tynerm-onceuponatime-clarkesfostera-1998-5489e3ed,14,89.98958333333333
793,jtd/petersono-ithappenedinmonterey-brownrthigpene-1961-ae932c54,15,226.2890625
794,pijama/ibrahima-dustreprise-unaccompanied-xxxx-ytt4ml29,0,319.06901041666663
795,jtd/mancej-whenlightsarelow-cleyndertabrowns-2000-359ed779,10,138.71875
796,jtd/evansb-gonewiththewind-gomezejoep-1966-a072b7f7,2,69.2890625
797,jtd/petersono-politicsandpoker-brownrthigpene-1960-fa0e06ca,15,29.989583333333332
798,jtd/hollandd-andthenagain-barronkhumaird-1985-03b6fadc,12,159.75
799,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-c2ab551d,2,109.95963541666666
800,pijama/alleng-flyingtowardthesound-unaccompanied-xxxx-vtcchokf,7,359.21875
801,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-902d3125,2,49.98958333333333
802,jtd/jamala-angeleyes-crosbyifournierv-1960-4d881dbd,1,142.11979166666666
803,jtd/petersono-themaidensofcadiz-brownrthigpene-1959-6715b171,15,149.98958333333331
804,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-bc0a1edc,2,152.5
805,jtd/petersono-iloveyou-mrazgpricer-1970-d6e695d7,15,69.98958333333333
806,pijama/jonesh-preludetoakiss-unaccompanied-xxxx-si8mokv4,8,236.97916666666666
807,jtd/jamala-likesomeoneinlovealternative-crosbyifournierv-1960-70b3bb7d,1,38.889322916666664
808,jtd/petersono-kadotasblues-brownrthigpene-1961-b0841295,15,192.5
809,jtd/petersono-tricotism-brownrthigpene-1961-20dd5fe5,15,197.06901041666666
810,pijama/monkt-rubymydeartake1-unaccompanied-xxxx-cfd0kykm,18,282.37890625
811,jtd/evansb-myromancetake2-lafarosmotianp-1961-6f77858d,2,106.75
812,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
813,jtd/monkt-misterioso-mckibbonablakeya-1971-e64ad948,18,269.7890625
814,jtd/brownr-timeaftertime-harrisghamiltonj-1991-b3e6c985,6,69.98958333333333
815,pijama/waltonc-darnthatdreamliveat-unaccompanied-xxxx-9azkmzje,4,309.9895833333333
816,pijama/jonesh-gonewiththewind-unaccompanied-xxxx-d46a3srd,8,148.27473958333331
817,pijama/mancej-carelesslove-unaccompanied-xxxx-6escwcsr,10,416.8098958333333
818,jtd/tynerm-sweetbasilswing-sharpeascotta-1989-b9a2a6f5,14,119.76953125
819,jtd/tynerm-yousteppedoutofa-sharpeahayesl-1987-2b853f34,14,98.69921875
820,jtd/flanagant-justfriends-tuckerbbaileyd-1961-0469f84b,19,147.0
821,pijama/petersono-justagigoloremastered-unaccompanied-xxxx-qxy8nz0c,15,324.3098958333333
822,jtd/hollandd-interface-joneshhigginsb-1989-56f4aaf0,8,92.5
823,pijama/mehldaub-x-unaccompanied-xxxx-bpnhdowm,3,174.43880208333331
824,jtd/jamala-angeleyes-crosbyifournierv-1961-69a58683,1,79.98958333333333
825,jtd/jonesh-speaklow-mcbrideccobbj-2006-53d6b837,8,129.98958333333331
826,pijama/mehldaub-onthestreetwhereyoulive-unaccompanied-xxxx-5aby8jzr,3,422.18359375
827,jtd/mancej-ladybird-woodejdurhamb-1994-d111c9ec,10,109.98958333333333
828,pijama/mehldaub-brahmsintermezzoinbflat-unaccompanied-xxxx-5hzcvlh7,3,153.29296875
829,jtd/evansb-swedishpastry-israelscbunkerl-1963-36012ad1,2,82.5
830,jtd/hicksj-bookieplease-bookerwmuhammadi-1985-27c27238,9,229.98958333333331
831,pijama/ibrahima-bluebolero-unaccompanied-xxxx-wggvfc0t,0,369.9895833333333
832,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
833,jtd/cowells-brilliantcircles-thomascthomasw-1993-f91f632d,16,162.5
834,jtd/drewk-lullabyinragtime-rstednthigpene-1982-bb54f5b8,13,48.459635416666664
835,pijama/drewk-whispernot-unaccompanied-xxxx-qgj9gtgh,13,242.5
836,jtd/jonesh-datdere-duviviergjacksono-1977-54901a6d,8,139.98958333333331
837,jtd/barronk-timewastake2-williamsbrileyb-1984-9754814e,12,119.98958333333333
838,jtd/hicksj-daydream-dolphindbrooksc-1997-a1b552e8,9,149.98958333333331
839,jtd/monkt-thesefoolishthings-mappgroachm-1952-ad50001b,18,49.979166666666664
840,jtd/evansb-oneforhelen-israelscwisea-1966-0e18f7fd,2,36.9296875
841,pijama/evansb-midnightmood-unaccompanied-xxxx-5tk0w9ks,2,317.0598958333333
842,jtd/flanagant-thadrack-lundgaardjnashl-1993-4ba8f2d2,19,99.98958333333333
843,jtd/evansb-always-peacockgmotianp-1963-6ccff543,2,54.43880208333333
844,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-45a56209,2,122.5
845,jtd/drewk-astrangerinparadise-rstedntootiea-1974-a219deb8,13,159.98958333333331
846,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-64b904d5,2,106.86979166666666
847,jtd/drewk-manymilesaway-wrightespecsc-1953-e47247c4,13,87.07942708333333
848,jtd/mancej-whatisthisthingcalled-bettskwilliamsj-1998-15983625,10,199.98958333333331
849,jtd/evansb-yesterdays-gomezemorellm-1968-43d1c693,2,52.5
850,jtd/evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de,2,86.80989583333333
851,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1968-b823bfb9,2,59.98958333333333
852,pijama/barronk-andthenagainliveat-unaccompanied-xxxx-6hvv89zw,12,328.61979166666663
853,jtd/waltonc-timeaftertime-williamsdfarnsworthj-2006-09464a3e,4,199.52994791666666
854,pijama/barronk-bodyandsoul-unaccompanied-xxxx-p5g8xdd1,12,417.51171875
855,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-2001-a567c076,11,399.9895833333333
856,jtd/jamala-itcouldhappentoyou-crosbyifournierv-1958-428c7e1e,1,89.98958333333333
857,pijama/waltonc-bridgework-unaccompanied-xxxx-7gosr004,4,204.97916666666666
858,pijama/waltonc-milestones-unaccompanied-xxxx-ayylw3k1,4,257.5
859,jtd/hicksj-timesslimes-mrazgmuhammadi-1997-4d31365f,9,179.72916666666666
860,pijama/monkt-bluemonk-unaccompanied-xxxx-5mrezprw,18,224.11458333333331
861,jtd/evansb-myromance-johnsonmlabarberaj-1980-3caed02f,2,38.87890625
862,jtd/hicksj-rosetta-dolphindbrooksc-2003-10a63490,9,129.9296875
863,pijama/ibrahima-onceuponamidnight-unaccompanied-xxxx-qwglbzku,0,387.7734375
864,jtd/wilsont-oneoclockjump-patrunolsolac-1976-ef5210a9,17,72.5
865,jtd/barronk-wellyouneednt-drummondrrileyb-1996-fbe7467b,12,416.77994791666663
866,pijama/coreac-duskinsandi-unaccompanied-xxxx-fo473vkh,5,248.9296875
867,jtd/barronk-bemshaswing-reidrwaitsf-1984-05bc9ae9,12,199.34895833333331
868,pijama/petersono-sweetgeorgiabrownlive-unaccompanied-xxxx-ka2uct36,15,271.20963541666663
869,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
870,jtd/ibrahima-honey-gertzejntshokom-1965-7318553e,0,79.51953125
871,jtd/waltonc-thisguysinlovewith-jonesshigginsb-1973-9c6de98c,4,179.98958333333331
872,jtd/barronk-straightnochaser-williamsbrileyb-1984-e67d83d7,12,177.01953125
873,jtd/evansb-midnightmood-gomezemorellm-1974-4088a0a7,2,59.75911458333333
874,jtd/evansb-howmyheartsings-gomezemorellm-1969-4698ea14,2,36.87890625
875,pijama/petersono-nightandday-unaccompanied-xxxx-8y7ji9w1,15,218.52473958333331
876,jtd/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,4,69.58984375
877,jtd/tynerm-ikimasholetsgo-carterrwilliamst-1978-58959fe3,14,239.98958333333331
878,pijama/coreac-portrait2casablanca-unaccompanied-xxxx-eewiosu3,5,89.71875
879,jtd/hicksj-darksidelightside-bookerwmuhammadi-1981-42071967,9,225.21875
880,jtd/evansb-autumnleavestake2-lafarosmotianp-1960-5b35a288,2,116.00911458333333
881,pijama/jonesh-keepingoutofmischiefnow-unaccompanied-xxxx-nj85rrj6,8,202.4296875
882,pijama/coreac-askmenowlive-unaccompanied-xxxx-5fx01vp7,5,312.72916666666663
883,pijama/mehldaub-whenifallinlove-unaccompanied-xxxx-u2x3mq76,3,273.7890625
884,jtd/evansb-californiahereicome-israelscbunkerl-1966-5f34d7a9,2,69.1796875
885,jtd/brownr-sttropez-petersononashl-1994-fe100202,15,127.61979166666666
886,pijama/evansb-heresthatrainyday-unaccompanied-xxxx-veghiz0w,2,317.84375
887,jtd/evansb-yetneverbroken-johnsonmlabarberaj-1980-b66ce6de,2,80.75911458333333
888,jtd/jonesh-cominhomebaby-hollanddcopelandk-1989-44c9d853,8,119.98958333333333
889,jtd/jamala-smokegetsinyoureyes-crosbyifournierv-1960-c72a41e8,1,57.25911458333333
890,jtd/hicksj-ideal-dolphindbrooksc-2001-c66ab8b5,9,177.90885416666666
891,jtd/evansb-makesomeonehappy-israelscbunkerl-1966-7f04a724,2,98.96875
892,jtd/petersono-tangerine-brownrthigpene-1962-be6b0367,15,95.00911458333333
893,pijama/barronk-misterioso-unaccompanied-xxxx-jfynjlxf,12,464.8359375
894,jtd/flanagant-thebalancedscalesthe-washingtonpnashl-1997-6eb3a13e,19,27.955729166666664
895,pijama/jamala-landofdreams-unaccompanied-xxxx-wsetipx7,1,135.47916666666666
896,jtd/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,2,39.98958333333333
897,jtd/hicksj-holditdown-lundycmuhammadi-1987-fbd5eafb,9,139.95963541666666
898,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
899,jtd/hollandd-scratch-barronkhumaird-1985-556ad221,12,188.48958333333331
900,pijama/petersono-justyou-unaccompanied-xxxx-zbcnh2jc,15,117.55729166666666
901,pijama/petersono-byebyeblackbirdlive-unaccompanied-xxxx-4srhkrg8,15,290.41666666666663
902,pijama/mehldaub-vii-unaccompanied-xxxx-080f3kwy,3,111.04036458333333
