,track,pianist,duration
606,jtd/evansb-howamitoknow-chamberspjoep-1958-60ac90c0,2,187.89973958333331
607,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-2955522b,2,97.86979166666666
608,jtd/evansb-myromance-johnsonmlabarberaj-1980-59af3186,2,39.01953125
609,pijama/coreac-bluemonkliveinberlin-unaccompanied-xxxx-phkqs50d,5,256.15885416666663
610,pijama/mehldaub-iii-unaccompanied-xxxx-7bzohbul,3,167.5
611,jtd/jamala-bemylove-heardjisraely-1992-9b0cd1ef,1,79.68880208333333
612,pijama/coreac-portrait4eastonmaryland-unaccompanied-xxxx-dyjufdh2,5,205.359375
613,pijama/tynerm-crescent-unaccompanied-xxxx-fch082t4,14,299.8294270833333
614,pijama/petersono-hogtownblueslive-unaccompanied-xxxx-piez7842,15,320.8489583333333
615,pijama/waltonc-stellabystarlightliveat-unaccompanied-xxxx-f6keh2s7,4,351.4296875
616,jtd/mancej-intheevening-cranshawbrokerm-1963-fc18d5f4,10,132.5
617,jtd/jamala-thefantasticvehicle-nasserjgantf-1965-eec1da81,1,78.16927083333333
618,jtd/hicksj-flylittlebirdfly-williamsbhayesl-2006-e3e5bd4a,9,149.59895833333331
619,jtd/evansb-inasentimentalmood-gomezejoep-1967-ec166c8d,2,48.05989583333333
620,jtd/evansb-thetouchofyourlips-johnsonmlabarberaj-1980-86381970,2,149.98958333333331
621,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
622,pijama/hicksj-peanutbutter-unaccompanied-xxxx-m10mplhu,9,367.8294270833333
623,jtd/flanagant-loveyoumadly-washingtonpnashl-1993-eb062e35,19,99.98958333333333
624,pijama/coreac-prelude4op-unaccompanied-xxxx-vzlexgh9,5,284.35026041666663
625,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
626,pijama/ibrahima-intempo-unaccompanied-xxxx-4wqqwtha,0,307.51953125
627,jtd/petersono-tonight-brownrthigpene-1964-8f6ee111,15,99.98958333333333
628,pijama/wilsont-roseroom-unaccompanied-xxxx-chyx5lwq,17,154.43880208333331
629,jtd/jarrettk-thesongisyou-peacockgdejohnettej-2001-7fe4a778,11,189.98958333333331
630,jtd/jamala-myfirstlovesong-nasserjlampkinc-1966-7e4a5118,1,116.87890625
631,pijama/mehldaub-thingsbehindthesunlive-unaccompanied-xxxx-seykah5j,3,469.9895833333333
632,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1994-d6eca5e5,10,149.40885416666666
633,jtd/evansb-gloriassteptake3-lafarosmotianp-1961-f72a8e95,2,33.87890625
634,jtd/evansb-asleepingbee-peacockgmotianp-1963-a5216b01,2,59.869791666666664
635,jtd/flanagant-seachanges-washingtonpnashl-1996-3dfc9604,19,109.98958333333333
636,jtd/tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237,14,209.98958333333331
637,pijama/wilsont-shinystockings-unaccompanied-xxxx-swlsd0wg,17,259.58984375
638,jtd/jarrettk-byebyeblackbird-peacockgmotianp-1992-a2b64c05,11,257.0989583333333
639,jtd/flanagant-cherokee-washingtonpnashl-1993-c4e45590,19,162.5
640,pijama/petersono-whocaniturnto-unaccompanied-xxxx-bezzp531,15,295.68359375
641,jtd/flanagant-zec-lundgaardjnashl-1993-201e6e60,19,59.98958333333333
642,jtd/evansb-34skidoo-gomezemorellm-1975-8828ee88,2,157.43880208333331
643,pijama/petersono-sevencomeeleven-unaccompanied-xxxx-f8l3rmxf,15,107.81901041666666
644,jtd/jamala-weliveintwodiffirent-crosbyifournierv-1961-d2b55232,1,45.82942708333333
645,jtd/jonesh-cleopatrasdream-wongdpearsonl-2010-8b30faab,8,67.69921875
646,jtd/petersono-taketheatrain-orstednhannaj-1974-5ad1daf5,15,69.46875
647,jtd/jarrettk-butchbutch-peacockgdejohnettej-1993-f7a18180,11,298.0989583333333
648,jtd/jonesh-swonderful-hintonmrosengardenb-1977-d3373c2a,8,118.75911458333333
649,jtd/mancej-taketheatrain-cleyndertabrowns-2000-faecc5f8,10,175.26953125
650,pijama/wilsont-nightandday-unaccompanied-xxxx-z9ximvet,17,143.64973958333331
651,pijama/alleng-redvelvetinwinter-unaccompanied-xxxx-lwgiwjp3,7,351.1731770833333
652,pijama/jonesh-sixfourliveat-unaccompanied-xxxx-c3d522vj,8,223.64973958333331
653,pijama/monkt-ishouldcare-unaccompanied-xxxx-7n3eg53t,18,115.52994791666666
654,pijama/cowells-bigfoota-unaccompanied-xxxx-3z07zevj,16,208.64973958333331
655,jtd/evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905,2,99.98958333333333
656,jtd/petersono-soon-brownrthigpene-1961-84237ead,15,166.56901041666666
657,jtd/petersono-whendidifallin-brownrthigpene-1960-d27d7e03,15,117.96744791666666
658,pijama/petersono-bluesetudelive-unaccompanied-xxxx-ecwkfqtw,15,309.76953125
659,jtd/evansb-seesaw-gomezemorellm-1975-edd779ef,2,98.859375
660,jtd/evansb-areyouallthethings-gomezemorellm-1974-b6e70afa,2,119.98958333333333
661,pijama/wilsont-youremyfavoritememory-unaccompanied-xxxx-2pjucqcz,17,157.88932291666666
662,jtd/evansb-whocares-israelscbunkerl-1961-7ffcaefd,2,79.98958333333333
663,jtd/coreac-soinlove-patituccijweckld-1989-1c171b01,5,99.86979166666666
664,pijama/jonesh-howyababyinstrumental-unaccompanied-xxxx-cy8l0pr2,8,184.89973958333331
665,pijama/coreac-childrenssong10-unaccompanied-xxxx-aa9tp8hq,5,256.02994791666663
666,jtd/jamala-whatisthisthingcalled-crosbyifournierv-1961-41d8df86,1,61.979166666666664
667,jtd/monkt-wellyouneednt-rameygblakeya-1948-7ee289f0,18,112.43880208333333
668,pijama/monkt-ihadntanyonetillyoutake-unaccompanied-xxxx-le6s4s1u,18,199.98958333333331
669,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-bfd54fcf,2,86.46875
670,pijama/petersono-ifishouldloseyou-unaccompanied-xxxx-0zsyyw9t,15,316.5130208333333
671,pijama/wilsont-afternoonblues-unaccompanied-xxxx-q7ucr9rw,17,154.76953125
672,pijama/monkt-bluehawk-unaccompanied-xxxx-l3oixry2,18,216.60286458333331
673,jtd/evansb-gonewiththewind-gomezejoep-1966-20531312,2,76.77994791666666
674,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
675,pijama/mehldaub-viii-unaccompanied-xxxx-t4pmkvnu,3,204.98958333333331
676,jtd/jarrettk-itcouldhappentoyou-peacockgdejohnettej-1996-058a967c,11,239.55989583333331
677,jtd/hicksj-emily-drummondrmuhammadi-1990-4bae4e77,9,159.98958333333331
678,jtd/evansb-minority-jonessjoep-1958-687403fa,2,118.97916666666666
679,pijama/cowells-eronel-unaccompanied-xxxx-snyc507p,16,388.4622395833333
680,jtd/tynerm-satindoll-sharpeahayesl-1986-e475823a,14,239.98958333333331
681,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-33282cd0,2,42.5
682,pijama/monkt-bluemonk-unaccompanied-xxxx-5mrezprw,18,224.11458333333331
683,pijama/ibrahima-dreamtime-unaccompanied-xxxx-mf6wnan0,0,178.20572916666666
684,pijama/drewk-whispernot-unaccompanied-xxxx-qgj9gtgh,13,242.5
685,jtd/barronk-prayer-kitagawakblakej-2015-2e27b226,12,69.98958333333333
686,jtd/drewk-kennysblues-wrightemarablel-1953-469d6943,13,169.98958333333331
687,pijama/jonesh-sophisticatedlady-unaccompanied-xxxx-uyqszqs3,8,154.31380208333331
688,pijama/ibrahima-nisa-unaccompanied-xxxx-edrre4aa,0,579.5
689,pijama/cowells-imagine-unaccompanied-xxxx-bg7kdmra,16,367.1796875
690,jtd/ibrahima-boulevardeast-gertzejntshokom-1960-3159b2b5,0,129.20963541666666
691,jtd/drewk-bemylove-russellcblakeya-1951-15d2c22f,13,89.9296875
692,pijama/hicksj-naomislovesong-unaccompanied-xxxx-j4z5bhnr,9,178.0234375
693,jtd/wilsont-honeysucklerose-holleymdahlandern-1959-dfee28a5,17,37.91927083333333
694,pijama/mehldaub-meditationiilovemeditation-unaccompanied-xxxx-ouru001s,3,350.96875
695,jtd/brownr-equinox-harrisghamiltonj-1991-7e20d7f7,6,59.98958333333333
696,jtd/petersono-yoursismyheartalone-brownrthigpene-1964-ec29e4ea,15,79.98958333333333
697,jtd/brownr-howcomeyoudome-petersononashl-1994-c7118c8a,15,61.37890625
698,pijama/coreac-soinlovelive-unaccompanied-xxxx-2fudtuvh,5,494.19921875
699,pijama/tynerm-tivoli-unaccompanied-xxxx-zzs1xka8,14,275.359375
700,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,2,59.98958333333333
701,pijama/hicksj-allofyourecordedlive-unaccompanied-xxxx-plrlx40u,9,117.5
702,pijama/evansb-likesomeoneinlove-unaccompanied-xxxx-awtxq598,2,387.984375
703,jtd/evansb-thesethingscalledchanges-gomezemannes-1966-a08b2f09,2,39.98958333333333
704,jtd/tynerm-portaublues-sharpeahayesl-1987-5897f6b5,14,132.5
705,pijama/hicksj-blueingreenliveat-unaccompanied-xxxx-8387ai0w,9,343.58984375
706,pijama/tynerm-naimaliveatmerkinhall-unaccompanied-xxxx-o3nkqvkg,14,221.73958333333331
707,jtd/jarrettk-lifebetweentheexitsigns-hadencmotianp-1968-cfe7ec36,11,149.19921875
708,jtd/jarrettk-sleepinbee-peacockgdejohnettej-2001-ec71e78f,11,239.98958333333331
709,jtd/petersono-atlonglastlove-brownrthigpene-1964-770fac8b,15,188.04947916666666
710,jtd/jamala-whispernot-nasserjfournierv-1965-dc92588c,1,78.99348958333333
711,pijama/wilsont-loveisthesweetestthing-unaccompanied-xxxx-4dzbq63w,17,148.59895833333331
712,jtd/evansb-yesterdays-gomezemorellm-1968-43d1c693,2,52.5
713,pijama/ibrahima-rosegotitbadinharlem-unaccompanied-xxxx-f3fk0v3s,0,347.453125
714,jtd/jonesh-worksong-hollanddcopelandk-1989-e3786b39,8,97.52994791666666
715,pijama/monkt-introspection-unaccompanied-xxxx-pyrd7nl6,18,130.68359375
716,pijama/petersono-gypsyinmysoul-unaccompanied-xxxx-55pr8aqz,15,178.48958333333331
717,jtd/jamala-medleyalonetogetherlove-crosbyifournierv-1960-4e21a89e,1,59.98958333333333
718,pijama/wilsont-whyshouldnt-unaccompanied-xxxx-7l569jo9,17,141.66927083333331
719,pijama/wilsont-stompinatthesavoy-unaccompanied-xxxx-cgfwx295,17,128.29947916666666
720,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-e7jt4ocx,3,733.3697916666666
721,pijama/monkt-reflections-unaccompanied-xxxx-rhdxlltf,18,306.2591145833333
722,pijama/petersono-perdidolive-unaccompanied-xxxx-8im5k4c3,15,370.61979166666663
723,pijama/coreac-portrait2eastonmaryland-unaccompanied-xxxx-1fih9j8k,5,132.72916666666666
724,pijama/alleng-mammasbabies-unaccompanied-xxxx-oulhvv86,7,332.6497395833333
725,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-o19ldfme,8,192.26953125
726,pijama/wilsont-outofnowhere-unaccompanied-xxxx-wkkagxts,17,159.52994791666666
727,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-se7iztbu,8,282.13932291666663
728,jtd/jarrettk-myfoolishheart-peacockgdejohnettej-2001-c32e867c,11,129.98958333333331
729,pijama/tynerm-aftertherain-unaccompanied-xxxx-fucl2j5l,14,226.38932291666666
730,jtd/mancej-thiscantbelove-bettskwilliamsj-1998-531c49f7,10,218.9296875
731,jtd/jarrettk-rainbow-hadencmotianp-1972-2c0f6494,11,179.98958333333331
732,pijama/harrisg-intheweesmallhoursof-unaccompanied-xxxx-e73aal2u,6,299.37890625
733,jtd/tynerm-afroblue-mrazgfostera-1997-86159faa,14,189.98958333333331
734,jtd/drewk-bluesology-rstednqueena-1990-62945f43,13,179.98958333333331
735,pijama/harrisg-errollsthemeliveatmaybeck-unaccompanied-xxxx-n45fx58k,6,372.91276041666663
736,jtd/tynerm-goinwayblues-clarkesfostera-1999-a21f744b,14,169.98958333333331
737,pijama/ibrahima-bluebolero-unaccompanied-xxxx-vetuolw3,0,129.98958333333331
738,pijama/mehldaub-ii-unaccompanied-xxxx-2kpra4dz,3,134.70963541666666
739,jtd/tynerm-sweetbasilswing-sharpeascotta-1989-b9a2a6f5,14,119.76953125
740,pijama/petersono-dancingontheceilingremastered-unaccompanied-xxxx-j7e03i9j,15,304.74609375
741,jtd/mancej-swingmatism-tuckerbthomasb-1960-4f04dd7a,10,119.98958333333333
742,pijama/mehldaub-imoldfashionedlive-unaccompanied-xxxx-029qs3vt,3,322.5
743,pijama/wilsont-almostblues-unaccompanied-xxxx-x1l22siv,17,149.09895833333331
744,jtd/hicksj-minorblues-dolphindbrooksc-1997-1fdd8048,9,109.98958333333333
745,pijama/cowells-illrememberaprilliveat-unaccompanied-xxxx-scr8cssn,16,298.4192708333333
746,pijama/mehldaub-riverman-unaccompanied-xxxx-ci96loy4,3,503.0559895833333
747,pijama/harrisg-bluesforrhondaliveat-unaccompanied-xxxx-imvllmaq,6,352.5
748,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-49c79c0a,2,42.5
749,jtd/mancej-jumpingtheblues-bettskwilliamsj-1995-f7727cf3,10,178.95963541666666
750,jtd/evansb-oneforhelen-gomezedejohnettej-1967-94d467a6,2,69.98958333333333
751,jtd/evansb-nardis-gomezedejohnettej-1967-4085d1b1,2,99.98958333333333
752,jtd/waltonc-strayhornmedleylushlife-williamsdfarnsworthj-2006-48f4b9e4,4,89.98958333333333
753,jtd/drewk-thisisthemoment-rstedntootiea-1974-46529806,13,209.98958333333331
754,jtd/evansb-tttt-gomezezigmunde-1975-d607c5e4,2,96.71875
755,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
756,pijama/wilsont-twilightblue-unaccompanied-xxxx-lrzjrz2i,17,173.05338541666666
757,jtd/evansb-butnotforme-johnsonmlabarberaj-1980-72a459bc,2,104.82942708333333
758,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-82382d9c,2,47.93880208333333
759,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
760,jtd/evansb-walkingup-israelscmotianp-1961-5e0a4b8d,2,72.5
761,jtd/petersono-thiscouldbethestart-brownrthigpene-1959-100456a9,15,78.0
762,jtd/jarrettk-betweenthedevilandthe-peacockgdejohnettej-2009-7e485343,11,237.77994791666666
763,jtd/monkt-aprilinparisalternatetake-rameygblakeya-1949-611e75bd,18,79.98958333333333
764,pijama/barronk-slowgrind-unaccompanied-xxxx-g4eolekw,12,314.32421875
765,pijama/wilsont-themoonislow-unaccompanied-xxxx-efkelfe7,17,144.46875
766,jtd/evansb-youandthenightand-johnsonmlabarberaj-1980-3ae60add,2,138.69921875
767,pijama/petersono-justyou-unaccompanied-xxxx-zbcnh2jc,15,117.55729166666666
768,pijama/ibrahima-aspen-unaccompanied-xxxx-uj2618bu,0,93.51953125
769,jtd/petersono-people-brownrthigpene-1964-7bf701f2,15,69.98958333333333
770,jtd/evansb-sareenjurer-gomezezigmunde-1977-bf2602b1,2,99.98958333333333
771,jtd/barronk-greenchimneys-williamsbrileyb-1984-079c686e,12,159.98958333333331
772,jtd/jamala-stareyes-crosbyifournierv-1960-72ca799a,1,109.98958333333333
773,pijama/jonesh-icoverthewaterfrontlive-unaccompanied-xxxx-dh7e6eid,8,245.96875
774,pijama/monkt-monkspoint-unaccompanied-xxxx-l9tyejuf,18,134.625
775,jtd/monkt-nutty-heathpblakeya-1954-665a8e00,18,107.96223958333333
776,pijama/petersono-honeysuckleroseremastered-unaccompanied-xxxx-m87ah182,15,187.73958333333331
777,jtd/tynerm-neverletmego-clarkesfostera-1999-37c19581,14,66.609375
778,jtd/flanagant-thingsaintwhattheyused-mitchellrjonese-1980-43759bc4,19,139.98958333333331
779,jtd/monkt-caravan-pettifordoclarkek-1958-de606651,18,79.98958333333333
780,jtd/barronk-imeanyou-carterrcobhamb-2003-689d29d1,12,189.359375
781,pijama/jonesh-myheartstoodstill-unaccompanied-xxxx-90ink3it,8,154.03385416666666
782,jtd/petersono-justoneofthosethings-brownrthigpene-1959-4e478496,15,47.9296875
783,pijama/wilsont-sugar-unaccompanied-xxxx-6ito7etr,17,172.5
784,jtd/evansb-californiahereicome-gomezemorellm-1969-a6876f57,2,39.98958333333333
785,jtd/flanagant-birdsong-washingtonpnashl-1997-1538c8eb,19,206.54947916666666
786,pijama/mehldaub-interstatelovesonglive-unaccompanied-xxxx-m7mw3g4h,3,1071.87890625
787,jtd/jamala-allthethingsyouare-heardjisraely-1992-5d32f8fa,1,99.23958333333333
788,pijama/jonesh-believeitbelovedinstrumental-unaccompanied-xxxx-tqv48hoh,8,197.12890625
789,jtd/hicksj-stellabystarlight-drummondrsmittym-1993-5509efbe,9,139.86979166666666
790,pijama/jonesh-keepingoutofmischiefnow-unaccompanied-xxxx-nj85rrj6,8,202.4296875
791,jtd/cowells-roundaboutmidnight-thomascthomasw-1993-66ae7207,16,109.39973958333333
792,pijama/ibrahima-sothoblue-unaccompanied-xxxx-ccvw5b07,0,219.98958333333331
793,jtd/flanagant-smoothsailing-washingtonpnashl-1993-0a1cbcba,19,89.98958333333333
794,jtd/hollandd-jacobsladder-joneshhigginsb-1989-38026d54,8,129.98958333333331
795,jtd/petersono-youngerthanspringtime-brownrthigpene-1965-b0baed54,15,118.79947916666666
796,pijama/coreac-childrenssongno-unaccompanied-xxxx-nhh934eo,5,208.55989583333331
797,jtd/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,4,79.98958333333333
798,jtd/barronk-allgodschildren-drummondrrileyb-1990-8b77c067,12,159.81901041666666
799,jtd/evansb-whocaniturnto-gomezemorellm-1972-936dc783,2,99.98958333333333
800,jtd/brownr-rayoflight-jamalanashl-1994-6624a2f4,1,86.96875
801,jtd/wilsont-ivegottheworldon-hintonmjacksono-1976-4ec63fd3,17,48.799479166666664
802,pijama/drewk-bluesfornils-unaccompanied-xxxx-xtqd50ha,13,257.72916666666663
803,jtd/evansb-loveisheretostay-israelscbunkerl-1961-08fcb597,2,79.97916666666666
804,pijama/ibrahima-spiralmist-unaccompanied-xxxx-h8v9c3uz,0,139.64973958333331
805,pijama/jamala-poinciana-unaccompanied-xxxx-qtueqsi8,1,262.7434895833333
806,jtd/jarrettk-sandu-peacockgdejohnettej-1999-f83262a5,11,277.93229166666663
807,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-arh2sls3,0,269.9895833333333
808,jtd/evansb-nardis-gomezemorellm-1973-1a057fb9,2,109.02994791666666
809,jtd/evansb-myromance-johnsonmlabarberaj-1980-607b3caf,2,38.01953125
810,jtd/barronk-catchandrelease-kitagawakbladeb-2005-432b4129,12,121.98567708333333
811,jtd/wilsont-theduke-holleymdahlandern-1959-c030ff4d,17,49.98958333333333
812,jtd/mancej-thiscantbelove-mayewilliamsj-1998-4b96584d,10,92.5
813,jtd/evansb-myromance-johnsonmlabarberaj-1977-6fe9d497,2,29.989583333333332
814,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-01d86ce9,2,49.98958333333333
815,jtd/jarrettk-whatisthisthingcalled-peacockgdejohnettej-1999-72ad4994,11,319.9895833333333
816,pijama/tynerm-bouncinwithbud-unaccompanied-xxxx-benlnpln,14,173.27604166666666
817,jtd/evansb-myromance-johnsonmlabarberaj-1980-3148b6ff,2,39.01953125
818,jtd/evansb-themefrommash-johnsonmlabarberaj-1980-5e4db7eb,2,69.57942708333333
819,jtd/jonesh-youngnomore-duviviergjacksono-1977-f7d683f6,8,132.5
820,pijama/ibrahima-justarrived-unaccompanied-xxxx-j09g621y,0,205.38932291666666
821,pijama/wilsont-oneoclockjump-unaccompanied-xxxx-z988sjf6,17,232.5
822,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-beb5r5ix,3,284.4895833333333
823,jtd/waltonc-shinystockings-lewishhigginsb-1973-1566af45,4,119.93880208333333
824,jtd/evansb-iloveyou-koticktmotianp-1958-607fa31f,2,99.359375
825,jtd/evansb-howaboutyou-israelscbunkerl-1961-33189f40,2,79.02994791666666
826,pijama/coreac-portrait2casablanca-unaccompanied-xxxx-eewiosu3,5,89.71875
827,jtd/flanagant-quietude-lundgaardjnashl-1993-09b83102,19,128.96875
828,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-45a56209,2,122.5
829,jtd/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,2,39.98958333333333
830,jtd/drewk-fourandfive-wrightemarablel-1953-ac6f3c2b,13,79.98958333333333
831,jtd/flanagant-thebalancedscales-lundgaardjnashl-1993-c5831559,19,122.5
832,pijama/petersono-teafortwo-unaccompanied-xxxx-pu57u3x6,15,175.75911458333331
833,pijama/petersono-placest-unaccompanied-xxxx-881lbe9v,15,111.609375
834,jtd/mancej-ccrider-mayewilliamsj-1998-4c808e05,10,217.52994791666666
835,pijama/alleng-dancingmysticpoetsatdawn-unaccompanied-xxxx-8jyumey5,7,336.6497395833333
836,jtd/jamala-oneformiles-nasserjlampkinc-1964-c68f6f7d,1,160.109375
837,jtd/jarrettk-four-peacockgdejohnettej-2002-98340dc4,11,299.9895833333333
838,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-184322b8,2,69.98958333333333
839,jtd/hicksj-rosetta-dolphindbrooksc-2003-10a63490,9,129.9296875
840,jtd/evansb-somedaymyprincewillcome-gomezedejohnettej-1966-3e032117,2,99.98958333333333
841,jtd/waltonc-thisguysinlovewith-jonesshigginsb-1973-9c6de98c,4,179.98958333333331
842,jtd/jarrettk-solar-peacockgdejohnettej-1993-eb096c1a,11,366.87890625
843,jtd/petersono-ithappenedinmonterey-brownrthigpene-1959-53040c03,15,87.77994791666666
844,jtd/mancej-whispernot-cleyndertabrowns-2000-7234835b,10,198.0
845,jtd/petersono-tilltomororow-brownrthigpene-1960-cd0b9f12,15,75.94921875
846,pijama/petersono-alittlejazzexerciseremastered-unaccompanied-xxxx-t36o3xhq,15,161.0
847,pijama/coreac-thinkingofyoulive-unaccompanied-xxxx-uhh5vvu4,5,334.7109375
848,jtd/coreac-butbeautifulpart2-gomezemotianp-2010-e2bf15c3,5,119.98958333333333
849,pijama/hicksj-reflectionsrecordedliveinconcert-unaccompanied-xxxx-5m2a83x0,9,437.1888020833333
850,jtd/evansb-waltzfordebby-gomezemorellm-1974-9b89daf6,2,79.98958333333333
851,jtd/petersono-putonahappyface-brownrthigpene-1961-fde602cb,15,290.0
852,pijama/coreac-childrenssong2-unaccompanied-xxxx-fs9zu0u9,5,46.694010416666664
853,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-d9368088,2,69.98958333333333
854,pijama/ibrahima-pula-unaccompanied-xxxx-1vg3h1de,0,46.119791666666664
855,pijama/evansb-midnightmood-unaccompanied-xxxx-5tk0w9ks,2,317.0598958333333
856,pijama/wilsont-thelittlethingsthatmeanso-unaccompanied-xxxx-uc6vekr7,17,146.98958333333331
857,jtd/jonesh-opusdefunk-wongdpearsonl-2010-a8c956eb,8,69.00911458333333
858,jtd/evansb-orbitunlessitsyou-gomezemannes-1965-c007f872,2,78.88932291666666
859,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,15,49.98958333333333
860,jtd/waltonc-offminor-williamsdhigginsb-1985-fc98bff7,4,329.9895833333333
861,jtd/evansb-asleepinbee-gomezedejohnettej-1967-b3e732de,2,109.59895833333333
862,pijama/ibrahima-blueboleroblueboleroiv-unaccompanied-xxxx-wb3qp65u,0,373.95963541666663
863,jtd/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,10,268.79947916666663
864,jtd/flanagant-allgodschildren-mrazgfostera-1986-3f6be687,19,159.98958333333331
865,jtd/flanagant-minorperhaps-mitchellrjonese-1980-596c142e,19,119.98958333333333
866,jtd/jamala-springwillbealittle-crosbyiperkinsw-1955-828208f2,1,59.98958333333333
867,jtd/evansb-nocovernominimum-koticktmotianp-1956-f675dc4a,2,179.98958333333331
868,pijama/wilsont-goinhomeblues-unaccompanied-xxxx-49cj37te,17,128.44921875
869,jtd/mancej-nadja-mayewilliamsj-1998-8ec1160d,10,162.5
870,jtd/barronk-somedaymyprincewillcome-williamsbrileyb-1982-709cf40e,12,189.62890625
871,pijama/coreac-pannonicaliveinberlin-unaccompanied-xxxx-au9vrwnq,5,253.59895833333331
872,pijama/mehldaub-exitmusicforafilm-unaccompanied-xxxx-rimz3iid,3,455.4192708333333
873,pijama/mehldaub-thisherelive-unaccompanied-xxxx-gwfdsmwi,3,477.63932291666663
874,pijama/hicksj-hearttoheart-unaccompanied-xxxx-ekeypw0j,9,278.2734375
875,jtd/jonesh-datdere-duviviergjacksono-1977-54901a6d,8,139.98958333333331
876,jtd/hicksj-dukesplace-mcbeecjonese-1990-a9d320e9,9,306.4895833333333
877,jtd/petersono-hallelujahtrail-orstednhannaj-1974-4c9b666d,15,39.98958333333333
878,jtd/drewk-bluesinn-rstedntootiea-1974-30dbeb9e,13,139.11979166666666
879,jtd/evansb-ourdelight-koticktmotianp-1958-fc79db91,2,109.98958333333333
880,jtd/flanagant-flanagansshenanigans-lundgaardjnashl-1993-a58fe294,19,99.00911458333333
881,pijama/ibrahima-mamma-unaccompanied-xxxx-ly9e05ak,0,68.1796875
882,jtd/evansb-conception-koticktmotianp-1960-be868faa,2,129.98958333333331
883,pijama/petersono-ivegotrhythm-unaccompanied-xxxx-bvp9i4cd,15,169.57942708333331
884,jtd/jarrettk-illseeyouagain-peacockgdejohnettej-1998-3446ad84,11,149.98958333333331
885,jtd/barronk-imconfessin-reidrlewisv-1991-ac107146,12,118.54947916666666
886,jtd/tynerm-roundmidnight-sharpeascotta-1989-c2cc8b90,14,139.98958333333331
887,pijama/jonesh-roundmidnightliveatmaybeck-unaccompanied-xxxx-l051a2wq,8,306.40885416666663
888,jtd/evansb-comerainorcomeshine-israelscbunkerl-1965-b59b9d18,2,29.989583333333332
889,pijama/jamala-landofdreams-unaccompanied-xxxx-wsetipx7,1,135.47916666666666
890,jtd/drewk-takingachanceonlove-chamberspjoep-1956-e56b56fa,13,109.98958333333333
891,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-3325d107,2,122.5
892,jtd/tynerm-iwanttotalkabout-mrazgfostera-1997-aecc95af,14,49.58984375
893,jtd/brownr-buhainabuhaina-harrisghamiltonj-1988-e6473de6,6,107.39973958333333
894,jtd/jarrettk-ithoughtaboutyou-peacockgdejohnettej-1993-340a16bd,11,39.98958333333333
895,jtd/jamala-butnotforme-crosbyifournierv-1957-9d444787,1,79.76953125
896,pijama/ibrahima-blueboleroblueboleroii-unaccompanied-xxxx-v9aajra2,0,38.12890625
897,jtd/jonesh-cominhomebaby-hollanddcopelandk-1989-44c9d853,8,119.98958333333333
898,jtd/evansb-myromance-gomezemorellm-1972-bbecc473,2,32.5
899,pijama/coreac-bagatelle1-unaccompanied-xxxx-a4byikwr,5,45.875
900,jtd/petersono-iveneverbeeninlove-brownrthigpene-1961-7a922956,15,126.98958333333333
901,jtd/cowells-celia-mcclurercopelandk-1989-e0a577f6,16,199.75911458333331
902,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
903,jtd/evansb-stellabystarlight-gomezemorellm-1969-2892c267,2,68.359375
904,jtd/mancej-smokeyblues-cleyndertabrowns-2000-fb32713f,10,159.98958333333331
905,jtd/hollandd-yesterdays-joneshhigginsb-1989-126bab92,8,109.98958333333333
906,jtd/waltonc-weaverofdreams-williamsbjonesw-2010-4f4a8732,4,132.5
907,jtd/petersono-itaintnecessarilyso-brownrthigpene-1960-aadc1e26,15,119.1796875
