,track,pianist,duration
604,pijama/jarrettk-partviilive-unaccompanied-xxxx-m00d79iy,11,322.0390625
605,pijama/coreac-improvisationonscarlattilivein-unaccompanied-xxxx-g6dqiw3y,5,137.92317708333331
606,jtd/evansb-ongreendolphinstreet-gomezejoep-1966-bd6b7954,2,29.989583333333332
607,pijama/waltonc-stellabystarlightliveat-unaccompanied-xxxx-f6keh2s7,4,351.4296875
608,jtd/tynerm-bluesformax-sharpeahayesl-1987-f3781383,14,149.98958333333331
609,pijama/monkt-roundlights-unaccompanied-xxxx-2f5s5cqq,18,214.21875
610,pijama/waltonc-iwanttotalkaboutyou-unaccompanied-xxxx-n2khm0bm,4,294.0794270833333
611,jtd/evansb-sugarplum-gomezemorellm-1972-0cfa2d37,2,102.5
612,jtd/jamala-weliveintwodifferent-crosbyifournierv-1959-ca5d66a6,1,49.98958333333333
613,jtd/flanagant-rachelsrondo-mitchellrjonese-1980-9adbfa60,19,139.02994791666666
614,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-8246298a,2,69.98958333333333
615,jtd/evansb-turnoutthestars-gomezemorellm-1972-043616fc,2,59.98958333333333
616,pijama/ibrahima-bluebolero-unaccompanied-xxxx-vetuolw3,0,129.98958333333331
617,jtd/tynerm-crescent-sharpeascotta-1989-e0091f6e,14,239.98958333333331
618,jtd/jamala-butnotforme-crosbyifournierv-1957-9d444787,1,79.76953125
619,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-45a56209,2,122.5
620,jtd/wilsont-theduke-holleymdahlandern-1959-c030ff4d,17,49.98958333333333
621,pijama/wilsont-teafortwo-unaccompanied-xxxx-ptbs1qzd,17,378.5390625
622,jtd/flanagant-lets-lundgaardjnashl-1993-e953293b,19,149.15885416666666
623,jtd/jonesh-swonderful-hintonmrosengardenb-1977-d3373c2a,8,118.75911458333333
624,jtd/evansb-whocaniturnto-gomezemorellm-1973-99d33ea0,2,107.01953125
625,jtd/cowells-iconcentrateonyou-mcclurercopelandk-1989-0aeb45db,16,228.76953125
626,pijama/coreac-childrenssong12-unaccompanied-xxxx-2y5r8qel,5,342.5
627,jtd/jonesh-intimidation-hollanddcopelandk-1989-c8e7a552,8,79.98958333333333
628,pijama/jarrettk-encorefromtokyo-unaccompanied-xxxx-1wyyh1wi,11,482.5
629,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
630,jtd/waltonc-thetheme-williamsdhigginsb-1992-7b76b048,4,128.64973958333331
631,pijama/evansb-onacleardayyoucan-unaccompanied-xxxx-aqgg32qc,2,285.45963541666663
632,jtd/evansb-inasentimentalmood-gomezedejohnettej-1967-f0f5dfc0,2,59.98958333333333
633,jtd/drewk-illrememberapril-wrightespecsc-1953-cf0eadd8,13,219.12890625
634,jtd/hicksj-thereisnogreaterlove-drummondrsmittym-1993-52e6c99d,9,218.0
635,pijama/petersono-hungariandance-unaccompanied-xxxx-qfz8jllz,15,180.02994791666666
636,pijama/alleng-flyingtowardthesound-unaccompanied-xxxx-vtcchokf,7,359.21875
637,pijama/wilsont-sugar-unaccompanied-xxxx-6ito7etr,17,172.5
638,jtd/tynerm-yesterdays-sharpeascotta-1989-47615333,14,159.98958333333331
639,jtd/mancej-goodbait-thompsondalleynea-1997-d4b26a19,10,187.0
640,jtd/evansb-sleepinbee-gomezemorellm-1969-5a2f7f8a,2,39.98958333333333
641,jtd/evansb-californiahereicome-gomezejoep-1966-03fcf9e5,2,59.9296875
642,jtd/petersono-confirmation-brownrthigpene-1961-88c73248,15,149.98958333333331
643,jtd/tynerm-inyourownsweetway-davissjonese-1962-81aa6670,14,109.98958333333333
644,pijama/tynerm-crescentalternatetake-unaccompanied-xxxx-nwtq9z6v,14,294.36197916666663
645,jtd/evansb-yesterdays-gomezemorellm-1968-43d1c693,2,52.5
646,jtd/flanagant-withmalicetowardnone-washingtonpnashl-1997-cf99c3f0,19,119.98958333333333
647,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-d9368088,2,69.98958333333333
648,jtd/flanagant-myshininghour-mrazgkayc-1977-8ae917cc,19,112.5
649,jtd/flanagant-outofthepast-mrazgfostera-1986-db84afdc,19,134.98958333333331
650,pijama/wilsont-youllbesorry-unaccompanied-xxxx-21gcwn16,17,169.25
651,jtd/flanagant-eclypso-washingtonpnashl-1996-0ccde519,19,109.98958333333333
652,jtd/barronk-imeanyou-carterrcobhamb-2003-689d29d1,12,189.359375
653,jtd/petersono-diablo-brownrthigpene-1961-8366cd75,15,98.05989583333333
654,jtd/jonesh-bloomdido-duviviergrileyb-1977-bc27c25e,8,100.82942708333333
655,jtd/evansb-myromance-johnsonmlabarberaj-1980-59af3186,2,39.01953125
656,jtd/evansb-gonewiththewind-gomezejoep-1966-eb135dab,2,69.98958333333333
657,jtd/evansb-34skidoo-gomezemorellm-1974-18569365,2,158.6796875
658,jtd/barronk-howdeepistheocean-reidrlewisv-1991-7865efb5,12,107.29947916666666
659,pijama/jamala-landofdreams-unaccompanied-xxxx-wsetipx7,1,135.47916666666666
660,jtd/jamala-whatisthisthingcalled-crosbyifournierv-1961-41d8df86,1,61.979166666666664
661,jtd/drewk-mybeautifullady-wrightespecsc-1953-45abb28f,13,199.609375
662,pijama/cowells-nefertitiliveatmaybeckrecital-unaccompanied-xxxx-p4n3c2lo,16,289.109375
663,pijama/ibrahima-corridorsradiant-unaccompanied-xxxx-b0d5czls,0,77.76953125
664,jtd/evansb-timeremembered-gomezemorellm-1972-a4651094,2,39.34895833333333
665,jtd/mancej-bluemance-bettskwilliamsj-1994-196327fc,10,219.66927083333331
666,pijama/wilsont-rhythmatics-unaccompanied-xxxx-qlj1dv52,17,136.26953125
667,jtd/jarrettk-rainbow-hadencmotianp-1972-2c0f6494,11,179.98958333333331
668,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-bl037963,0,89.98958333333333
669,jtd/barronk-timewastake2-williamsbrileyb-1984-9754814e,12,119.98958333333333
670,pijama/coreac-duetcharleslive-unaccompanied-xxxx-gh58cbwe,5,184.68880208333331
671,jtd/cowells-calmassey-mcclurercopelandk-1989-b9a2577a,16,139.72916666666666
672,jtd/evansb-comerainorcomeshine-israelscbunkerl-1965-b59b9d18,2,29.989583333333332
673,jtd/coreac-perisscope-gomezemotianp-2010-f8c0d376,5,109.98958333333333
674,pijama/flanagant-wail-unaccompanied-xxxx-40ur8u04,19,155.02994791666666
675,pijama/wilsont-aghostofachance-unaccompanied-xxxx-mljus2a7,17,176.41796875
676,pijama/coreac-portrait3eastonmaryland-unaccompanied-xxxx-gblqq2yw,5,142.08984375
677,pijama/ibrahima-phambililookingahead-unaccompanied-xxxx-fhgeaazf,0,96.5546875
678,jtd/evansb-sowhat-gomezemorellm-1975-ed3a8a72,2,158.51432291666666
679,jtd/evansb-thetwolonelypeople-johnsonmlabarberaj-1980-e5016fe2,2,69.0
680,jtd/flanagant-gethappy-mrazgkayc-1977-815dfa1a,19,69.69921875
681,pijama/ibrahima-banyanachildrenofafrica-unaccompanied-xxxx-4jvdr974,0,56.479166666666664
682,jtd/drewk-itmightaswellbe-russellcblakeya-1951-67b94a50,13,88.0
683,pijama/mehldaub-brahmsintermezzoine-unaccompanied-xxxx-0s3n0c1z,3,305.9296875
684,pijama/coreac-childrenssongno-unaccompanied-xxxx-rq1lkctw,5,70.19921875
685,pijama/monkt-dinahtake1-unaccompanied-xxxx-h4h77mbr,18,139.5859375
686,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-5ec201fe,2,97.01953125
687,jtd/mancej-fordancersonly-carterrrokerm-1962-7662be56,10,36.98958333333333
688,jtd/drewk-hushabye-jonesscobbj-1981-cc402867,13,79.62890625
689,pijama/ibrahima-twospirituals-unaccompanied-xxxx-nuzpd1eg,0,397.01953125
690,jtd/petersono-whendidifallin-brownrthigpene-1960-d27d7e03,15,117.96744791666666
691,jtd/evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905,2,99.98958333333333
692,jtd/evansb-whocaniturnto-gomezemorellm-1972-936dc783,2,99.98958333333333
693,pijama/mehldaub-brahmsintermezzoinbflat-unaccompanied-xxxx-5hzcvlh7,3,153.29296875
694,jtd/jamala-darnthatdream-crosbyifournierv-1959-0abd7fe6,1,89.98958333333333
695,jtd/barronk-bebop-hadenchaynesr-1994-cd0e18ee,12,239.76953125
696,jtd/monkt-honeysucklerose-pettifordoblakeya-1957-6f814215,18,79.27994791666666
697,jtd/drewk-lullabyofbirdland-rstednthigpene-1982-701b46df,13,109.89973958333333
698,pijama/mehldaub-dreambrotherlive-unaccompanied-xxxx-l4lueca2,3,811.6497395833333
699,jtd/drewk-thisisthemoment-rstedntootiea-1974-46529806,13,209.98958333333331
700,jtd/tynerm-afroblue-mrazgfostera-1997-86159faa,14,189.98958333333331
701,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
702,pijama/mehldaub-imoldfashionedlive-unaccompanied-xxxx-029qs3vt,3,322.5
703,pijama/harrisg-elephantblossombluesliveat-unaccompanied-xxxx-lxc1v8py,6,288.19921875
704,jtd/tynerm-themeforernie-grimeshhaynesr-1962-60aa6aca,14,162.06510416666666
705,jtd/jamala-allison-nasserjgantf-1966-9784ab38,1,109.68880208333333
706,jtd/drewk-yesterdays-russellcblakeya-1951-3dc431b2,13,167.76953125
707,pijama/monkt-dinahtake2-unaccompanied-xxxx-vlltdigq,18,145.67317708333331
708,pijama/monkt-reflections-unaccompanied-xxxx-rhdxlltf,18,306.2591145833333
709,jtd/flanagant-eclypso-mrazgjonese-1976-3fdae2b4,19,199.98958333333331
710,pijama/wilsont-almostblues-unaccompanied-xxxx-x1l22siv,17,149.09895833333331
711,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
712,jtd/ibrahima-airoloblue-gertzejntshokom-1965-a1db4e2c,0,69.98958333333333
713,pijama/mancej-carelesslove-unaccompanied-xxxx-6escwcsr,10,416.8098958333333
714,jtd/cowells-brilliantcircles-thomascthomasw-1993-5f62849c,16,158.13932291666666
715,jtd/mancej-whatisthisthingcalled-bettskwilliamsj-1998-15983625,10,199.98958333333331
716,jtd/tynerm-bluesforgwen-davisajonese-1962-72d0306f,14,195.0
717,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-av2ul4bo,0,321.67447916666663
718,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790,2,49.98958333333333
719,pijama/mehldaub-x-unaccompanied-xxxx-bpnhdowm,3,174.43880208333331
720,jtd/flanagant-meanwhatyousay-lundgaardjnashl-1993-94306a51,19,39.43880208333333
721,jtd/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,4,159.66927083333331
722,pijama/coreac-askmenowlive-unaccompanied-xxxx-5fx01vp7,5,312.72916666666663
723,pijama/petersono-heresthatrainydaylive-unaccompanied-xxxx-rvsbtjxg,15,358.7591145833333
724,jtd/petersono-learnintheblues-brownrthigpene-1959-87a53fd5,15,68.97916666666666
725,jtd/evansb-veryearly-gomezedejohnettej-1967-7fe01c10,2,98.93880208333333
726,jtd/evansb-billshittune-johnsonmlabarberaj-1980-8907b003,2,137.97916666666666
727,pijama/ibrahima-thirdlinesamba-unaccompanied-xxxx-29d839q2,0,133.45963541666666
728,jtd/jarrettk-ithoughtaboutyou-peacockgdejohnettej-1993-340a16bd,11,39.98958333333333
729,jtd/petersono-cubanochant-brownrthigpene-1961-f1b77f19,15,120.71875
730,jtd/evansb-myromancetake1-lafarosmotianp-1961-7ed07e0f,2,49.98958333333333
731,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-5e6c0c55,2,62.5
732,pijama/ibrahima-unfetteredmuken-unaccompanied-xxxx-wany2uqb,0,110.57942708333333
733,pijama/coreac-howdeepistheocean-unaccompanied-xxxx-ykm77rge,5,487.9895833333333
734,jtd/drewk-itcouldhappentoyou-jonesscobbj-1981-af1aec37,13,129.98958333333331
735,jtd/jonesh-lullabyoftheleaves-hintonmrosengardenb-1977-5b51d182,8,69.98958333333333
736,jtd/evansb-elsa-gomezemorellm-1972-81478259,2,59.98958333333333
737,jtd/ibrahima-duke-bullockbkunenes-2001-0914cb19,0,108.79947916666666
738,jtd/flanagant-smoothasthewind-carterrhaynesr-1976-34aa9f94,19,169.98958333333331
739,pijama/wilsont-moonglow-unaccompanied-xxxx-qia4tsgg,17,189.70963541666666
740,pijama/coreac-yesterdaysliveinparis-unaccompanied-xxxx-i5qbl3s8,5,326.97916666666663
741,pijama/jonesh-icoverthewaterfrontlive-unaccompanied-xxxx-dh7e6eid,8,245.96875
742,pijama/wilsont-sweetgeorgiabrown-unaccompanied-xxxx-yylqrky2,17,177.72916666666666
743,jtd/hicksj-auprivave-drummondrsmittym-1993-c74fad19,9,198.84895833333331
744,jtd/evansb-gloriasstep-gomezemorellm-1972-5ba04874,2,108.09895833333333
745,pijama/barronk-sunshowerliveatmaybeckrecital-unaccompanied-xxxx-ippyw05j,12,580.1640625
746,jtd/petersono-youngerthanspringtime-brownrthigpene-1965-b0baed54,15,118.79947916666666
747,jtd/wilsont-ididntknowwhattime-hintonmjacksono-1976-3f4fa21b,17,159.37890625
748,jtd/flanagant-zec-lundgaardjnashl-1993-201e6e60,19,59.98958333333333
749,pijama/petersono-airmailspecial-unaccompanied-xxxx-xtaip7mq,15,109.15885416666666
750,jtd/evansb-songfrommashsuicideis-johnsonmlabarberaj-1980-f99669a6,2,99.98958333333333
751,pijama/ibrahima-whatreallyhappenedinthecornfields-unaccompanied-xxxx-x0bfdc8l,0,399.27994791666663
752,jtd/petersono-themanilove-orstedndrewm-1984-20c60566,15,76.32942708333333
753,pijama/ibrahima-intempo-unaccompanied-xxxx-4wqqwtha,0,307.51953125
754,pijama/alleng-roundmidnight-unaccompanied-xxxx-x8i9dmlu,7,367.6458333333333
755,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-b8288e9d,2,67.91927083333333
756,jtd/barronk-embraceableyou-reidrwaitsf-1984-8db9cd16,12,119.98958333333333
757,jtd/jarrettk-momentsnotice-peacockgdejohnettej-1998-357ce0e7,11,109.98958333333333
758,jtd/jarrettk-woodynyou-peacockgdejohnettej-1990-9c985c92,11,197.89973958333331
759,jtd/jonesh-illrememberapril-mrazgwashingtonk-1991-31ce3ec4,8,89.98958333333333
760,jtd/evansb-ongreendolphinstreet-gomezemorellm-1972-72d00b1a,2,119.98958333333333
761,jtd/drewk-kennysblues-wrightemarablel-1953-469d6943,13,169.98958333333331
762,jtd/monkt-nutty-mckibbonablakeya-1971-e99b4feb,18,139.98958333333331
763,jtd/barronk-straightnochaser-williamsbrileyb-1984-e67d83d7,12,177.01953125
764,pijama/mehldaub-goodbyestorytellerforfredmyrow-unaccompanied-xxxx-939jcz08,3,456.2591145833333
765,jtd/evansb-myromancetake2-lafarosmotianp-1961-6f77858d,2,106.75
766,jtd/jarrettk-udance-peacockgdejohnettej-1989-cba1f676,11,39.98958333333333
767,pijama/cowells-stompinatthesavoylive-unaccompanied-xxxx-8w2qfmig,16,241.00911458333331
768,jtd/mancej-whispernot-cleyndertabrowns-2000-7234835b,10,198.0
769,jtd/evansb-myromance-johnsonmlabarberaj-1977-6fe9d497,2,29.989583333333332
770,jtd/petersono-justoneofthosethings-brownrthigpene-1959-4e478496,15,47.9296875
771,jtd/evansb-perisscope-lafarosmotianp-1961-1d09ff52,2,129.98958333333331
772,pijama/waltonc-themeaningoftheblues-unaccompanied-xxxx-00k5jek5,4,245.08984375
773,jtd/evansb-swedishpastry-israelscbunkerl-1963-36012ad1,2,82.5
774,jtd/barronk-theonlyone-drummondrrileyb-1990-724c953d,12,158.79947916666666
775,pijama/monkt-bluemonk-unaccompanied-xxxx-5mrezprw,18,224.11458333333331
776,jtd/brownr-jada-harrisghamiltonj-1991-715d67dd,6,66.7890625
777,jtd/cowells-photoninapaperworld-novoselshoppsj-1969-2d30e91b,16,189.98958333333331
778,pijama/jamala-sorare-unaccompanied-xxxx-j92em74h,1,182.5
779,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
780,jtd/jonesh-hankyouthank-hintonmrosengardenb-1977-5e637f3b,8,92.5
781,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-4d47b391,2,122.5
782,jtd/drewk-bluesville-wrightespecsc-1953-0e9a33ad,13,147.54947916666666
783,pijama/coreac-childrenssongno-unaccompanied-xxxx-u85w3xs1,5,94.45963541666666
784,jtd/jarrettk-fivebrothers-peacockgdejohnettej-2001-aee0fe74,11,239.64973958333331
785,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-82382d9c,2,47.93880208333333
786,jtd/jonesh-flymetothemoon-wongdpearsonl-2010-ce7f21e1,8,47.55989583333333
787,pijama/wilsont-nightandday-unaccompanied-xxxx-z9ximvet,17,143.64973958333331
788,jtd/jarrettk-summernight-peacockgdejohnettej-1996-8e6eef5d,11,76.83984375
789,jtd/jarrettk-bouncingwithbud-peacockgdejohnettej-1999-47cf6e4e,11,189.98958333333331
790,jtd/hicksj-kidsknow-mrazgmuhammadi-1997-19c79eea,9,118.46875
791,pijama/ibrahima-oceantheriver-unaccompanied-xxxx-rw7kc1or,0,83.25
792,pijama/wilsont-bodyandsoul-unaccompanied-xxxx-g4mg4vj5,17,279.9895833333333
793,jtd/evansb-five-gomezedejohnettej-1967-e3a24b59,2,32.5
794,pijama/tynerm-naimaliveatmerkinhall-unaccompanied-xxxx-o3nkqvkg,14,221.73958333333331
795,pijama/evansb-atimeforlove-unaccompanied-xxxx-5mh2rams,2,302.2591145833333
796,pijama/jonesh-donothintillyouhearfrom-unaccompanied-xxxx-zsai7dcl,8,217.8828125
797,pijama/coreac-childrenssongno-unaccompanied-xxxx-hjtx4fi8,5,222.51953125
798,pijama/tynerm-bouncinwithbud-unaccompanied-xxxx-benlnpln,14,173.27604166666666
799,jtd/tynerm-crescent-mrazgfostera-1997-ab9da94a,14,269.9895833333333
800,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-05f97c66,11,269.9895833333333
801,jtd/mancej-broadway-tanakahwilliamsj-2007-97763166,10,172.5
802,jtd/petersono-theyalllaughed-brownrthigpene-1959-1e34cf57,15,75.98958333333333
803,pijama/mehldaub-teardroplive-unaccompanied-xxxx-4st4myro,3,853.4791666666666
804,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-a2bb66b1,2,87.62890625
805,jtd/monkt-introspectiontake3-mckibbonablakeya-1971-f600e250,18,59.98958333333333
806,jtd/ibrahima-duke88-mclaurinemag-1995-cd8a1390,0,48.96875
807,pijama/coreac-scarlattisonataind-unaccompanied-xxxx-r1pm33by,5,127.7734375
808,pijama/ibrahima-senzocontoursandtime-unaccompanied-xxxx-q9v1a1y4,0,149.98958333333331
809,jtd/waltonc-beautifullove-williamsbjonesw-2010-1c47cab9,4,136.68880208333331
810,pijama/jamala-whisperings-unaccompanied-xxxx-fpuah3vz,1,206.08984375
811,jtd/tynerm-speaklow-davisajonese-1962-0d6615ac,14,138.08984375
812,pijama/barronk-calypso-unaccompanied-xxxx-7kiii8yr,12,241.15494791666666
813,jtd/tynerm-lazybird-davissjonese-1962-09dff582,14,94.0
814,pijama/coreac-portrait2casablanca-unaccompanied-xxxx-eewiosu3,5,89.71875
815,pijama/wilsont-inasentimentalmooddont-unaccompanied-xxxx-sniugozg,17,238.93880208333331
816,jtd/barronk-minority-reidrlewisv-1991-a24db33e,12,227.45963541666666
817,jtd/evansb-wakingup-israelscmotianp-1962-fd5c2d2d,2,69.98958333333333
818,pijama/wilsont-lushlifetakethea-unaccompanied-xxxx-arbjjpir,17,327.609375
819,pijama/jonesh-memoriesofyouliveat-unaccompanied-xxxx-fvr90li2,8,248.43880208333331
820,jtd/jarrettk-scrapplefromtheapple-peacockgdejohnettej-1998-258353ef,11,279.40885416666663
821,jtd/tynerm-summertime-sharpeahayesl-1987-a6045451,14,109.61979166666666
822,pijama/evansb-neverletmego-unaccompanied-xxxx-hdvc6a5k,2,873.33984375
823,jtd/evansb-whocaniturnto-gomezedejohnettej-1967-d0344842,2,69.98958333333333
824,pijama/monkt-isurrenderdear-unaccompanied-xxxx-0qq6eeqg,18,221.4921875
825,pijama/petersono-bodyandsoullive-unaccompanied-xxxx-twzqxjsp,15,279.06119791666663
826,pijama/jarrettk-bemylove-unaccompanied-xxxx-momx9xt2,11,333.83984375
827,jtd/drewk-bassment-friesendjarvisc-1977-ef70dba2,13,119.72916666666666
828,jtd/jarrettk-chandra-peacockgmotianp-1992-a0b90ef0,11,309.9895833333333
829,pijama/petersono-lulusbackintownlive-unaccompanied-xxxx-e4h1zrcp,15,124.30598958333333
830,pijama/wilsont-morethanyouknow-unaccompanied-xxxx-o8b27o6z,17,165.83984375
831,jtd/coreac-offthecuff-gomezemotianp-2010-92201520,5,129.98958333333331
832,pijama/ibrahima-blueboleroblueboleroi-unaccompanied-xxxx-4aigo4z0,0,162.5
833,jtd/drewk-yesterdaysalternatetake-russellcblakeya-1951-722999c7,13,109.89973958333333
834,jtd/jamala-bemylove-heardjisraely-1992-9b0cd1ef,1,79.68880208333333
835,jtd/hicksj-holditdown-lundycmuhammadi-1987-fbd5eafb,9,139.95963541666666
836,jtd/evansb-oleo-jonessjoep-1958-0da512cf,2,48.955729166666664
837,jtd/jarrettk-everythingilove-hadencmotianp-1970-480dc582,11,112.5
838,jtd/tynerm-impressions-carterrjonese-1975-cbdd2d66,14,139.98958333333331
839,jtd/jarrettk-honeysucklerose-peacockgdejohnettej-2001-85766730,11,159.2890625
840,pijama/ibrahima-dust-unaccompanied-xxxx-jlqwqj07,0,69.98958333333333
841,jtd/evansb-howaboutyou-israelscbunkerl-1961-33189f40,2,79.02994791666666
842,pijama/mancej-iwishiknewhowit-unaccompanied-xxxx-u4dcro8x,10,364.0598958333333
843,jtd/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,10,179.68880208333331
844,pijama/jarrettk-pt-unaccompanied-xxxx-cqm5v550,11,325.97916666666663
845,pijama/wilsont-stompinatthesavoy-unaccompanied-xxxx-cgfwx295,17,128.29947916666666
846,pijama/petersono-bodyandsoul-unaccompanied-xxxx-e2u91jpl,15,209.98958333333331
847,pijama/alleng-dancingmysticpoetsatmidnight-unaccompanied-xxxx-3h5svr7o,7,259.0989583333333
848,jtd/ibrahima-thedream-gertzejntshokom-1965-a7dbcfb9,0,39.18880208333333
849,jtd/ibrahima-anatomyofasouthafrican-gertzejntshokom-1965-4947254c,0,99.70963541666666
850,pijama/mehldaub-medleyzingaroparis-unaccompanied-xxxx-3brqfs9u,3,636.2239583333333
851,jtd/jamala-aprilinparis-crosbyifournierv-1960-b5159e62,1,108.52994791666666
852,pijama/mehldaub-newyorkstateofmind-unaccompanied-xxxx-yali5f0z,3,182.953125
853,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
854,pijama/mehldaub-jigsawfallingintoplacelive-unaccompanied-xxxx-d7l39zn8,3,705.5390625
855,pijama/hicksj-hearttoheart-unaccompanied-xxxx-ekeypw0j,9,278.2734375
856,jtd/monkt-evidence-mckibbonablakeya-1971-3d0e983e,18,242.72916666666666
857,jtd/evansb-turnoutthestars-gomezemorellm-1972-e755b790,2,58.96875
858,pijama/hicksj-jestalittle-unaccompanied-xxxx-ir1viryc,9,323.07291666666663
859,pijama/wilsont-whyshouldnt-unaccompanied-xxxx-7l569jo9,17,141.66927083333331
860,jtd/jarrettk-sandu-peacockgdejohnettej-1999-f83262a5,11,277.93229166666663
861,pijama/jonesh-sundayinstrumental-unaccompanied-xxxx-0zvucvuf,8,172.5
862,pijama/coreac-portraithenriettalive-unaccompanied-xxxx-cr0xsciy,5,142.14713541666666
863,pijama/ibrahima-nisa-unaccompanied-xxxx-edrre4aa,0,579.5
864,jtd/evansb-loveisheretostay-israelscbunkerl-1961-08fcb597,2,79.97916666666666
865,pijama/hicksj-blueingreenliveat-unaccompanied-xxxx-8387ai0w,9,343.58984375
866,jtd/barronk-takethecoltrane-hadenchaynesr-1994-d8efd19a,12,202.5
867,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
868,jtd/petersono-kadotasblues-brownrthigpene-1961-b0841295,15,192.5
869,jtd/jarrettk-churchdreams-hadencmotianp-1967-f2d04238,11,109.98958333333333
870,pijama/cowells-iamwaitingliveat-unaccompanied-xxxx-udngiup7,16,354.7161458333333
871,jtd/petersono-closeyoureyes-brownrthigpene-1961-eb7c3a79,15,167.37890625
872,jtd/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,4,118.05989583333333
873,jtd/brownr-buhainabuhaina-harrisghamiltonj-1988-e6473de6,6,107.39973958333333
874,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1968-b823bfb9,2,59.98958333333333
875,pijama/flanagant-rubymydear-unaccompanied-xxxx-mzmrfj9e,19,179.109375
876,jtd/petersono-satindoll-brownrthigpene-1964-f07c7707,15,29.989583333333332
877,jtd/flanagant-smoothsailing-washingtonpnashl-1993-0a1cbcba,19,89.98958333333333
878,jtd/tynerm-oneforhonor-fambroughcfostera-1978-a21e1ea4,14,98.99479166666666
879,jtd/evansb-dolphindance-gomezezigmunde-1975-88b120ad,2,89.98958333333333
880,jtd/evansb-songfrommashsuicideis-johnsonmlabarberaj-1980-819219e7,2,102.5
881,pijama/monkt-youtookthewordsrightout-unaccompanied-xxxx-4asdyadt,18,240.39973958333331
882,pijama/mehldaub-waltzforj-unaccompanied-xxxx-dvecu0nj,3,363.58984375
883,jtd/jamala-thepartysover-crosbyifournierv-1961-a20c66f3,1,47.16927083333333
884,jtd/jamala-timeonmyhands-cammackjmuhammadi-2004-5af058cd,1,77.50911458333333
885,jtd/petersono-politicsandpoker-brownrthigpene-1960-fa0e06ca,15,29.989583333333332
886,pijama/jarrettk-pt-unaccompanied-xxxx-e0phax3x,11,552.5
887,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,8,129.98958333333331
888,pijama/coreac-portrait1casablanca-unaccompanied-xxxx-9nlgnt1x,5,123.50911458333333
889,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,10,312.4296875
890,jtd/evansb-peaudouce-gomezezigmunde-1974-6faeba3c,2,59.98958333333333
891,jtd/evansb-waltzfordebby-gomezemorellm-1974-9b89daf6,2,79.98958333333333
892,pijama/hicksj-irememberyourecordedlive-unaccompanied-xxxx-axvzxl5c,9,659.83984375
893,pijama/mehldaub-paranoidandroid-unaccompanied-xxxx-bcembqll,3,1152.5
894,pijama/wilsont-itaintnecessarilysobess-unaccompanied-xxxx-zs0p5ct4,17,346.29947916666663
895,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
896,jtd/jonesh-thingsaintwhattheyused-drummondrhigginsb-1990-4a0846a7,8,89.22916666666666
897,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-d9ac22be,2,49.98958333333333
898,pijama/ibrahima-threshold-unaccompanied-xxxx-h51vu9rw,0,187.5
899,jtd/waltonc-bleekerstreetteam-williamsdhigginsb-1985-9b45fd33,4,119.98958333333333
900,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,15,49.98958333333333
901,jtd/jamala-angeleyes-crosbyifournierv-1960-4d881dbd,1,142.11979166666666
902,jtd/hollandd-traneconnections-joneshhigginsb-1989-a13fb393,8,89.98958333333333
903,jtd/drewk-howarethingsinglocca-vindingmthigpene-1981-d4bf5d01,13,129.98958333333331
904,pijama/wilsont-oneoclockjump-unaccompanied-xxxx-z988sjf6,17,232.5
905,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
906,pijama/jonesh-ifihadyou-unaccompanied-xxxx-yy3a1po2,8,170.37890625
