,track,pianist,duration
602,jtd/petersono-homeagain-brownrthigpene-1960-daeab74d,15,28.959635416666664
603,jtd/waltonc-thisguysinlovewith-jonesshigginsb-1973-9c6de98c,4,179.98958333333331
604,pijama/coreac-childrenssong4-unaccompanied-xxxx-cb3zhars,5,133.90885416666666
605,pijama/mehldaub-secretlovelive-unaccompanied-xxxx-r2it9fug,3,432.54947916666663
606,jtd/monkt-aprilinparisalternatetake-rameygblakeya-1949-611e75bd,18,79.98958333333333
607,jtd/jonesh-interface-mrazgwashingtonk-1991-5076deb8,8,109.98958333333333
608,pijama/cowells-bigfoota-unaccompanied-xxxx-3z07zevj,16,208.64973958333331
609,jtd/evansb-myromance-johnsonmlabarberaj-1980-3148b6ff,2,39.01953125
610,pijama/cowells-littlesunnyliveatmaybeck-unaccompanied-xxxx-9a6mjzcm,16,249.98958333333331
611,pijama/waltonc-ididntknowwhattimeit-unaccompanied-xxxx-kwpclday,4,307.12890625
612,jtd/jamala-aprilinparis-crosbyifournierv-1960-b5159e62,1,108.52994791666666
613,jtd/cowells-evidence-mcclurercopelandk-1989-2b14bd69,16,179.98958333333331
614,pijama/jarrettk-pt-unaccompanied-xxxx-cqm5v550,11,325.97916666666663
615,jtd/cowells-anthropology-thomascthomasw-1993-2d0fecd1,16,259.9895833333333
616,pijama/hicksj-iwanttotalkaboutyou-unaccompanied-xxxx-yvgxhx0v,9,209.98958333333331
617,jtd/tynerm-yousteppedoutofa-sharpeahayesl-1987-2b853f34,14,98.69921875
618,pijama/petersono-roseroom-unaccompanied-xxxx-dus9xe0v,15,129.08984375
619,jtd/flanagant-outofthisworld-mrazgkayc-1977-dc958c18,19,158.70963541666666
620,pijama/harrisg-myfunnyvalentineliveat-unaccompanied-xxxx-cnkmu2xp,6,389.29947916666663
621,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-32729f8c,2,59.98958333333333
622,pijama/coreac-portrait2eastonmaryland-unaccompanied-xxxx-1fih9j8k,5,132.72916666666666
623,jtd/evansb-howamitoknow-chamberspjoep-1958-60ac90c0,2,187.89973958333331
624,pijama/petersono-ifishouldloseyou-unaccompanied-xxxx-0zsyyw9t,15,316.5130208333333
625,jtd/jarrettk-doxy-peacockgdejohnettej-1998-2aedbbc9,11,298.08984375
626,pijama/hicksj-aprileyes-unaccompanied-xxxx-ds5qqdme,9,474.1770833333333
627,pijama/evansb-onacleardayyoucan-unaccompanied-xxxx-aqgg32qc,2,285.45963541666663
628,jtd/tynerm-howdeepistheocean-sharpeahayesl-1987-0caefcbd,14,136.84895833333331
629,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,19,97.00911458333333
630,jtd/hollandd-scratch-barronkhumaird-1985-556ad221,12,188.48958333333331
631,pijama/barronk-wazuriblues-unaccompanied-xxxx-n3j43i5h,12,276.76953125
632,pijama/wilsont-teafortwo-unaccompanied-xxxx-ptbs1qzd,17,378.5390625
633,jtd/coreac-aliceinwonderland-gomezemotianp-2010-0439297c,5,169.06901041666666
634,jtd/petersono-ithappenedinmonterey-brownrthigpene-1959-53040c03,15,87.77994791666666
635,pijama/petersono-perdidolive-unaccompanied-xxxx-8im5k4c3,15,370.61979166666663
636,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-45a56209,2,122.5
637,jtd/jonesh-moosethemooche-mrazgwashingtonk-1991-59ebe1f1,8,68.109375
638,jtd/petersono-motenswing-brownrthigpene-1962-4b417e2e,15,89.98958333333333
639,jtd/jonesh-youngnomore-duviviergjacksono-1977-f7d683f6,8,132.5
640,jtd/petersono-softwinds-orstednhayesl-1971-2018b427,15,139.98958333333331
641,jtd/jamala-jimlovessue-crosbyiperkinsw-1959-70df27c6,1,99.98958333333333
642,jtd/drewk-eveningatthepark-vindingmthigpene-1981-cb60e40d,13,79.98958333333333
643,pijama/cowells-thenighthasathousandeyes-unaccompanied-xxxx-0hx7j9y9,16,451.3489583333333
644,jtd/petersono-ongreendolphinstreet-brownrthigpene-1961-a574389f,15,159.98958333333331
645,jtd/petersono-tangerine-brownrthigpene-1964-73f267b6,15,118.90885416666666
646,pijama/tynerm-allthethingsyouare-unaccompanied-xxxx-4wa69rln,14,251.70963541666666
647,pijama/barronk-witchcraftliveatmaybeckrecital-unaccompanied-xxxx-zg1x24z0,12,531.7591145833333
648,jtd/jarrettk-whispernot-peacockgdejohnettej-1999-acdeb96f,11,176.63932291666666
649,pijama/ibrahima-thesongismystory-unaccompanied-xxxx-8jfjv6z9,0,89.39713541666666
650,jtd/jarrettk-rainbow-hadencmotianp-1972-2c0f6494,11,179.98958333333331
651,pijama/hicksj-uppermanhattanmedicalgrouprecorded-unaccompanied-xxxx-zqxlnsp0,9,249.98958333333331
652,pijama/alleng-homegrown-unaccompanied-xxxx-t7qxoq9n,7,327.0794270833333
653,pijama/wilsont-afternoonblues-unaccompanied-xxxx-q7ucr9rw,17,154.76953125
654,pijama/jarrettk-pt-unaccompanied-xxxx-578hnmz8,11,406.69921875
655,jtd/evansb-sugarplum-gomezemorellm-1972-2232ff2c,2,39.98958333333333
656,jtd/evansb-gonewiththewind-gomezejoep-1966-eb135dab,2,69.98958333333333
657,jtd/coreac-stepswhatwas-vitoumhaynesr-1968-d5abc135,5,209.98958333333331
658,jtd/evansb-myromance-gomezemorellm-1972-bbecc473,2,32.5
659,jtd/monkt-crisscross-mckibbonablakeya-1971-a6e77c4c,18,59.98958333333333
660,jtd/evansb-waltzfordebbie-gomezemorellm-1975-0a9ea382,2,49.98958333333333
661,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-av2ul4bo,0,321.67447916666663
662,pijama/barronk-heresthatrainyday-unaccompanied-xxxx-3qttb5mn,12,489.71875
663,jtd/waltonc-bleekerstreetteam-williamsdhigginsb-1985-9b45fd33,4,119.98958333333333
664,pijama/ibrahima-senzocontoursandtime-unaccompanied-xxxx-q9v1a1y4,0,149.98958333333331
665,jtd/barronk-tourdeforce-carterrcobhamb-2003-9d613861,12,226.47916666666666
666,jtd/monkt-thesefoolishthings-mappgroachm-1952-ad50001b,18,49.979166666666664
667,pijama/drewk-asimpleneed-unaccompanied-xxxx-krntn236,13,182.5
668,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-o19ldfme,8,192.26953125
669,jtd/wilsont-ididntknowwhattime-hintonmjacksono-1976-3f4fa21b,17,159.37890625
670,jtd/flanagant-thadrack-lundgaardjnashl-1993-4ba8f2d2,19,99.98958333333333
671,jtd/flanagant-likesomeoneinlove-tuckerbbaileyd-1961-d5cd9dde,19,52.5
672,jtd/petersono-putonahappyface-brownrthigpene-1961-fde602cb,15,290.0
673,pijama/jamala-whisperings-unaccompanied-xxxx-fpuah3vz,1,206.08984375
674,pijama/ibrahima-meditationmummy-unaccompanied-xxxx-e3bfxb1x,0,139.98958333333331
675,jtd/flanagant-cupbearers-mrazgjonese-1978-60337e53,19,108.09895833333333
676,pijama/ibrahima-aspen-unaccompanied-xxxx-uj2618bu,0,93.51953125
677,pijama/hicksj-allofyouliveat-unaccompanied-xxxx-lw275dqy,9,297.20963541666663
678,jtd/flanagant-taketheatrain-bettskdurhamb-1975-739531cd,19,99.98958333333333
679,jtd/hollandd-andthenagain-barronkhumaird-1985-03b6fadc,12,159.75
680,pijama/evansb-neverletmego-unaccompanied-xxxx-hdvc6a5k,2,873.33984375
681,jtd/jonesh-reunion-hintonmrosengardenb-1977-9b2ec5e0,8,119.98958333333333
682,jtd/waltonc-justintime-carterrhigginsb-1991-d2a2c6d4,4,149.98958333333331
683,jtd/flanagant-theconman-mrazgnashl-1990-579feaf0,19,89.98958333333333
684,jtd/jonesh-alansallies-duviviergdawsona-1978-5bcff2d1,8,66.95182291666666
685,pijama/alleng-dancingmysticpoetsattwilight-unaccompanied-xxxx-7tgbfufv,7,198.5390625
686,jtd/drewk-thisisthemoment-rstedntootiea-1974-46529806,13,209.98958333333331
687,jtd/tynerm-pursuance-sharpeascotta-1991-5f10df92,14,99.98958333333333
688,pijama/coreac-childrenssong11-unaccompanied-xxxx-2poeq4tf,5,146.4296875
689,pijama/coreac-theyellownimbuslivein-unaccompanied-xxxx-jr3298hu,5,550.4309895833333
690,jtd/tynerm-portaublues-sharpeahayesl-1987-5897f6b5,14,132.5
691,jtd/drewk-itcouldhappentoyou-rstedntootiea-1974-d1070a8a,13,186.02994791666666
692,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,2,59.98958333333333
693,jtd/monkt-hackensack-mckibbonablakeya-1971-6cdce48c,18,219.84895833333331
694,jtd/petersono-aslongastheresmusic-brownrthigpene-1961-cd88604b,15,129.98958333333331
695,jtd/monkt-imeanyou-mckibbonablakeya-1971-537d3c05,18,225.97265625
696,jtd/jarrettk-greendolphinstreet-peacockgdejohnettej-2001-85ffc93e,11,246.9296875
697,jtd/drewk-impressions-rstednqueena-1988-d3d62740,13,189.98958333333331
698,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-5e6c0c55,2,62.5
699,jtd/drewk-runaway-rstedntootiea-1974-f1f89768,13,159.87890625
700,jtd/waltonc-goldenearrings-williamsbjonesw-2010-ec16ac3d,4,129.98958333333331
701,pijama/mehldaub-v-unaccompanied-xxxx-kh2xk8pl,3,215.47916666666666
702,pijama/jarrettk-pt-unaccompanied-xxxx-187f2exh,11,509.9895833333333
703,pijama/waltonc-sophisticatedlady-unaccompanied-xxxx-0l2jozo8,4,343.26953125
704,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-2f3f1a5e,2,78.00911458333333
705,pijama/petersono-basinstreetbluesremastered-unaccompanied-xxxx-uhpsq9ad,15,252.40885416666666
706,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-bfd54fcf,2,86.46875
707,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
708,pijama/monkt-rubymydear-unaccompanied-xxxx-2p3lo619,18,337.72135416666663
709,jtd/evansb-inyourownsweetway-johnsonmlabarberaj-1980-103a83ad,2,142.5
710,pijama/coreac-bagatelle4-unaccompanied-xxxx-9tm4ucsl,5,306.7421875
711,jtd/jamala-littleoldlady-crosbyifournierv-1959-602da9e5,1,239.98958333333331
712,jtd/flanagant-rachelsrondo-mitchellrjonese-1980-9adbfa60,19,139.02994791666666
713,pijama/tynerm-twilightmist-unaccompanied-xxxx-kz44ett4,14,313.33984375
714,jtd/drewk-stellabystarlight-russellcblakeya-1951-e9851153,13,59.98958333333333
715,jtd/jamala-yougotomyhead-crosbyifournierv-1960-5a0737d3,1,139.98958333333331
716,jtd/evansb-nardis-gomezemorellm-1975-d165e2e7,2,59.98958333333333
717,jtd/petersono-billyboyalternatetake-brownrthigpene-1961-56c1a562,15,46.23958333333333
718,jtd/evansb-californiahereicome-gomezejoep-1966-03fcf9e5,2,59.9296875
719,jtd/jamala-dolphindance-nasserjgantf-1971-87cd9343,1,79.98958333333333
720,jtd/evansb-myromance-johnsonmlabarberaj-1980-9737dead,2,29.408854166666664
721,pijama/coreac-portraithenriettalive-unaccompanied-xxxx-cr0xsciy,5,142.14713541666666
722,jtd/jamala-poorbutterfly-crosbyifournierv-1958-94f90cba,1,52.5
723,pijama/monkt-isurrenderdear-unaccompanied-xxxx-0qq6eeqg,18,221.4921875
724,pijama/alleng-faithfulcarriersoflife-unaccompanied-xxxx-kr10j9ov,7,417.5
725,pijama/ibrahima-sothoblue-unaccompanied-xxxx-ccvw5b07,0,219.98958333333331
726,pijama/monkt-everythinghappenstometake3-unaccompanied-xxxx-zz7huq41,18,207.07942708333331
727,pijama/waltonc-bluesformyself-unaccompanied-xxxx-xksybfl6,4,230.62760416666666
728,jtd/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,10,268.79947916666663
729,pijama/waltonc-sophisticatedlady-unaccompanied-xxxx-2nav0nyp,4,218.97916666666666
730,pijama/mehldaub-thisherelive-unaccompanied-xxxx-gwfdsmwi,3,477.63932291666663
731,jtd/flanagant-lets-lundgaardjnashl-1993-e953293b,19,149.15885416666666
732,jtd/flanagant-lets-lundgaardjnashl-1993-8efcf3b9,19,119.81901041666666
733,jtd/tynerm-mrday-mrazgfostera-1997-49c7dac1,14,177.80989583333331
734,jtd/evansb-waltzfordebby-gomezemorellm-1972-3cb853ec,2,49.98958333333333
735,jtd/waltonc-suntoryblues-jonesshigginsb-1974-c4b26116,4,169.98958333333331
736,jtd/cowells-calmassey-mcclurercopelandk-1989-b9a2577a,16,139.72916666666666
737,jtd/evansb-songfrommashsuicideis-johnsonmlabarberaj-1980-ed6edc64,2,109.25
738,pijama/ibrahima-bluebolerosecondreprise-unaccompanied-xxxx-wp02vsqx,0,26.58984375
739,pijama/petersono-hungariandance-unaccompanied-xxxx-qfz8jllz,15,180.02994791666666
740,pijama/waltonc-skylark-unaccompanied-xxxx-67i5bra4,4,285.47916666666663
741,pijama/coreac-portrait1eastonmaryland-unaccompanied-xxxx-o1fi4nic,5,121.01953125
742,jtd/evansb-34skidoo-gomezemorellm-1974-18569365,2,158.6796875
743,pijama/wilsont-nightandday-unaccompanied-xxxx-z9ximvet,17,143.64973958333331
744,jtd/mehldaub-cheryl-grenadierlballardj-2013-5b112407,3,198.83984375
745,pijama/jonesh-roundmidnightliveatmaybeck-unaccompanied-xxxx-l051a2wq,8,306.40885416666663
746,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-rql0kv7k,0,68.61979166666666
747,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
748,pijama/petersono-imforeverblowingbubbles-unaccompanied-xxxx-omlhxhye,15,138.01953125
749,jtd/hicksj-ummg-dolphindbrooksc-1997-0704c6cd,9,137.32942708333331
750,pijama/wilsont-outofnowhere-unaccompanied-xxxx-wkkagxts,17,159.52994791666666
751,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-dddc1bc7,1,98.93880208333333
752,jtd/evansb-gloriasstep-gomezemorellm-1972-b519428f,2,128.80989583333331
753,jtd/tynerm-summertime-sharpeahayesl-1987-a6045451,14,109.61979166666666
754,jtd/brownr-georgiaonmymind-waltoncjonese-1977-d01386fe,4,79.98958333333333
755,pijama/jonesh-ohwhatabeautifulmornin-unaccompanied-xxxx-r1cuv5hw,8,304.20963541666663
756,jtd/waltonc-allthethingsyouare-carterrdejohnettej-1983-2ecfa73e,4,149.98958333333331
757,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790,2,49.98958333333333
758,pijama/ibrahima-machopi-unaccompanied-xxxx-5k6f4ehv,0,8.786458333333332
759,jtd/hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6,9,188.6796875
760,pijama/coreac-someonetowatchoverme-unaccompanied-xxxx-i61luj9d,5,452.609375
761,jtd/ibrahima-monkinharlem-mclaurinemgrayg-1996-acf05be8,0,139.98958333333331
762,pijama/monkt-darnthatdream-unaccompanied-xxxx-2tqb55cb,18,217.71354166666666
763,pijama/jonesh-thenightwecalledita-unaccompanied-xxxx-nufi9ixw,8,192.5
764,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
765,jtd/petersono-summertime-brownrthigpene-1960-1ef3a1ba,15,106.76953125
766,jtd/jonesh-illrememberapril-hintonmrosengardenb-1977-c11a6c68,8,122.5
767,pijama/flanagant-stompinatthesavoy-unaccompanied-xxxx-tla8h92u,19,277.75
768,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1965-05ec6a48,2,99.64973958333333
769,pijama/coreac-childrenssong3-unaccompanied-xxxx-be1knaf7,5,70.91927083333333
770,jtd/drewk-hushabye-jonesscobbj-1981-cc402867,13,79.62890625
771,jtd/jamala-thebestthingforyou-crosbyifournierv-1960-028a8bd8,1,77.82942708333333
772,pijama/harrisg-theycanttakethatawayfrom-unaccompanied-xxxx-r7ikzql7,6,387.63932291666663
773,jtd/hicksj-nottoostraight-dolphindbrooksc-1998-28891600,9,128.46875
774,jtd/evansb-nocovernominimum-koticktmotianp-1956-f675dc4a,2,179.98958333333331
775,jtd/jarrettk-santaclausiscomingto-peacockgdejohnettej-1998-22e04d0b,11,216.95963541666666
776,pijama/mehldaub-losangelesiilive-unaccompanied-xxxx-c2ep9lxo,3,316.7395833333333
777,jtd/coreac-sambayantra-vitoumhaynesr-1970-b6f28180,5,89.98958333333333
778,pijama/jonesh-bluesetteliveatmaybeckrecital-unaccompanied-xxxx-ske6c0fu,8,187.91927083333331
779,pijama/coreac-childrenssongno-unaccompanied-xxxx-65w88uez,5,71.9765625
780,pijama/mehldaub-johnboylive-unaccompanied-xxxx-swwxkp4b,3,212.04947916666666
781,jtd/monkt-raisefour-galeslrileyb-1968-95dcd94e,18,129.98958333333331
782,jtd/petersono-youngerthanspringtime-orstednhayesl-1971-ae214428,15,77.91927083333333
783,jtd/evansb-34skidoo-gomezemorellm-1975-8828ee88,2,157.43880208333331
784,jtd/jamala-angeleyes-crosbyifournierv-1961-69a58683,1,79.98958333333333
785,jtd/evansb-somedaymyprincewillcome-johnsonmlabarberaj-1980-d29ba92b,2,58.87890625
786,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-902d3125,2,49.98958333333333
787,pijama/coreac-childrenssongno-unaccompanied-xxxx-tlrbe3pa,5,452.9296875
788,pijama/jonesh-ivegotafeelingimfalling-unaccompanied-xxxx-ybohbf22,8,202.38932291666666
789,jtd/evansb-youmustbelieveinspring-gomezezigmunde-1977-38bff03e,2,126.83984375
790,pijama/ibrahima-preludeforcoltrane-unaccompanied-xxxx-ckhh394y,0,59.98958333333333
791,jtd/hicksj-mediii-dolphindbrooksc-1998-b99dde06,9,182.5
792,jtd/petersono-bluesetude-jonesshayesl-1966-d6296682,15,109.98958333333333
793,jtd/barronk-theonlyone-drummondrrileyb-1996-2d0f261a,12,309.6497395833333
794,pijama/wilsont-shinystockings-unaccompanied-xxxx-swlsd0wg,17,259.58984375
795,jtd/petersono-cubanochant-brownrthigpene-1961-f1b77f19,15,120.71875
796,pijama/waltonc-bookersbossa-unaccompanied-xxxx-ybwty3kl,4,329.109375
797,pijama/mancej-sinceilostmybabyi-unaccompanied-xxxx-bkjuo8i5,10,379.08984375
798,pijama/jonesh-itsthetalkofthetown-unaccompanied-xxxx-mzg8plos,8,227.0
799,pijama/tynerm-bouncinwithbud-unaccompanied-xxxx-benlnpln,14,173.27604166666666
800,pijama/monkt-introspection-unaccompanied-xxxx-pyrd7nl6,18,130.68359375
801,pijama/ibrahima-kalaharipleiades-unaccompanied-xxxx-3tkpzq07,0,368.0390625
802,pijama/alleng-flyingtowardthesoundreprise-unaccompanied-xxxx-4k3pq28q,7,372.5
803,pijama/wilsont-minutesteak-unaccompanied-xxxx-xcvt4htq,17,60.71875
804,jtd/jamala-daahoud-heardjisraely-1992-0297e792,1,39.25
805,pijama/cowells-djangoliveatmaybeckrecital-unaccompanied-xxxx-wpmudba3,16,372.69010416666663
806,jtd/petersono-scrapplefromtheapple-brownrthigpene-1961-257068ec,15,168.90885416666666
807,jtd/hicksj-bouncingwithbud-drummondrsmittym-1993-c1fb6eb7,9,156.70963541666666
808,jtd/jarrettk-goldenearrings-peacockgdejohnettej-1990-0fa86687,11,175.89973958333331
809,pijama/mehldaub-imoldfashionedlive-unaccompanied-xxxx-029qs3vt,3,322.5
810,pijama/coreac-bagatelle3-unaccompanied-xxxx-2l01ylcv,5,57.40234375
811,jtd/mehldaub-cta-grenadierlballardj-2006-9cdbc460,3,427.9296875
812,jtd/evansb-autumnleavestake1-lafarosmotianp-1960-5b72f569,2,149.00911458333331
813,jtd/flanagant-cousinmary-mrazgfostera-1982-3ab53d05,19,198.96875
814,jtd/jonesh-opusdefunk-wongdpearsonl-2010-a8c956eb,8,69.00911458333333
815,jtd/tynerm-likesomeoneinlove-sharpeascotta-1991-4909cf12,14,192.5
816,pijama/hicksj-reddsblues-unaccompanied-xxxx-b7buhfhv,9,249.47005208333331
817,jtd/brownr-thingsaintwhattheyused-harrisghamiltonj-1989-5e0e24a1,6,176.37890625
818,pijama/cowells-morningstar-unaccompanied-xxxx-676wafzv,16,367.9388020833333
819,pijama/harrisg-penthouseserenadeliveatmaybeck-unaccompanied-xxxx-r09u1sqj,6,442.12890625
820,jtd/petersono-soon-brownrthigpene-1961-011c34fb,15,129.98958333333331
821,jtd/tynerm-darnthatdream-sharpeascotta-1989-6cc187a8,14,119.98958333333333
822,pijama/monkt-reflections-unaccompanied-xxxx-rhdxlltf,18,306.2591145833333
823,jtd/evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7,2,32.5
824,jtd/evansb-billshittune-johnsonmlabarberaj-1980-0f9d3126,2,79.51953125
825,jtd/flanagant-roughridin-washingtonpnashl-1993-6bd95797,19,99.98958333333333
826,jtd/petersono-bossabeguine-brownrhayesl-1965-caf29551,15,36.93880208333333
827,jtd/evansb-timeremembered-gomezemorellm-1972-a4651094,2,39.34895833333333
828,jtd/barronk-toneforjoansbones-drummondrrileyb-1990-9fa204af,12,119.98958333333333
829,pijama/ibrahima-onceuponamidnight-unaccompanied-xxxx-qwglbzku,0,387.7734375
830,jtd/jamala-imoldfashioned-crosbyifournierv-1960-9a887615,1,168.81901041666666
831,pijama/mehldaub-howlonghasthisbeengoing-unaccompanied-xxxx-1bqdef7m,3,512.2395833333333
832,jtd/jarrettk-ifishouldloseyou-peacockgdejohnettej-1983-5a9ff1b2,11,239.15885416666666
833,pijama/jamala-whatsnew-unaccompanied-xxxx-85rfsefo,1,292.52994791666663
834,jtd/jarrettk-scrapplefromtheapple-peacockgdejohnettej-1998-258353ef,11,279.40885416666663
835,pijama/coreac-improv1howdeepis-unaccompanied-xxxx-1fpopnlq,5,508.9388020833333
836,pijama/petersono-gypsyinmysoul-unaccompanied-xxxx-55pr8aqz,15,178.48958333333331
837,jtd/tynerm-thenighthasathousand-clarkesfostera-1999-d4782113,14,62.5
838,pijama/hicksj-hickstime-unaccompanied-xxxx-3jm6925t,9,262.5
839,jtd/jamala-springwillbealittle-crosbyiperkinsw-1960-4834c912,1,49.93880208333333
840,pijama/wilsont-bodyandsoul-unaccompanied-xxxx-g4mg4vj5,17,279.9895833333333
841,jtd/cowells-pianoconcertono1tribute-thomascthomasw-1993-e7cdea67,16,68.45963541666666
842,pijama/tynerm-songformyladylive-unaccompanied-xxxx-h3g6eqgm,14,387.11979166666663
843,jtd/flanagant-cupbearers-mrazgjonese-1976-9f95221a,19,107.86979166666666
844,pijama/mancej-flatonyourback-unaccompanied-xxxx-1x9i1tfu,10,309.9895833333333
845,jtd/jamala-thepartysover-crosbyifournierv-1961-a20c66f3,1,47.16927083333333
846,jtd/hicksj-kidsknow-mrazgmuhammadi-1997-19c79eea,9,118.46875
847,pijama/harrisg-oldfolksliveatmaybeck-unaccompanied-xxxx-ye7y9atl,6,486.7591145833333
848,jtd/jonesh-arrival-hollanddcopelandk-1989-e6947cf9,8,119.98958333333333
849,jtd/jamala-taterpie-heardjisraely-1992-3d395a12,1,33.588541666666664
850,pijama/coreac-childrenssongno-unaccompanied-xxxx-520nruha,5,103.22916666666666
851,jtd/hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea,9,159.6796875
852,jtd/barronk-catchandrelease-kitagawakbladeb-2005-432b4129,12,121.98567708333333
853,jtd/tynerm-onceuponatime-clarkesfostera-1998-5489e3ed,14,89.98958333333333
854,jtd/barronk-equinox-kitagawakbladeb-2003-a16abfc3,12,89.98958333333333
855,jtd/tynerm-upgainstthewall-sharpeascotta-1991-ad91193c,14,159.98958333333331
856,jtd/petersono-moanin-brownrthigpene-1961-b9abb4e9,15,217.46875
857,jtd/jonesh-speaklow-mcbrideccobbj-2006-53d6b837,8,129.98958333333331
858,pijama/tynerm-thingsaintwhattheyusedto-unaccompanied-xxxx-ifpioy0p,14,230.39973958333331
859,pijama/ibrahima-sothoblue-unaccompanied-xxxx-x7081844,0,202.5
860,jtd/evansb-milestones-lafarosmotianp-1961-a062c61a,2,149.98958333333331
861,pijama/mehldaub-lookforthesilverlining-unaccompanied-xxxx-jr3tnirt,3,210.88932291666666
862,jtd/jarrettk-wrapyourtroublesindreams-peacockgdejohnettej-1999-fc4d6c7d,11,129.98958333333331
863,jtd/jarrettk-lifebetweentheexitsigns-hadencmotianp-1968-cfe7ec36,11,149.19921875
864,jtd/evansb-oneforhelen-israelscwisea-1966-0e18f7fd,2,36.9296875
865,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-f5c17cd1,2,58.87890625
866,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
867,jtd/mancej-thejumpinblues-cranshawbrokerm-1963-12545e2f,10,267.9895833333333
868,jtd/waltonc-weaverofdreams-williamsbjonesw-2010-4f4a8732,4,132.5
869,jtd/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,4,118.05989583333333
870,jtd/jarrettk-woodynyou-peacockgdejohnettej-1990-9c985c92,11,197.89973958333331
871,pijama/cowells-angeleyes-unaccompanied-xxxx-f7s81qwl,16,479.1497395833333
872,jtd/tynerm-elvinsirjones-carterrjonese-1975-3b3e9fe5,14,128.80989583333331
873,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
874,jtd/mancej-walkin-thompsondalleynea-1997-1a163c68,10,222.5
875,pijama/wilsont-sophisticatedlady-unaccompanied-xxxx-s9y05zx3,17,116.59895833333333
876,jtd/evansb-californiahereicome-gomezejoep-1966-0a6c5b01,2,49.98958333333333
877,jtd/evansb-likesomeoneilove-johnsonmlabarberaj-1980-62b3c57e,2,76.66927083333333
878,jtd/hicksj-emily-drummondrmuhammadi-1990-4bae4e77,9,159.98958333333331
879,jtd/jamala-bellows-heardjisraely-1992-ce069d98,1,66.9296875
880,jtd/petersono-tricrotism-brownrthigpene-1964-e3a641bd,15,150.00911458333331
881,jtd/petersono-summertime-orstednhannaj-1974-00fca871,15,38.6796875
882,jtd/brownr-bluesology-harrisghamiltonj-1988-40232bd7,6,138.98177083333331
883,pijama/waltonc-conalma-unaccompanied-xxxx-zr4hfxgp,4,245.80989583333331
884,pijama/mehldaub-jigsawfallingintoplacelive-unaccompanied-xxxx-d7l39zn8,3,705.5390625
885,jtd/hicksj-dukesplace-mcbeecjonese-1990-a9d320e9,9,306.4895833333333
886,jtd/wilsont-sweetlorraine-hintonmjacksono-1976-26d94d9f,17,38.109375
887,jtd/evansb-myromance-johnsonmlabarberaj-1980-e2bcf98d,2,39.98958333333333
888,jtd/monkt-reflections-mappgroachm-1952-7c6c218f,18,59.98958333333333
889,jtd/hicksj-pasdetrois-lundycmuhammadi-1987-119bd5d3,9,182.5
890,jtd/jonesh-likesomeoneinlove-duviviergjacksono-1977-75081d2b,8,69.44921875
891,jtd/petersono-flymetothemoon-jonessdurhamb-1970-53a13b46,15,129.98958333333331
892,jtd/drewk-bassment-friesendjarvisc-1977-ef70dba2,13,119.72916666666666
893,jtd/tynerm-olddevilmoon-grimeshhaynesr-1963-69b7b595,14,239.98958333333331
894,pijama/barronk-aflower-unaccompanied-xxxx-30iyr8pg,12,407.76953125
895,jtd/jarrettk-themasqueradeisover-peacockgdejohnettej-1998-779fa06c,11,218.89973958333331
896,pijama/tynerm-threeflowers-unaccompanied-xxxx-cr1n7eos,14,287.9388020833333
897,pijama/coreac-prelude2op-unaccompanied-xxxx-bjf65isk,5,317.6796875
898,pijama/jonesh-sundayinstrumental-unaccompanied-xxxx-0zvucvuf,8,172.5
899,jtd/tynerm-lazybird-davissjonese-1962-09dff582,14,94.0
900,jtd/flanagant-allgodschildren-mrazgfostera-1986-3f6be687,19,159.98958333333331
901,pijama/coreac-desafinadoliveinberlin-unaccompanied-xxxx-2h0p2v1x,5,279.4296875
902,jtd/evansb-midnightmood-gomezemorellm-1974-4088a0a7,2,59.75911458333333
