,track,pianist,duration
605,jtd/evansb-gloriasstep-gomezemorellm-1972-b519428f,2,128.80989583333331
606,jtd/flanagant-stlouisblues-mrazgwashingtonk-1989-b8ad6c4c,19,102.5
607,pijama/jarrettk-pt-unaccompanied-xxxx-20vb4sbz,11,307.5
608,pijama/jonesh-memoriesofyouliveat-unaccompanied-xxxx-fvr90li2,8,248.43880208333331
609,jtd/drewk-yesterdays-russellcblakeya-1951-3dc431b2,13,167.76953125
610,jtd/flanagant-thingsaintwhattheyused-mitchellrjonese-1980-43759bc4,19,139.98958333333331
611,jtd/evansb-oneforhelen-israelscwisea-1966-0e18f7fd,2,36.9296875
612,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
613,jtd/jamala-illtakeromancemy-crosbyifournierv-1960-017e3d56,1,259.8489583333333
614,jtd/jarrettk-whatisthisthingcalled-peacockgdejohnettej-1999-72ad4994,11,319.9895833333333
615,jtd/waltonc-ebony-carterrdejohnettej-1983-c3b015a5,4,59.799479166666664
616,pijama/tynerm-lonnieslament-unaccompanied-xxxx-7fjmat38,14,358.38932291666663
617,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1994-d6eca5e5,10,149.40885416666666
618,jtd/waltonc-shinystockings-lewishhigginsb-1973-1566af45,4,119.93880208333333
619,jtd/cowells-evidence-mcclurercopelandk-1989-2b14bd69,16,179.98958333333331
620,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,4,439.38932291666663
621,pijama/jonesh-pleasedonttalkaboutmewhen-unaccompanied-xxxx-5wmnpx1x,8,168.51953125
622,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
623,pijama/alleng-blackman-unaccompanied-xxxx-0myn69sn,7,242.5
624,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-b8288e9d,2,67.91927083333333
625,pijama/wilsont-medley-unaccompanied-xxxx-baleeoro,17,218.94401041666666
626,jtd/jarrettk-oneformajid-peacockgdejohnettej-1998-c6319a09,11,207.70442708333331
627,jtd/flanagant-loveyoumadly-washingtonpnashl-1993-eb062e35,19,99.98958333333333
628,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-7fa47407,2,39.869791666666664
629,pijama/mehldaub-resignationlive-unaccompanied-xxxx-2wxzozqc,3,598.4296875
630,pijama/ibrahima-forcoltranept-unaccompanied-xxxx-f8gv7ypn,0,57.30989583333333
631,pijama/alleng-faithfulcarriersoflife-unaccompanied-xxxx-kr10j9ov,7,417.5
632,jtd/evansb-gonewiththewind-gomezejoep-1966-eb135dab,2,69.98958333333333
633,jtd/jonesh-moosethemooche-duviviergrileyb-1977-7e5dce4e,8,169.98958333333331
634,jtd/petersono-motenswing-brownrthigpene-1962-4b417e2e,15,89.98958333333333
635,jtd/petersono-themanilove-orstedndrewm-1984-20c60566,15,76.32942708333333
636,jtd/jonesh-hanksblues-duviviergdawsona-1978-47611deb,8,119.98958333333333
637,pijama/hicksj-nuttyrecordedliveinconcert-unaccompanied-xxxx-4kw29xti,9,518.58984375
638,pijama/hicksj-steadfast-unaccompanied-xxxx-7b11cgbz,9,404.9114583333333
639,pijama/wilsont-minutesteak-unaccompanied-xxxx-xcvt4htq,17,60.71875
640,jtd/hicksj-minorblues-dolphindbrooksc-1997-1fdd8048,9,109.98958333333333
641,jtd/evansb-myromance-johnsonmlabarberaj-1980-b98b5cbc,2,32.5
642,jtd/tynerm-giantsteps-sharpeascotta-1991-e37a49fc,14,79.98958333333333
643,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
644,pijama/mehldaub-meditationilordwatchover-unaccompanied-xxxx-lognqhxa,3,520.0598958333333
645,pijama/hicksj-dukeellingtonssoundoflove-unaccompanied-xxxx-t1mlzax5,9,478.9192708333333
646,jtd/flanagant-outofthisworld-mrazgkayc-1977-dc958c18,19,158.70963541666666
647,jtd/flanagant-outofthepast-mrazgfostera-1986-db84afdc,19,134.98958333333331
648,pijama/jonesh-preludetoakiss-unaccompanied-xxxx-si8mokv4,8,236.97916666666666
649,jtd/petersono-taketheatrain-orstednhannaj-1974-5ad1daf5,15,69.46875
650,jtd/evansb-peaudouce-gomezezigmunde-1974-6faeba3c,2,59.98958333333333
651,pijama/flanagant-strayhornmedley-unaccompanied-xxxx-0c4zwm9q,19,707.3828125
652,jtd/petersono-comedancewithme-brownrthigpene-1959-59a6e2f2,15,49.98958333333333
653,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-d786dfbb,2,169.98958333333331
654,pijama/harrisg-bluesforrhondaliveat-unaccompanied-xxxx-imvllmaq,6,352.5
655,pijama/alleng-flyingtowardthesound-unaccompanied-xxxx-vtcchokf,7,359.21875
656,jtd/evansb-myromancefive-johnsonmlabarberaj-1980-660626b4,2,38.09895833333333
657,jtd/mancej-moanin-bettskwilliamsj-1995-1500109e,10,199.98958333333331
658,jtd/evansb-elsa-gomezemorellm-1972-81478259,2,59.98958333333333
659,pijama/waltonc-somedaymyprincewillcome-unaccompanied-xxxx-tv5sspsa,4,276.8489583333333
660,pijama/mehldaub-thisherelive-unaccompanied-xxxx-gwfdsmwi,3,477.63932291666663
661,pijama/tynerm-allthethingsyouare-unaccompanied-xxxx-4wa69rln,14,251.70963541666666
662,jtd/petersono-thereisnogreaterlove-brownrthigpene-1961-dc8ea579,15,172.5
663,jtd/evansb-sleepinbee-gomezemorellm-1969-5a2f7f8a,2,39.98958333333333
664,jtd/drewk-bluesinn-rstedntootiea-1974-30dbeb9e,13,139.11979166666666
665,jtd/evansb-sugarplum-gomezemorellm-1972-0cfa2d37,2,102.5
666,jtd/hicksj-kidsknow-mrazgmuhammadi-1997-19c79eea,9,118.46875
667,pijama/monkt-sweetandlovelytake2-unaccompanied-xxxx-66po2k5s,18,178.60546875
668,jtd/waltonc-weaverofdreams-williamsbjonesw-2010-4f4a8732,4,132.5
669,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
670,jtd/tynerm-impressions-carterrjonese-1975-cbdd2d66,14,139.98958333333331
671,jtd/petersono-stellabystarlight-jonesshayesl-1966-990184dc,15,129.98958333333331
672,jtd/hicksj-emily-drummondrmuhammadi-1990-4bae4e77,9,159.98958333333331
673,jtd/jamala-raincheck-crosbyifournierv-1960-30cd5578,1,195.65885416666666
674,jtd/jarrettk-longtimegonebutnot-hadencmotianp-1967-988152fb,11,82.5
675,jtd/evansb-illseeyouagain-peacockgmotianp-1963-d299fadd,2,69.66927083333333
676,jtd/evansb-areyouallthethings-gomezemorellm-1974-b6e70afa,2,119.98958333333333
677,pijama/hicksj-remindsme-unaccompanied-xxxx-pdb6d43p,9,292.75
678,pijama/petersono-sweetgeorgiabrownlive-unaccompanied-xxxx-ka2uct36,15,271.20963541666663
679,pijama/wilsont-chinatownmychinatown-unaccompanied-xxxx-s8zj0e0i,17,159.58984375
680,pijama/waltonc-justoneofthosethings-unaccompanied-xxxx-qm6bqkt9,4,337.2395833333333
681,pijama/waltonc-justintime-unaccompanied-xxxx-y1wpvlm4,4,307.65885416666663
682,jtd/cowells-brilliantcircles-thomascthomasw-1993-f91f632d,16,162.5
683,jtd/evansb-oleo-jonessjoep-1958-0da512cf,2,48.955729166666664
684,pijama/waltonc-letscallthis-unaccompanied-xxxx-f8szjzuz,4,198.5390625
685,jtd/brownr-classicaling-harrisghamiltonj-1991-338b2609,6,59.80989583333333
686,jtd/jamala-likesomeoneinlovealternative-crosbyifournierv-1959-f4a5da5b,1,48.0
687,pijama/hicksj-hearttoheart-unaccompanied-xxxx-ekeypw0j,9,278.2734375
688,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
689,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-5ec201fe,2,97.01953125
690,jtd/evansb-timeremembered-gomezemorellm-1972-a4651094,2,39.34895833333333
691,pijama/barronk-budlike-unaccompanied-xxxx-smkfooir,12,360.8645833333333
692,jtd/drewk-sunspots-friesendjarvisc-1977-b0f96272,13,189.94921875
693,jtd/ibrahima-thedream-gertzejntshokom-1965-a7dbcfb9,0,39.18880208333333
694,jtd/waltonc-ugetsu-williamsdcobbj-2005-5872ae60,4,209.79947916666666
695,pijama/hicksj-reflectionsrecordedliveinconcert-unaccompanied-xxxx-5m2a83x0,9,437.1888020833333
696,jtd/coreac-butbeautifulpart2-gomezemotianp-2010-e2bf15c3,5,119.98958333333333
697,jtd/hicksj-yesterdays-drummondrmuhammadi-1990-8a89257c,9,79.19921875
698,jtd/evansb-stellabystarlight-johnsonmlabarberaj-1980-55c0e760,2,109.98958333333333
699,pijama/mehldaub-lookforthesilverlining-unaccompanied-xxxx-jr3tnirt,3,210.88932291666666
700,jtd/evansb-asleepingbee-peacockgmotianp-1963-a5216b01,2,59.869791666666664
701,jtd/tynerm-inwalkedbud-sharpeascotta-1991-8fda0afb,14,178.0
702,pijama/mehldaub-paranoidandroid-unaccompanied-xxxx-bcembqll,3,1152.5
703,jtd/barronk-allgodschildren-drummondrrileyb-1990-8b77c067,12,159.81901041666666
704,jtd/evansb-myromance-johnsonmlabarberaj-1980-51f7bff7,2,36.459635416666664
705,jtd/jamala-whispernot-nasserjfournierv-1965-dc92588c,1,78.99348958333333
706,jtd/jarrettk-doxy-peacockgdejohnettej-1998-2aedbbc9,11,298.08984375
707,pijama/ibrahima-corridorsradiant-unaccompanied-xxxx-b0d5czls,0,77.76953125
708,jtd/drewk-yesterdaysalternatetake-russellcblakeya-1951-722999c7,13,109.89973958333333
709,jtd/petersono-confirmation-brownrthigpene-1961-88c73248,15,149.98958333333331
710,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-2955522b,2,97.86979166666666
711,jtd/barronk-minority-reidrlewisv-1991-a24db33e,12,227.45963541666666
712,jtd/evansb-sugarplum-gomezemorellm-1972-2232ff2c,2,39.98958333333333
713,jtd/evansb-songfrommashsuicideis-johnsonmlabarberaj-1980-819219e7,2,102.5
714,pijama/petersono-flyinghome-unaccompanied-xxxx-zy5ctxbn,15,110.06901041666666
715,jtd/mancej-bluemance-bettskwilliamsj-1994-196327fc,10,219.66927083333331
716,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-f631ae2a,2,59.82942708333333
717,pijama/jarrettk-pt-unaccompanied-xxxx-8hee4q93,11,668.5559895833333
718,jtd/drewk-illrememberapril-wrightespecsc-1953-cf0eadd8,13,219.12890625
719,jtd/petersono-itaintnecessarilyso-brownrthigpene-1964-4f77ab69,15,109.98958333333333
720,jtd/petersono-justsqueezeme-orstednhayesl-1971-c4507866,15,152.5
721,jtd/tynerm-lazybird-davissjonese-1962-09dff582,14,94.0
722,pijama/jonesh-donothintillyouhearfrom-unaccompanied-xxxx-zsai7dcl,8,217.8828125
723,pijama/coreac-bagatelle2-unaccompanied-xxxx-rv9ktp1k,5,207.5
724,jtd/hicksj-darksidelightside-bookerwmuhammadi-1981-42071967,9,225.21875
725,pijama/barronk-misterioso-unaccompanied-xxxx-jfynjlxf,12,464.8359375
726,jtd/evansb-tttttwelvetonetunetwo-gomezemorellm-1975-616886f2,2,82.5
727,pijama/petersono-alittlejazzexerciseremastered-unaccompanied-xxxx-t36o3xhq,15,161.0
728,pijama/alleng-homegrown-unaccompanied-xxxx-t7qxoq9n,7,327.0794270833333
729,jtd/jarrettk-bopbe-hadencmotianp-1975-1591049e,11,237.86979166666666
730,pijama/wilsont-shinystockings-unaccompanied-xxxx-swlsd0wg,17,259.58984375
731,pijama/hicksj-heroesliveatmaybeckrecital-unaccompanied-xxxx-aoqid76s,9,327.5
732,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,2,79.109375
733,pijama/coreac-oblivion-unaccompanied-xxxx-ories4o4,5,212.5
734,jtd/drewk-forgottenbutnotgone-vindingmthigpene-1981-cdad7419,13,79.34895833333333
735,jtd/evansb-dancinginthedark-peacockgmotianp-1963-49dc7466,2,99.98958333333333
736,jtd/evansb-makesomeonehappy-israelscwisea-1966-1f814ca8,2,89.98958333333333
737,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-488da3ef,2,69.75
738,jtd/jamala-stolenmoments-nasserjgantf-1970-0cf85e9f,1,98.46875
739,jtd/evansb-somedaymyprincewillcome-johnsonmlabarberaj-1980-d29ba92b,2,58.87890625
740,pijama/ibrahima-thirdlinesamba-unaccompanied-xxxx-29d839q2,0,133.45963541666666
741,pijama/ibrahima-signalonthehill-unaccompanied-xxxx-smds3t1a,0,63.264322916666664
742,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-c9ebbb22,2,99.98958333333333
743,jtd/petersono-people-brownrthigpene-1964-7bf701f2,15,69.98958333333333
744,pijama/mehldaub-lithiumlive-unaccompanied-xxxx-z0gbl95p,3,238.55729166666666
745,pijama/ibrahima-dreamtime-unaccompanied-xxxx-mf6wnan0,0,178.20572916666666
746,jtd/jamala-oneformiles-nasserjlampkinc-1964-c68f6f7d,1,160.109375
747,pijama/alleng-flyingtowardthesoundreprise-unaccompanied-xxxx-4k3pq28q,7,372.5
748,jtd/mehldaub-nobodyelsebutme-grenadierlrossyj-1996-5f100320,3,127.00911458333333
749,jtd/barronk-tourdeforce-carterrcobhamb-2003-9d613861,12,226.47916666666666
750,jtd/flanagant-cupbearers-mrazgjonese-1976-9f95221a,19,107.86979166666666
751,jtd/petersono-flymetothemoon-brownrthigpene-1962-3068adf1,15,122.5
752,jtd/evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905,2,99.98958333333333
753,pijama/jonesh-keepingoutofmischiefnow-unaccompanied-xxxx-nj85rrj6,8,202.4296875
754,jtd/jamala-ongreendolphinstreet-crosbyifournierv-1959-8ff3c6f7,1,96.88932291666666
755,jtd/evansb-stellabystarlight-gomezejoep-1966-0af298a5,2,29.989583333333332
756,pijama/jonesh-squeezemeinstrumental-unaccompanied-xxxx-lcyyturr,8,208.90625
757,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-a2bb66b1,2,87.62890625
758,jtd/evansb-waltzfordebby-gomezemorellm-1974-9b89daf6,2,79.98958333333333
759,jtd/petersono-thedaysofwineand-brownrthigpene-1964-1df3250e,15,79.98958333333333
760,jtd/jamala-imoldfashioned-crosbyifournierv-1960-9a887615,1,168.81901041666666
761,pijama/alleng-mammasbabies-unaccompanied-xxxx-oulhvv86,7,332.6497395833333
762,pijama/monkt-isurrenderdear-unaccompanied-xxxx-0qq6eeqg,18,221.4921875
763,pijama/monkt-ihadntanyonetillyoutake-unaccompanied-xxxx-le6s4s1u,18,199.98958333333331
764,pijama/wilsont-youllbesorry-unaccompanied-xxxx-21gcwn16,17,169.25
765,jtd/jarrettk-momentsnotice-peacockgdejohnettej-1998-357ce0e7,11,109.98958333333333
766,jtd/evansb-youandthenightand-johnsonmlabarberaj-1980-3ae60add,2,138.69921875
767,pijama/barronk-thesmudge-unaccompanied-xxxx-3qrwffoj,12,298.95963541666663
768,pijama/coreac-childrenssongno-unaccompanied-xxxx-4f18eoq7,5,141.53776041666666
769,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,8,129.98958333333331
770,jtd/barronk-equinox-kitagawakbladeb-2003-a16abfc3,12,89.98958333333333
771,pijama/hicksj-bluesformaybeckrecitalhall-unaccompanied-xxxx-fueyhph1,9,278.2890625
772,pijama/cowells-sendaisendoff-unaccompanied-xxxx-76hpa5yu,16,314.45963541666663
773,jtd/flanagant-theconman-mrazgnashl-1990-579feaf0,19,89.98958333333333
774,jtd/mancej-lesterleapsin-thompsondalleynea-1997-bfbe7a50,10,219.11979166666666
775,jtd/wilsont-theduke-holleymdahlandern-1959-c030ff4d,17,49.98958333333333
776,jtd/jarrettk-butchbutch-peacockgdejohnettej-1993-f7a18180,11,298.0989583333333
777,jtd/ibrahima-boulevardeast-gertzejntshokom-1960-3159b2b5,0,129.20963541666666
778,jtd/petersono-tilltomororow-brownrthigpene-1960-cd0b9f12,15,75.94921875
779,pijama/alleng-nomoremr-unaccompanied-xxxx-ysf0flzi,7,512.5
780,pijama/coreac-desafinadoliveinberlin-unaccompanied-xxxx-2h0p2v1x,5,279.4296875
781,jtd/evansb-myromancetake1-lafarosmotianp-1961-7ed07e0f,2,49.98958333333333
782,pijama/tynerm-naimaliveatmerkinhall-unaccompanied-xxxx-o3nkqvkg,14,221.73958333333331
783,jtd/waltonc-alonetogether-carterrdejohnettej-1983-f04ec272,4,98.98307291666666
784,jtd/mancej-broadway-tanakahwilliamsj-2007-97763166,10,172.5
785,jtd/evansb-bluesinf-israelscbunkerl-1963-22dcfe38,2,49.98958333333333
786,pijama/petersono-autumnleaveslive-unaccompanied-xxxx-5npn891m,15,256.51953125
787,pijama/jarrettk-pt-unaccompanied-xxxx-4l2fgn36,11,597.96875
788,jtd/evansb-walkingup-israelscmotianp-1961-5e0a4b8d,2,72.5
789,pijama/mehldaub-iii-unaccompanied-xxxx-7bzohbul,3,167.5
790,jtd/hicksj-timesslimes-mrazgmuhammadi-1997-4d31365f,9,179.72916666666666
791,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-0ea92825,2,72.5
792,pijama/wilsont-youremyfavoritememory-unaccompanied-xxxx-2pjucqcz,17,157.88932291666666
793,jtd/tynerm-neverletmego-clarkesfostera-1999-37c19581,14,66.609375
794,pijama/waltonc-bookersbossa-unaccompanied-xxxx-ybwty3kl,4,329.109375
795,jtd/evansb-sareenjurer-gomezezigmunde-1977-bf2602b1,2,99.98958333333333
796,jtd/hicksj-dukesplace-mcbeecjonese-1990-a9d320e9,9,306.4895833333333
797,jtd/mancej-goodbait-thompsondalleynea-1997-d4b26a19,10,187.0
798,pijama/ibrahima-phambililookingahead-unaccompanied-xxxx-fhgeaazf,0,96.5546875
799,jtd/jarrettk-hallucinations-peacockgdejohnettej-1999-d37c9542,11,209.88932291666666
800,jtd/monkt-aprilinparis-rameygblakeya-1949-c50b1c36,18,109.98958333333333
801,pijama/petersono-taketheatrainlive-unaccompanied-xxxx-wsnu3na0,15,156.515625
802,jtd/evansb-ongreendolphinstreet-gomezemorellm-1972-72d00b1a,2,119.98958333333333
803,jtd/barronk-toneforjoansbones-drummondrrileyb-1990-9fa204af,12,119.98958333333333
804,jtd/jonesh-confirmation-duviviergrileyb-1977-68b64fa3,8,169.54947916666666
805,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
806,pijama/jarrettk-encorefromtokyo-unaccompanied-xxxx-1wyyh1wi,11,482.5
807,jtd/monkt-caravan-pettifordoclarkek-1958-de606651,18,79.98958333333333
808,jtd/jamala-daahoud-heardjisraely-1992-0297e792,1,39.25
809,pijama/mehldaub-xi-unaccompanied-xxxx-jwbqwwhs,3,167.47916666666666
810,pijama/mehldaub-stormlive-unaccompanied-xxxx-yzoveus7,3,269.6796875
811,jtd/brownr-sttropez-petersononashl-1994-fe100202,15,127.61979166666666
812,jtd/coreac-diane-gomezemotianp-2010-cac6581e,5,92.4296875
813,jtd/evansb-seesaw-gomezemorellm-1975-edd779ef,2,98.859375
814,pijama/cowells-thenighthasathousandeyes-unaccompanied-xxxx-0hx7j9y9,16,451.3489583333333
815,pijama/waltonc-stellabystarlightliveat-unaccompanied-xxxx-f6keh2s7,4,351.4296875
816,pijama/flanagant-isntitromantic-unaccompanied-xxxx-ni9y5wer,19,213.53645833333331
817,jtd/evansb-veryearly-gomezejoep-1966-1938f689,2,89.98958333333333
818,pijama/alleng-godsancientsky-unaccompanied-xxxx-224gmzlu,7,959.8098958333333
819,jtd/mehldaub-angst-grenadierlrossyj-1995-d5546dce,3,102.5
820,jtd/tynerm-crescent-sharpeascotta-1989-e0091f6e,14,239.98958333333331
821,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,15,59.93880208333333
822,pijama/tynerm-songformyladylive-unaccompanied-xxxx-h3g6eqgm,14,387.11979166666663
823,pijama/coreac-portrait4eastonmaryland-unaccompanied-xxxx-dyjufdh2,5,205.359375
824,jtd/monkt-wellyouneedntalternatetake-rameygblakeya-1949-dd53087d,18,119.98958333333333
825,jtd/monkt-bluemonk-heathpblakeya-1952-84e19346,18,289.3098958333333
826,pijama/mehldaub-meditationiilovemeditation-unaccompanied-xxxx-ouru001s,3,350.96875
827,jtd/evansb-beautifullove-gomezemorellm-1975-1e895ca0,2,79.75
828,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
829,jtd/jonesh-hankyouthank-hintonmrosengardenb-1977-5e637f3b,8,92.5
830,jtd/jamala-invitation-nasserjgantf-1966-faed8682,1,227.09895833333331
831,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
832,pijama/jonesh-sundayinstrumental-unaccompanied-xxxx-0zvucvuf,8,172.5
833,pijama/harrisg-lusbluesliveatmaybeck-unaccompanied-xxxx-9ceecrzu,6,367.0390625
834,pijama/mehldaub-vi-unaccompanied-xxxx-wmay0seb,3,105.86848958333333
835,pijama/wilsont-sophisticatedlady-unaccompanied-xxxx-s9y05zx3,17,116.59895833333333
836,pijama/alleng-dancingmysticpoetsatdawn-unaccompanied-xxxx-8jyumey5,7,336.6497395833333
837,jtd/evansb-gloriasstep-gomezemorellm-1972-5ba04874,2,108.09895833333333
838,jtd/petersono-theresaboatdatsleavin-brownrthigpene-1960-edc6c772,15,98.76953125
839,pijama/barronk-witchcraftliveatmaybeckrecital-unaccompanied-xxxx-zg1x24z0,12,531.7591145833333
840,pijama/petersono-ifishouldloseyou-unaccompanied-xxxx-0zsyyw9t,15,316.5130208333333
841,jtd/flanagant-cupbearers-mrazgjonese-1978-60337e53,19,108.09895833333333
842,jtd/flanagant-woodynyou-bettskdurhamb-1978-238101b0,19,242.5
843,pijama/barronk-balladforbennycarter-unaccompanied-xxxx-cdqrbphs,12,532.5
844,jtd/flanagant-thebalancedscales-lundgaardjnashl-1993-c5831559,19,122.5
845,jtd/hicksj-flylittlebirdfly-williamsbhayesl-2006-e3e5bd4a,9,149.59895833333331
846,pijama/petersono-yesterdays-unaccompanied-xxxx-1pexm941,15,198.06770833333331
847,jtd/hicksj-nottoostraight-dolphindbrooksc-1998-28891600,9,128.46875
848,jtd/hicksj-sonnyscrib-dolphindbrooksc-2001-11f31642,9,109.98958333333333
849,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1961-8a127c18,2,47.82942708333333
850,pijama/coreac-duetcharleslive-unaccompanied-xxxx-gh58cbwe,5,184.68880208333331
851,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
852,pijama/ibrahima-opendoorwithin-unaccompanied-xxxx-n188c8gt,0,221.12890625
853,jtd/brownr-ohladybegood-harrisgrokerm-1984-356c21ac,6,118.82942708333333
854,jtd/mancej-fordancersonly-carterrrokerm-1962-7662be56,10,36.98958333333333
855,jtd/jonesh-relaxinwithlee-duviviergrileyb-1977-33043105,8,129.91927083333331
856,jtd/evansb-nocovernominimum-koticktmotianp-1956-f675dc4a,2,179.98958333333331
857,jtd/jarrettk-itcouldhappentoyou-peacockgdejohnettej-1996-058a967c,11,239.55989583333331
858,jtd/mancej-thiscantbelove-bettskwilliamsj-1998-531c49f7,10,218.9296875
859,pijama/mehldaub-godonlyknowslive-unaccompanied-xxxx-947h2grd,3,1003.62890625
860,pijama/petersono-givemethesimplelife-unaccompanied-xxxx-83wt6mxc,15,236.06901041666666
861,pijama/tynerm-aftertherain-unaccompanied-xxxx-fucl2j5l,14,226.38932291666666
862,jtd/jamala-darnthatdream-crosbyifournierv-1959-0abd7fe6,1,89.98958333333333
863,pijama/petersono-oldfolks-unaccompanied-xxxx-a85xxvpg,15,210.46223958333331
864,pijama/ibrahima-district6-unaccompanied-xxxx-d1xqqkf1,0,62.5
865,jtd/barronk-straightnochaser-williamsbrileyb-1984-e67d83d7,12,177.01953125
866,pijama/tynerm-crescentalternatetake-unaccompanied-xxxx-nwtq9z6v,14,294.36197916666663
867,jtd/evansb-howmyheartsings-gomezemorellm-1969-4698ea14,2,36.87890625
868,jtd/drewk-allblues-rstedntootiea-1974-2754da55,13,202.5
869,pijama/coreac-portrait2casablanca-unaccompanied-xxxx-eewiosu3,5,89.71875
870,jtd/jarrettk-allthethingsyouare-peacockgdejohnettej-1983-540b9c38,11,129.43880208333331
871,pijama/coreac-childrenssongno-unaccompanied-xxxx-hjtx4fi8,5,222.51953125
872,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,10,312.4296875
873,jtd/jonesh-speaklow-hollanddcopelandk-1989-ff7fa594,8,59.98958333333333
874,jtd/mancej-walkin-thompsondalleynea-1997-1a163c68,10,222.5
875,pijama/ibrahima-forcoltrane-unaccompanied-xxxx-e0s6790u,0,253.28385416666666
876,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
877,jtd/petersono-itaintnecessarilyso-brownrthigpene-1960-aadc1e26,15,119.1796875
878,pijama/tynerm-espanola-unaccompanied-xxxx-wujtslcm,14,235.82942708333331
879,pijama/coreac-pastimeparadiseliveinclearwater-unaccompanied-xxxx-in1te2j7,5,355.88932291666663
880,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-se7iztbu,8,282.13932291666663
881,jtd/evansb-nardis-gomezemorellm-1969-f47d7f6a,2,66.859375
882,pijama/ibrahima-blueboleroblueboleroiii-unaccompanied-xxxx-wgkrk16e,0,79.79947916666666
883,pijama/petersono-bluesetudelive-unaccompanied-xxxx-ecwkfqtw,15,309.76953125
884,jtd/coreac-matrix-vitoumhaynesr-1968-c2f9300b,5,166.01953125
885,pijama/ibrahima-pula-unaccompanied-xxxx-lrjaa8jo,0,92.86979166666666
886,jtd/mancej-idontcare-bettskwilliamsj-1997-9b8e7b01,10,189.98958333333331
887,jtd/coreac-nowhebeatsthedrums-vitoumhaynesr-1968-d5c76003,5,179.83984375
888,pijama/cowells-illrememberaprilliveat-unaccompanied-xxxx-scr8cssn,16,298.4192708333333
889,jtd/evansb-gonewiththewind-gomezejoep-1966-3093bf39,2,97.79947916666666
890,jtd/drewk-summertime-rstednthigpene-1982-acf3f942,13,82.5
891,jtd/petersono-gentlemanjimmy-brownrthigpene-1960-16e378b3,15,119.98958333333333
892,pijama/coreac-childrenssongno-unaccompanied-xxxx-nhh934eo,5,208.55989583333331
893,jtd/jarrettk-lifebetweentheexitsigns-hadencmotianp-1968-cfe7ec36,11,149.19921875
894,jtd/monkt-honeysucklerose-pettifordoblakeya-1957-6f814215,18,79.27994791666666
895,jtd/evansb-billshittune-johnsonmlabarberaj-1980-8907b003,2,137.97916666666666
896,pijama/ibrahima-intheevening-unaccompanied-xxxx-7w4m4p9k,0,187.69921875
897,pijama/jonesh-justsqueezeme-unaccompanied-xxxx-uxj8v93w,8,212.5
898,jtd/jonesh-illrememberapril-mrazgwashingtonk-1991-31ce3ec4,8,89.98958333333333
899,jtd/monkt-nutty-mckibbonablakeya-1971-e99b4feb,18,139.98958333333331
900,jtd/tynerm-thewiseone-sharpeascotta-1991-a8ff2e12,14,179.98958333333331
901,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-902d3125,2,49.98958333333333
902,pijama/cowells-lamentliveatmaybeckrecital-unaccompanied-xxxx-kuyghu20,16,272.46875
903,jtd/petersono-iloveyou-mrazgpricer-1970-d6e695d7,15,69.98958333333333
904,jtd/tynerm-goinwayblues-clarkesfostera-1999-a21f744b,14,169.98958333333331
905,pijama/alleng-blue-unaccompanied-xxxx-lvfagkhg,7,195.47395833333331
906,pijama/petersono-djangoremastered-unaccompanied-xxxx-ds74jokd,15,312.6809895833333
907,jtd/ibrahima-duke88-mclaurinemag-1995-cd8a1390,0,48.96875
908,pijama/mehldaub-ronsplace-unaccompanied-xxxx-ks82mrck,3,269.90885416666663
