,track,pianist,duration
603,pijama/coreac-butbeautifullive-unaccompanied-xxxx-usqktf6w,5,376.77994791666663
604,jtd/flanagant-thattiredroutinecalledlove-mrazgwashingtonk-1989-fa9f80b6,19,79.98958333333333
605,jtd/jamala-dolphindance-nasserjgantf-1971-87cd9343,1,79.98958333333333
606,jtd/evansb-howmyheartsings-gomezemorellm-1969-4698ea14,2,36.87890625
607,pijama/wilsont-oneoclockjump-unaccompanied-xxxx-z988sjf6,17,232.5
608,pijama/jamala-marseille-unaccompanied-xxxx-x8heik4t,1,290.9231770833333
609,pijama/mehldaub-meditationilordwatchover-unaccompanied-xxxx-lognqhxa,3,520.0598958333333
610,jtd/hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce,9,165.97916666666666
611,pijama/mehldaub-datderelive-unaccompanied-xxxx-pjuozrlj,3,293.7395833333333
612,jtd/jamala-raincheck-crosbyifournierv-1959-7aad195e,1,139.98958333333331
613,pijama/wilsont-nightandday-unaccompanied-xxxx-z9ximvet,17,143.64973958333331
614,pijama/coreac-bagatelle3-unaccompanied-xxxx-2l01ylcv,5,57.40234375
615,jtd/waltonc-ididntknowwhattime-dumastpenlandr-1979-28cbeeb4,4,189.79947916666666
616,pijama/jarrettk-bemylove-unaccompanied-xxxx-momx9xt2,11,333.83984375
617,pijama/petersono-littlegirlbluelive-unaccompanied-xxxx-j1rrmwee,15,367.77994791666663
618,jtd/petersono-yoursismyheartalone-brownrthigpene-1964-ec29e4ea,15,79.98958333333333
619,jtd/mehldaub-cheryl-grenadierlballardj-2013-5b112407,3,198.83984375
620,pijama/jonesh-itsthetalkofthetown-unaccompanied-xxxx-mzg8plos,8,227.0
621,jtd/petersono-allofyou-mrazgpricer-1970-7ebdc5e1,15,139.98958333333331
622,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-a7f750ab,2,79.98958333333333
623,jtd/jonesh-bloomdido-duviviergrileyb-1977-bc27c25e,8,100.82942708333333
624,jtd/evansb-whocaniturnto-gomezemorellm-1972-a5ebb859,2,102.5
625,jtd/evansb-ongreendolphinstreet-gomezemorellm-1972-72d00b1a,2,119.98958333333333
626,jtd/waltonc-justintime-carterrhigginsb-1991-d2a2c6d4,4,149.98958333333331
627,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
628,jtd/evansb-nardis-gomezedejohnettej-1967-4085d1b1,2,99.98958333333333
629,jtd/drewk-illrememberapril-wrightespecsc-1953-cf0eadd8,13,219.12890625
630,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1966-dd280ffb,2,59.98958333333333
631,jtd/petersono-politicsandpoker-brownrthigpene-1960-fa0e06ca,15,29.989583333333332
632,jtd/mancej-rainymorninblues-cranshawbrokerm-1963-9c6dcae4,10,139.98958333333331
633,pijama/wilsont-youremyfavoritememory-unaccompanied-xxxx-2pjucqcz,17,157.88932291666666
634,pijama/petersono-roseroom-unaccompanied-xxxx-dus9xe0v,15,129.08984375
635,pijama/cowells-nefertitiliveatmaybeckrecital-unaccompanied-xxxx-p4n3c2lo,16,289.109375
636,jtd/evansb-34skidoo-gomezemorellm-1973-a47c25f3,2,109.98958333333333
637,pijama/hicksj-blueingreenliveat-unaccompanied-xxxx-8387ai0w,9,343.58984375
638,pijama/mehldaub-dontletitbringyoudown-unaccompanied-xxxx-b2q0ivus,3,120.859375
639,jtd/jonesh-speaklow-mcbrideccobbj-2006-53d6b837,8,129.98958333333331
640,jtd/evansb-myheartstoodstill-israelscbunkerl-1962-e66cad51,2,65.02994791666666
641,pijama/coreac-mozartpianosonatain-unaccompanied-xxxx-28xkew6f,5,259.9895833333333
642,jtd/flanagant-allgodschildren-mrazgfostera-1986-3f6be687,19,159.98958333333331
643,jtd/brownr-myromance-harrisghamiltonj-1991-037d485a,6,149.98958333333331
644,jtd/coreac-littlerootietootie-gomezemotianp-2010-d3f30523,5,164.61979166666666
645,pijama/mehldaub-trailerparkghostlive-unaccompanied-xxxx-snfoc0rs,3,587.4791666666666
646,pijama/harrisg-elephantblossombluesliveat-unaccompanied-xxxx-lxc1v8py,6,288.19921875
647,pijama/mancej-flatonyourback-unaccompanied-xxxx-1x9i1tfu,10,309.9895833333333
648,jtd/evansb-howdeepistheocean-gomezemorellm-1969-29cee7e1,2,109.98958333333333
649,pijama/cowells-morningstar-unaccompanied-xxxx-676wafzv,16,367.9388020833333
650,jtd/barronk-onefingersnap-hadenchaynesr-1994-7173a1c0,12,269.9895833333333
651,jtd/evansb-nardis-gomezedejohnettej-1967-8fce94b9,2,67.09895833333333
652,jtd/hicksj-expectations-drummondrsmittym-1993-78892a40,9,226.89973958333331
653,jtd/tynerm-bluesforball-gomezedejohnettej-1977-743a9669,14,139.98958333333331
654,jtd/waltonc-hammerhead-williamsdfarnsworthj-2006-7a6e04e5,4,129.98958333333331
655,jtd/flanagant-loveyoumadly-washingtonpnashl-1993-eb062e35,19,99.98958333333333
656,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-f5c17cd1,2,58.87890625
657,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1966-03f514ac,2,99.98958333333333
658,jtd/hollandd-jacobsladder-joneshhigginsb-1989-38026d54,8,129.98958333333331
659,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1961-8a127c18,2,47.82942708333333
660,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-20bf2e0f,2,79.98958333333333
661,jtd/petersono-diablo-brownrthigpene-1961-8366cd75,15,98.05989583333333
662,jtd/hicksj-bookieplease-bookerwmuhammadi-1985-27c27238,9,229.98958333333331
663,pijama/petersono-idontstandaghostof-unaccompanied-xxxx-m7bjtexl,15,152.5
664,pijama/wilsont-sugar-unaccompanied-xxxx-6ito7etr,17,172.5
665,pijama/ibrahima-machopi-unaccompanied-xxxx-5k6f4ehv,0,8.786458333333332
666,jtd/flanagant-theconman-mrazgnashl-1990-579feaf0,19,89.98958333333333
667,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
668,jtd/wilsont-honeysucklerose-holleymdahlandern-1959-dfee28a5,17,37.91927083333333
669,jtd/waltonc-bremondsblues-williamsdcobbj-2005-6e75f0ec,4,179.43880208333331
670,jtd/evansb-elsa-gomezemorellm-1972-81478259,2,59.98958333333333
671,jtd/mancej-thejumpinblues-cranshawbrokerm-1963-12545e2f,10,267.9895833333333
672,pijama/coreac-soinlovelive-unaccompanied-xxxx-2fudtuvh,5,494.19921875
673,jtd/jarrettk-basinstreetblues-peacockgdejohnettej-1993-486d09c2,11,49.819010416666664
674,jtd/brownr-jada-harrisghamiltonj-1991-715d67dd,6,66.7890625
675,jtd/petersono-sometimesimhappy-brownrthigpene-1961-4e1d3c4f,15,267.6497395833333
676,jtd/petersono-confirmation-brownrthigpene-1961-88c73248,15,149.98958333333331
677,jtd/barronk-straightnochaser-williamsbrileyb-1984-e67d83d7,12,177.01953125
678,jtd/petersono-whendidifallin-brownrthigpene-1960-d27d7e03,15,117.96744791666666
679,jtd/jarrettk-fallinginlovewithlove-peacockgdejohnettej-1985-6bfadb79,11,228.359375
680,pijama/barronk-imgettingsentimentaloveryou-unaccompanied-xxxx-gnhpp6nj,12,424.609375
681,jtd/evansb-yesterdays-gomezemorellm-1968-43d1c693,2,52.5
682,jtd/waltonc-shortcomings-williamsdhigginsb-1985-fe016ba6,4,99.54947916666666
683,pijama/waltonc-sweetlorraineliveatmaybeck-unaccompanied-xxxx-bry3cf0e,4,217.09244791666666
684,pijama/mehldaub-exitmusicforafilm-unaccompanied-xxxx-rimz3iid,3,455.4192708333333
685,jtd/jonesh-reunion-hintonmrosengardenb-1977-9b2ec5e0,8,119.98958333333333
686,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
687,jtd/petersono-homeagain-brownrthigpene-1960-daeab74d,15,28.959635416666664
688,jtd/flanagant-stlouisblues-mrazgwashingtonk-1989-b8ad6c4c,19,102.5
689,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,11,239.98958333333331
690,jtd/wilsont-oneoclockjump-holleymdahlandern-1959-1631f89f,17,66.13932291666666
691,jtd/jamala-broadway-crosbyifournierv-1961-3adb2125,1,221.32942708333331
692,pijama/waltonc-ongreendolphinstreet-unaccompanied-xxxx-tbmtnafy,4,342.5
693,jtd/jamala-likesomeoneinlovealternative-crosbyifournierv-1960-70b3bb7d,1,38.889322916666664
694,pijama/tynerm-tributetoladyday-unaccompanied-xxxx-v42ux0ub,14,282.6796875
695,jtd/jamala-timeonmyhands-cammackjmuhammadi-2004-5af058cd,1,77.50911458333333
696,jtd/evansb-five-johnsonmlabarberaj-1980-33e402fe,2,38.908854166666664
697,jtd/evansb-santaclausiscomingto-peacockgmotianp-1966-9adb51a4,2,86.91927083333333
698,jtd/jamala-medleyalonetogetherlove-crosbyifournierv-1960-4e21a89e,1,59.98958333333333
699,pijama/mancej-carelesslove-unaccompanied-xxxx-6escwcsr,10,416.8098958333333
700,jtd/drewk-russianlullaby-rstednthigpene-1982-98e1b8ec,13,62.5
701,jtd/petersono-myheartstoodstill-brownrthigpene-1959-da047a33,15,79.98958333333333
702,jtd/flanagant-relaxinatcaramillo-washingtonpnashl-1996-137f7b22,19,129.98958333333331
703,pijama/mehldaub-onthestreetwhereyoulive-unaccompanied-xxxx-5aby8jzr,3,422.18359375
704,jtd/evansb-baublesbanglesandbeads-gomezedejohnettej-1967-092c4620,2,79.98958333333333
705,jtd/jamala-taterpie-heardjisraely-1992-3d395a12,1,33.588541666666664
706,jtd/evansb-sugarplum-gomezemorellm-1972-2232ff2c,2,39.98958333333333
707,jtd/hicksj-withmalicetowardsnone-bookerwmuhammadi-1981-d5c51907,9,179.51953125
708,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-bc0a1edc,2,152.5
709,jtd/hicksj-thereisnogreaterlove-drummondrsmittym-1993-52e6c99d,9,218.0
710,jtd/brownr-summerwind-harrisghamiltonj-1988-795e7a73,6,58.00911458333333
711,jtd/mancej-lesterleapsin-thompsondalleynea-1997-bfbe7a50,10,219.11979166666666
712,jtd/evansb-ourdelight-koticktmotianp-1958-fc79db91,2,109.98958333333333
713,pijama/coreac-portrait2eastonmaryland-unaccompanied-xxxx-1fih9j8k,5,132.72916666666666
714,jtd/jarrettk-oneformajid-peacockgdejohnettej-1998-c6319a09,11,207.70442708333331
715,pijama/mehldaub-meditationiilovemeditation-unaccompanied-xxxx-ouru001s,3,350.96875
716,jtd/petersono-thegravywaltz-brownrthigpene-1964-5603a4da,15,119.98958333333333
717,jtd/evansb-ttttwelvetonetune-gomezemorellm-1971-360d7a67,2,43.6796875
718,jtd/mancej-goodbait-thompsondalleynea-1997-d4b26a19,10,187.0
719,pijama/wilsont-butnotforme-unaccompanied-xxxx-eyurem36,17,167.31901041666666
720,jtd/drewk-astrangerinparadise-rstedntootiea-1974-d131cfe3,13,129.98958333333331
721,jtd/evansb-sleepinbee-gomezemorellm-1969-5a2f7f8a,2,39.98958333333333
722,pijama/mehldaub-jigsawfallingintoplacelive-unaccompanied-xxxx-d7l39zn8,3,705.5390625
723,pijama/ibrahima-district6reprise-unaccompanied-xxxx-08p1ryzy,0,19.5
724,pijama/cowells-lamentliveatmaybeckrecital-unaccompanied-xxxx-kuyghu20,16,272.46875
725,jtd/tynerm-onceuponatime-clarkesfostera-1998-5489e3ed,14,89.98958333333333
726,pijama/petersono-byebyeblackbirdlive-unaccompanied-xxxx-4srhkrg8,15,290.41666666666663
727,jtd/evansb-youregonnahearfromme-gomezejoep-1967-08aac7d2,2,66.59895833333333
728,jtd/jamala-ongreendolphinstreet-crosbyifournierv-1959-8ff3c6f7,1,96.88932291666666
729,jtd/jarrettk-solar-peacockgdejohnettej-1993-eb096c1a,11,366.87890625
730,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
731,jtd/evansb-billshittune-johnsonmlabarberaj-1980-aadbd377,2,99.98958333333333
732,pijama/jamala-poinciana-unaccompanied-xxxx-qtueqsi8,1,262.7434895833333
733,jtd/jarrettk-myfoolishheart-peacockgdejohnettej-2001-c32e867c,11,129.98958333333331
734,jtd/tynerm-satindoll-sharpeahayesl-1986-e475823a,14,239.98958333333331
735,pijama/mehldaub-iv-unaccompanied-xxxx-f6yf2w25,3,112.5
736,pijama/barronk-springishereliveat-unaccompanied-xxxx-s4d5mt6i,12,648.4895833333333
737,pijama/ibrahima-marinska-unaccompanied-xxxx-iwcmzdqn,0,133.30338541666666
738,jtd/tynerm-vibrationblues-lewishwaitsf-1969-90bbb979,14,199.71875
739,pijama/mehldaub-secretlovelive-unaccompanied-xxxx-r2it9fug,3,432.54947916666663
740,jtd/petersono-itaintnecessarilyso-brownrthigpene-1964-4f77ab69,15,109.98958333333333
741,jtd/monkt-offminor-rameygblakeya-1949-75d059f9,18,119.98958333333333
742,jtd/evansb-billshittune-johnsonmlabarberaj-1980-0f9d3126,2,79.51953125
743,jtd/coreac-butbeautifulpart2-gomezemotianp-2010-e2bf15c3,5,119.98958333333333
744,jtd/barronk-timewas-williamsbrileyb-1984-e12dbc39,12,246.20963541666666
745,jtd/petersono-summertime-brownrthigpene-1960-1ef3a1ba,15,106.76953125
746,jtd/petersono-unfair-brownrthigpene-1960-f6eeeddd,15,96.87890625
747,pijama/mancej-igotitbadandthat-unaccompanied-xxxx-l2pl81m8,10,352.5
748,jtd/evansb-thesethingscalledchanges-gomezemannes-1966-a08b2f09,2,39.98958333333333
749,pijama/mehldaub-itsallrightwithme-unaccompanied-xxxx-bphn3zwu,3,289.9895833333333
750,jtd/waltonc-allthethingsyouare-carterrdejohnettej-1983-2ecfa73e,4,149.98958333333331
751,pijama/tynerm-bouncinwithbud-unaccompanied-xxxx-benlnpln,14,173.27604166666666
752,jtd/cowells-stellabystarlight-thomascthomasw-1993-6e5a304e,16,109.98958333333333
753,jtd/coreac-autumnleaves-patituccijweckld-1989-9f758273,5,122.5
754,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,15,59.93880208333333
755,pijama/hicksj-rhythmaningliveatmaybeckrecital-unaccompanied-xxxx-10j2irbu,9,217.23958333333331
756,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
757,pijama/alleng-blue-unaccompanied-xxxx-lvfagkhg,7,195.47395833333331
758,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1968-b823bfb9,2,59.98958333333333
759,pijama/wilsont-tempopositioned-unaccompanied-xxxx-9oy9qg0y,17,135.13932291666666
760,pijama/jonesh-roundmidnightliveatmaybeck-unaccompanied-xxxx-l051a2wq,8,306.40885416666663
761,jtd/monkt-hackensack-mckibbonablakeya-1971-6cdce48c,18,219.84895833333331
762,pijama/ibrahima-nisa-unaccompanied-xxxx-iis1xwxa,0,147.08984375
763,pijama/wilsont-roseroom-unaccompanied-xxxx-chyx5lwq,17,154.43880208333331
764,pijama/wilsont-goinhomeblues-unaccompanied-xxxx-49cj37te,17,128.44921875
765,jtd/flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e,19,92.5
766,pijama/wilsont-outofnowhere-unaccompanied-xxxx-wkkagxts,17,159.52994791666666
767,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-964c123f,2,77.69921875
768,jtd/wilsont-saintlouisblues-hintonmjacksono-1976-0fbaab13,17,129.98958333333331
769,jtd/waltonc-beautifullove-williamsbjonesw-2010-1c47cab9,4,136.68880208333331
770,pijama/hicksj-twoheartbeats-unaccompanied-xxxx-logk50ji,9,323.3372395833333
771,pijama/ibrahima-bluebolero-unaccompanied-xxxx-vetuolw3,0,129.98958333333331
772,pijama/monkt-youtookthewordsrightout-unaccompanied-xxxx-4asdyadt,18,240.39973958333331
773,jtd/petersono-soon-brownrthigpene-1961-84237ead,15,166.56901041666666
774,pijama/mehldaub-lemmoireetlamer-unaccompanied-xxxx-vk0vd3i9,3,629.8541666666666
775,jtd/petersono-cubanochant-brownrthigpene-1961-f1b77f19,15,120.71875
776,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1994-d6eca5e5,10,149.40885416666666
777,jtd/flanagant-eclypso-washingtonpnashl-1996-0ccde519,19,109.98958333333333
778,jtd/evansb-youmustbelieveinspring-gomezezigmunde-1977-38bff03e,2,126.83984375
779,jtd/monkt-nutty-heathpblakeya-1954-665a8e00,18,107.96223958333333
780,jtd/evansb-whocaniturnto-gomezemorellm-1972-4e94efd3,2,38.729166666666664
781,jtd/jamala-jimlovessue-crosbyiperkinsw-1959-70df27c6,1,99.98958333333333
782,pijama/petersono-alittlejazzexerciseremastered-unaccompanied-xxxx-t36o3xhq,15,161.0
783,pijama/waltonc-ididntknowwhattimeit-unaccompanied-xxxx-kwpclday,4,307.12890625
784,jtd/hicksj-nottoostraight-dolphindbrooksc-1998-28891600,9,128.46875
785,jtd/petersono-people-brownrthigpene-1964-7bf701f2,15,69.98958333333333
786,pijama/flanagant-ifyoucouldseemenow-unaccompanied-xxxx-g9wqdvhs,19,202.86067708333331
787,jtd/flanagant-mainstem-bettskdurhamb-1975-f2b2beb4,19,189.109375
788,pijama/ibrahima-mindiff-unaccompanied-xxxx-vz8amydg,0,189.5
789,pijama/jamala-ishouldcare-unaccompanied-xxxx-3r250fn1,1,199.6171875
790,pijama/waltonc-darnthatdreamliveat-unaccompanied-xxxx-9azkmzje,4,309.9895833333333
791,pijama/cowells-stompinatthesavoylive-unaccompanied-xxxx-8w2qfmig,16,241.00911458333331
792,jtd/petersono-loveforsale-brownrthigpene-1959-df0db78a,15,36.799479166666664
793,jtd/flanagant-westcoastblues-bettsksmithj-1977-2b722f6c,19,159.98958333333331
794,pijama/hicksj-hickstime-unaccompanied-xxxx-3jm6925t,9,262.5
795,jtd/jarrettk-byebyeblackbird-peacockgdejohnettej-1991-bd0b6c14,11,227.06901041666666
796,pijama/flanagant-stompinatthesavoy-unaccompanied-xxxx-tla8h92u,19,277.75
797,pijama/alleng-flyingtowardthesound-unaccompanied-xxxx-vtcchokf,7,359.21875
798,jtd/coreac-bessiesblues-patituccijweckld-1989-a90b01bb,5,76.51953125
799,jtd/jamala-frankstune-nasserjgantf-1967-7eb113ca,1,79.98958333333333
800,jtd/jonesh-moosethemooche-mrazgwashingtonk-1991-59ebe1f1,8,68.109375
801,jtd/barronk-minority-reidrlewisv-1991-a24db33e,12,227.45963541666666
802,jtd/hicksj-kidsknow-mrazgmuhammadi-1997-19c79eea,9,118.46875
803,jtd/evansb-midnightmood-gomezemorellm-1974-eeb2b914,2,52.5
804,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-c67ffd5a,2,119.98958333333333
805,jtd/evansb-californiahereicome-gomezemorellm-1969-a6876f57,2,39.98958333333333
806,pijama/waltonc-stellabystarlightliveat-unaccompanied-xxxx-f6keh2s7,4,351.4296875
807,jtd/evansb-californiahereicome-gomezejoep-1966-0a6c5b01,2,49.98958333333333
808,pijama/petersono-yesterdays-unaccompanied-xxxx-1pexm941,15,198.06770833333331
809,jtd/wilsont-theduke-holleymdahlandern-1959-c030ff4d,17,49.98958333333333
810,jtd/evansb-tttttwelvetonetunetwo-gomezemorellm-1975-616886f2,2,82.5
811,jtd/tynerm-lazybird-davissjonese-1962-09dff582,14,94.0
812,jtd/hollandd-andthenagain-barronkhumaird-1985-03b6fadc,12,159.75
813,jtd/evansb-dancinginthedark-peacockgmotianp-1963-49dc7466,2,99.98958333333333
814,pijama/flanagant-parisianthoroughfare-unaccompanied-xxxx-t191u481,19,212.95052083333331
815,jtd/jarrettk-conception-peacockgdejohnettej-1999-73141b61,11,309.9895833333333
816,jtd/drewk-mybeautifullady-wrightespecsc-1953-45abb28f,13,199.609375
817,pijama/petersono-whocaniturnto-unaccompanied-xxxx-bezzp531,15,295.68359375
818,jtd/tynerm-crescent-mrazgfostera-1997-ab9da94a,14,269.9895833333333
819,jtd/monkt-crisscross-mckibbonablakeya-1971-a6e77c4c,18,59.98958333333333
820,jtd/evansb-gloriasstep-gomezemorellm-1974-b0963cd3,2,109.98958333333333
821,jtd/flanagant-gethappy-mrazgkayc-1977-815dfa1a,19,69.69921875
822,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-8246298a,2,69.98958333333333
823,pijama/petersono-airmailspecial-unaccompanied-xxxx-xtaip7mq,15,109.15885416666666
824,jtd/petersono-thatoldblackmagic-brownrthigpene-1959-31e63b51,15,59.59895833333333
825,jtd/tynerm-speaklow-davisajonese-1962-0d6615ac,14,138.08984375
826,pijama/tynerm-songformyladylive-unaccompanied-xxxx-h3g6eqgm,14,387.11979166666663
827,pijama/mehldaub-x-unaccompanied-xxxx-bpnhdowm,3,174.43880208333331
828,jtd/monkt-wellyouneedntalternatetake-rameygblakeya-1949-dd53087d,18,119.98958333333333
829,jtd/brownr-ohladybegood-harrisgrokerm-1984-356c21ac,6,118.82942708333333
830,pijama/ibrahima-tokai-unaccompanied-xxxx-wga7p380,0,39.859375
831,jtd/drewk-hushabye-jonesscobbj-1981-cc402867,13,79.62890625
832,jtd/flanagant-mrpc-mrazgfostera-1982-af2114fc,19,179.98958333333331
833,pijama/harrisg-angeleyesliveatmaybeck-unaccompanied-xxxx-u77ogeao,6,387.5
834,pijama/ibrahima-twospirituals-unaccompanied-xxxx-nuzpd1eg,0,397.01953125
835,pijama/mehldaub-whenifallinlove-unaccompanied-xxxx-u2x3mq76,3,273.7890625
836,jtd/coreac-veryearly-gomezemotianp-2010-8435d193,5,109.98958333333333
837,jtd/monkt-niceworkifyoucan-rameygblakeya-1949-705f0b58,18,117.82942708333333
838,jtd/cowells-pianoconcertono1tribute-thomascthomasw-1993-e7cdea67,16,68.45963541666666
839,jtd/hicksj-auprivave-drummondrsmittym-1993-c74fad19,9,198.84895833333331
840,pijama/wilsont-thelittlethingsthatmeanso-unaccompanied-xxxx-uc6vekr7,17,146.98958333333331
841,jtd/petersono-ongreendolphinstreet-brownrthigpene-1961-940fa118,15,199.97916666666666
842,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-5e6c0c55,2,62.5
843,pijama/ibrahima-bluebolero-unaccompanied-xxxx-wggvfc0t,0,369.9895833333333
844,jtd/hicksj-timesslimes-mrazgmuhammadi-1997-4d31365f,9,179.72916666666666
845,jtd/petersono-onthetrail-orstednhayesl-1971-c7d26577,15,69.98958333333333
846,pijama/mehldaub-brahmsintermezzoine-unaccompanied-xxxx-0s3n0c1z,3,305.9296875
847,jtd/petersono-closeyoureyes-brownrthigpene-1959-0adbd78a,15,156.98958333333331
848,pijama/mehldaub-thingsbehindthesunlive-unaccompanied-xxxx-seykah5j,3,469.9895833333333
849,jtd/evansb-yetneverbroken-johnsonmlabarberaj-1980-b66ce6de,2,80.75911458333333
850,jtd/jarrettk-autumnleaves-peacockgdejohnettej-1998-1f0361fa,11,289.9895833333333
851,jtd/drewk-allblues-rstedntootiea-1974-2754da55,13,202.5
852,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-f631ae2a,2,59.82942708333333
853,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
854,pijama/monkt-sweetandlovelytake2-unaccompanied-xxxx-66po2k5s,18,178.60546875
855,pijama/mehldaub-smellsliketeenspiritlive-unaccompanied-xxxx-n83mzqpg,3,571.51953125
856,jtd/cowells-evidence-mcclurercopelandk-1989-2b14bd69,16,179.98958333333331
857,pijama/ibrahima-mamma-unaccompanied-xxxx-ly9e05ak,0,68.1796875
858,jtd/jarrettk-udance-peacockgdejohnettej-1989-cba1f676,11,39.98958333333333
859,jtd/drewk-manymilesaway-wrightespecsc-1953-e47247c4,13,87.07942708333333
860,jtd/jonesh-datdere-duviviergjacksono-1977-54901a6d,8,139.98958333333331
861,pijama/petersono-achildisbornremastered-unaccompanied-xxxx-2cemetum,15,153.47005208333331
862,jtd/cowells-brilliantcircles-thomascthomasw-1993-5f62849c,16,158.13932291666666
863,jtd/evansb-myromancefive-johnsonmlabarberaj-1980-660626b4,2,38.09895833333333
864,pijama/ibrahima-onceuponamidnight-unaccompanied-xxxx-qwglbzku,0,387.7734375
865,jtd/drewk-kennysblues-wrightemarablel-1953-469d6943,13,169.98958333333331
866,pijama/ibrahima-genesis-unaccompanied-xxxx-9p276kjh,0,60.635416666666664
867,jtd/jarrettk-illclosemyeyes-peacockgdejohnettej-1994-c7066210,11,329.9895833333333
868,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
869,pijama/hicksj-iwanttotalkaboutyou-unaccompanied-xxxx-yvgxhx0v,9,209.98958333333331
870,jtd/evansb-sowhat-gomezemorellm-1975-ed3a8a72,2,158.51432291666666
871,jtd/tynerm-yousteppedoutofa-sharpeahayesl-1987-2b853f34,14,98.69921875
872,jtd/evansb-israel-lafarosmotianp-1960-96983faa,2,79.98958333333333
873,jtd/evansb-gonewiththewind-gomezejoep-1966-20531312,2,76.77994791666666
874,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-zdbrf5jj,0,186.89973958333331
875,jtd/jamala-volgaboatman-crosbyiperkinsw-1960-9e695715,1,129.64973958333331
876,pijama/ibrahima-twelvebytwelve-unaccompanied-xxxx-8ctt462t,0,98.42578125
877,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
878,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,2,79.109375
879,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
880,jtd/petersono-motenswing-brownrthigpene-1962-4b417e2e,15,89.98958333333333
881,pijama/alleng-bemshaswing-unaccompanied-xxxx-d7c8bpdm,7,167.5625
882,pijama/jonesh-youfeetstoobiginstrumental-unaccompanied-xxxx-pf54rqiz,8,135.50390625
883,pijama/wilsont-bodyandsoul-unaccompanied-xxxx-g4mg4vj5,17,279.9895833333333
884,jtd/jarrettk-hallucinations-peacockgdejohnettej-1999-d37c9542,11,209.88932291666666
885,pijama/petersono-whocaniturntowhen-unaccompanied-xxxx-e8142d3a,15,286.6796875
886,jtd/evansb-deedido-israelscbunkerl-1966-57707551,2,76.87890625
887,pijama/ibrahima-phambililookingahead-unaccompanied-xxxx-fhgeaazf,0,96.5546875
888,jtd/flanagant-birdsong-lundgaardjnashl-1993-a40a9735,19,149.98958333333331
889,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-d39b91f2,1,99.98958333333333
890,jtd/jarrettk-bopbe-hadencmotianp-1975-1591049e,11,237.86979166666666
891,pijama/flanagant-isntitromantic-unaccompanied-xxxx-ni9y5wer,19,213.53645833333331
892,pijama/jonesh-sixfourliveat-unaccompanied-xxxx-c3d522vj,8,223.64973958333331
893,pijama/petersono-whispering-unaccompanied-xxxx-4atrlyuw,15,107.87890625
894,pijama/petersono-honeysuckleroseremastered-unaccompanied-xxxx-m87ah182,15,187.73958333333331
895,jtd/evansb-iloveyou-furtadoebeldinia-1966-1784be16,2,92.5
896,pijama/coreac-duskinsandi-unaccompanied-xxxx-fo473vkh,5,248.9296875
897,jtd/tynerm-momentsnotice-carterrwilliamst-1978-5769e6a9,14,86.859375
898,jtd/ibrahima-thedream-gertzejntshokom-1965-a7dbcfb9,0,39.18880208333333
899,jtd/cowells-celia-mcclurercopelandk-1989-e0a577f6,16,199.75911458333331
900,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
901,pijama/coreac-childrenssong4-unaccompanied-xxxx-cb3zhars,5,133.90885416666666
902,pijama/jamala-landofdreams-unaccompanied-xxxx-wsetipx7,1,135.47916666666666
903,jtd/cowells-inwalkedbud-thomascthomasw-1993-bd72d7e1,16,159.89973958333331
904,pijama/mehldaub-losangelesiilive-unaccompanied-xxxx-c2ep9lxo,3,316.7395833333333
