,track,pianist,duration
605,pijama/ibrahima-meditationmummy-unaccompanied-xxxx-e3bfxb1x,0,139.98958333333331
606,pijama/waltonc-themeaningoftheblues-unaccompanied-xxxx-00k5jek5,6,230.05989583333331
607,pijama/mehldaub-junklive-unaccompanied-xxxx-sjtxzmup,5,302.5
608,pijama/wilsont-tuesdayjump-unaccompanied-xxxx-v62griki,22,144.19921875
609,jtd/jamala-springwillbealittle-crosbyiperkinsw-1960-4834c912,1,49.93880208333333
610,jtd/evansb-waltzfordebby-gomezemorellm-1969-94e978bc,3,39.98958333333333
611,jtd/evansb-sareenjurer-gomezezigmunde-1977-bf2602b1,3,99.98958333333333
612,jtd/evansb-thetwolonelypeople-johnsonmlabarberaj-1980-e5016fe2,3,69.0
613,jtd/evansb-myromance-johnsonmlabarberaj-1980-59af3186,3,39.01953125
614,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,23,199.98958333333331
615,jtd/coreac-autumnleaves-patituccijweckld-1989-9f758273,7,122.5
616,pijama/petersono-justyou-unaccompanied-xxxx-zbcnh2jc,19,117.55729166666666
617,jtd/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,6,69.58984375
618,pijama/cowells-iamwaitingliveat-unaccompanied-xxxx-udngiup7,21,354.7161458333333
619,jtd/waltonc-allthethingsyouare-carterrdejohnettej-1983-2ecfa73e,6,149.98958333333331
620,jtd/evansb-tttt-gomezezigmunde-1975-d607c5e4,3,96.71875
621,jtd/timmonsb-thepartysover-jonesscobbj-1959-39630781,4,149.98958333333331
622,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-a2bb66b1,3,87.62890625
623,jtd/monkt-caravan-pettifordoclarkek-1958-de606651,23,79.98958333333333
624,jtd/drewk-allblues-rstedntootiea-1974-2754da55,16,202.5
625,jtd/flanagant-thebalancedscalesthe-washingtonpnashl-1997-6eb3a13e,24,27.955729166666664
626,jtd/barronk-onefingersnap-hadenchaynesr-1994-7173a1c0,15,269.9895833333333
627,jtd/jarrettk-oleo-peacockgdejohnettej-1993-ae79f9ec,14,287.76953125
628,pijama/ibrahima-aspen-unaccompanied-xxxx-c2gsu38o,0,77.7890625
629,pijama/monkt-rubymydeartake1-unaccompanied-xxxx-cfd0kykm,23,282.37890625
630,jtd/tynerm-effendi-davisajonese-1962-c1428278,18,118.43880208333333
631,pijama/coreac-duskinsandi-unaccompanied-xxxx-fo473vkh,7,248.9296875
632,jtd/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,13,268.79947916666663
633,jtd/tynerm-pursuance-sharpeascotta-1991-5f10df92,18,99.98958333333333
634,jtd/tynerm-mrgentleandmrcool-garrisonjjonese-1964-0ea667bc,18,189.98958333333331
635,jtd/petersono-moanin-brownrthigpene-1965-314fe57f,19,109.98958333333333
636,jtd/petersono-tangerine-brownrthigpene-1962-be6b0367,19,95.00911458333333
637,pijama/jonesh-bluemonkliveatmaybeck-unaccompanied-xxxx-f2ike104,11,271.20963541666663
638,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-bl037963,0,89.98958333333333
639,pijama/ibrahima-onceuponamidnight-unaccompanied-xxxx-qwglbzku,0,386.859375
640,jtd/evansb-allofyoutake1-lafarosmotianp-1961-d5c8548b,3,119.98958333333333
641,jtd/evansb-billshittune-johnsonmlabarberaj-1980-aadbd377,3,99.98958333333333
642,pijama/ibrahima-bluebolero-unaccompanied-xxxx-wggvfc0t,0,369.9895833333333
643,jtd/waltonc-imeanyou-williamsdhigginsb-1992-eaae5d79,6,159.98958333333331
644,pijama/waltonc-lostapril-unaccompanied-xxxx-phuhc4so,6,402.5
645,pijama/jarrettk-answermelive-unaccompanied-xxxx-kodaodjh,14,262.5
646,pijama/alleng-flyingtowardthesoundreprise-unaccompanied-xxxx-4k3pq28q,10,371.79947916666663
647,jtd/jamala-ongreendolphinstreet-crosbyiperkinsw-1960-e395ced7,1,104.63932291666666
648,pijama/jonesh-achildisbornlive-unaccompanied-xxxx-qjv6k184,11,263.28385416666663
649,pijama/ibrahima-sothoblue-unaccompanied-xxxx-x7081844,0,200.70963541666666
650,jtd/jamala-myfirstlovesong-nasserjlampkinc-1966-7e4a5118,1,116.87890625
651,jtd/petersono-satindoll-brownrthigpene-1964-f07c7707,19,29.989583333333332
652,jtd/flanagant-cherokee-washingtonpnashl-1993-c4e45590,24,162.5
653,jtd/drewk-bluesfornica-chamberspjoep-1956-651310bb,16,139.12890625
654,pijama/ibrahima-blueboleroblueboleroiv-unaccompanied-xxxx-wb3qp65u,0,367.5
655,jtd/waltonc-hammerhead-williamsdfarnsworthj-2006-7a6e04e5,6,129.98958333333331
656,jtd/flanagant-relaxinatcaramillo-washingtonpnashl-1996-137f7b22,24,129.98958333333331
657,jtd/timmonsb-knownotone-carterrkayc-1959-e9cfaeef,4,219.98958333333331
658,jtd/evansb-myromance-johnsonmlabarberaj-1980-b98b5cbc,3,32.5
659,pijama/ibrahima-intheevening-unaccompanied-xxxx-gddwkqw8,0,188.5
660,pijama/coreac-improv1howdeepis-unaccompanied-xxxx-1fpopnlq,7,490.6263020833333
661,pijama/coreac-childrenssong1-unaccompanied-xxxx-3g91g5qr,7,97.5
662,jtd/evansb-allofyoutake3-lafarosmotianp-1961-e166b7f3,3,79.98958333333333
663,jtd/drewk-autumnleaves-rstednqueena-1988-23c5fddd,16,129.98958333333331
664,jtd/jarrettk-greendolphinstreet-peacockgdejohnettej-2001-85ffc93e,14,246.9296875
665,jtd/garlandr-revelationblues-jonesstaylora-1960-ca9d879b,20,169.98958333333331
666,jtd/waltonc-cedarsblues-williamsdcobbj-2005-bf738f09,6,96.97916666666666
667,jtd/hicksj-mymondaydate-dolphindbrooksc-2003-a324ffcb,12,117.71875
668,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-shb08hyd,5,356.859375
669,jtd/garlandr-butnotforme-carterrjoep-1977-de537ef9,20,118.79947916666666
670,jtd/evansb-thetouchofyourlips-johnsonmlabarberaj-1980-86381970,3,149.98958333333331
671,jtd/evansb-songfrommashsuicideis-johnsonmlabarberaj-1980-ed6edc64,3,108.09895833333333
672,jtd/flanagant-groovinhigh-bettsksmithj-1977-fd6e8116,24,179.98958333333331
673,jtd/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,6,79.98958333333333
674,jtd/petersono-scrapplefromtheapple-brownrthigpene-1961-257068ec,19,168.90885416666666
675,jtd/tynerm-afroblue-mrazgfostera-1997-86159faa,18,189.98958333333331
676,pijama/jarrettk-encorefromtokyo-unaccompanied-xxxx-1wyyh1wi,14,477.5
677,pijama/petersono-sevencomeeleven-unaccompanied-xxxx-f8l3rmxf,19,107.81901041666666
678,pijama/barronk-wellyouneedntliveat-unaccompanied-xxxx-l8bo81nm,15,412.4296875
679,jtd/drewk-bluesology-rstednqueena-1990-62945f43,16,179.98958333333331
680,jtd/tynerm-giantsteps-sharpeascotta-1991-e37a49fc,18,79.98958333333333
681,jtd/garlandr-castlerock-chambersptaylora-1958-e2b6e37f,20,259.9895833333333
682,pijama/flanagant-strayhornmedley-unaccompanied-xxxx-0c4zwm9q,24,706.5
683,jtd/flanagant-myshininghour-mrazgkayc-1977-8ae917cc,24,112.5
684,jtd/mancej-nadja-mayewilliamsj-1998-8ec1160d,13,162.5
685,pijama/coreac-portrait2casablanca-unaccompanied-xxxx-eewiosu3,7,71.47916666666666
686,jtd/drewk-manymilesaway-wrightespecsc-1953-e47247c4,16,87.07942708333333
687,jtd/jamala-stellabystarlight-crosbyifournierv-1961-6601943f,1,126.25911458333333
688,jtd/tynerm-howdeepistheocean-sharpeahayesl-1987-0caefcbd,18,136.84895833333331
689,pijama/monkt-rubymydear-unaccompanied-xxxx-2p3lo619,23,337.5
690,pijama/wilsont-inasentimentalmooddont-unaccompanied-xxxx-sniugozg,22,238.93880208333331
691,pijama/petersono-perdidolive-unaccompanied-xxxx-8im5k4c3,19,370.61979166666663
692,jtd/tristanol-juju-indphaynesr-1956-aa1a952b,17,199.98958333333331
693,pijama/coreac-childrenssongno-unaccompanied-xxxx-520nruha,7,97.5
694,pijama/jonesh-iguessillhavetochange-unaccompanied-xxxx-ogcrhqd8,11,183.97916666666666
695,jtd/tristanol-momentum-indpweyburnt-1955-f8579282,17,219.98958333333331
696,pijama/barronk-heresthatrainyday-unaccompanied-xxxx-3qttb5mn,15,482.5
697,jtd/jarrettk-whispernot-peacockgdejohnettej-1999-acdeb96f,14,176.63932291666666
698,jtd/petersono-closeyoureyes-brownrthigpene-1961-eb7c3a79,19,167.37890625
699,jtd/cowells-photoninapaperworld-novoselshoppsj-1969-2d30e91b,21,189.98958333333331
700,pijama/ibrahima-triestemylove-unaccompanied-xxxx-zi3taigr,0,115.86979166666666
701,pijama/mehldaub-monksdream-unaccompanied-xxxx-vqpavh0z,5,459.0091145833333
702,jtd/petersono-softwinds-orstednhayesl-1971-2018b427,19,139.98958333333331
703,jtd/petersono-ithappenedinmonterey-brownrthigpene-1961-ae932c54,19,226.2890625
704,jtd/tynerm-lazybird-davissjonese-1962-09dff582,18,94.0
705,jtd/jonesh-speaklow-mcbrideccobbj-2006-53d6b837,11,129.98958333333331
706,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-d39b91f2,1,99.98958333333333
707,pijama/jonesh-gonewiththewind-unaccompanied-xxxx-d46a3srd,11,147.5
708,pijama/coreac-mozartpianosonatain-unaccompanied-xxxx-28xkew6f,7,259.9895833333333
709,jtd/hicksj-bookieplease-bookerwmuhammadi-1985-27c27238,12,229.98958333333331
710,jtd/evansb-nardis-gomezemorellm-1973-1a057fb9,3,107.79947916666666
711,jtd/evansb-sugarplum-gomezemorellm-1972-2232ff2c,3,39.98958333333333
712,jtd/evansb-beautifullovetake2-lafarosmotianp-1960-3ab52308,3,38.924479166666664
713,jtd/evansb-thedayofwineand-johnsonmlabarberaj-1980-2d2f7b0f,3,109.98958333333333
714,jtd/hicksj-mediii-dolphindbrooksc-1998-b99dde06,12,182.5
715,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-3toxyf4v,5,457.36979166666663
716,jtd/mehldaub-cheryl-grenadierlballardj-2013-5b112407,5,198.83984375
717,pijama/greenb-igotitbad-unaccompanied-xxxx-hidfy282,2,334.5598958333333
718,pijama/waltonc-justintime-unaccompanied-xxxx-y1wpvlm4,6,307.65885416666663
719,jtd/mancej-whenlightsarelow-cleyndertabrowns-2000-359ed779,13,136.58984375
720,pijama/petersono-bluesoftheprairieslive-unaccompanied-xxxx-m7hcr51i,19,307.46875
721,jtd/evansb-illseeyouagain-peacockgmotianp-1963-d299fadd,3,69.66927083333333
722,pijama/tynerm-whatsnewliveatmerkin-unaccompanied-xxxx-uvvg6cbt,18,232.5
723,jtd/timmonsb-alittlebarefootsoul-jonesslucasr-1964-d4a5bd6f,4,117.95963541666666
724,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,24,322.5
725,jtd/evansb-veryearly-gomezemorellm-1972-ba030db7,3,49.98958333333333
726,pijama/ibrahima-genesis-unaccompanied-xxxx-9p276kjh,0,60.635416666666664
727,jtd/evansb-gonewiththewind-gomezejoep-1966-3093bf39,3,97.79947916666666
728,pijama/coreac-howdeepistheocean-unaccompanied-xxxx-ykm77rge,7,477.5
729,jtd/drewk-alonetogether-vindingmthigpene-1981-54d718b9,16,166.66927083333331
730,pijama/mehldaub-meditationilordwatchover-unaccompanied-xxxx-lognqhxa,5,517.5
731,jtd/timmonsb-alittlebusy-jonesscobbj-1959-7bb28a45,4,38.9296875
732,jtd/barronk-embraceableyou-reidrwaitsf-1984-8db9cd16,15,119.98958333333333
733,pijama/alleng-redvelvetinwinter-unaccompanied-xxxx-lwgiwjp3,10,337.5
734,jtd/jamala-butnotforme-crosbyifournierv-1957-9d444787,1,79.76953125
735,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-82382d9c,3,47.93880208333333
736,jtd/jamala-whispernot-nasserjgantf-1966-b994fb0a,1,82.5
737,jtd/waltonc-suntoryblues-jonesshigginsb-1974-c4b26116,6,169.98958333333331
738,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,19,59.93880208333333
739,jtd/mancej-whispernot-cleyndertabrowns-2000-7234835b,13,198.0
740,pijama/barronk-enchantedflower-unaccompanied-xxxx-vqk388e4,15,372.5
741,jtd/hicksj-dukesplace-mcbeecjonese-1990-a9d320e9,12,306.4895833333333
742,jtd/drewk-itsonlyapapermoon-chamberspjoep-1956-46cf8a8e,16,149.94921875
743,pijama/barronk-wazuriblues-unaccompanied-xxxx-n3j43i5h,15,276.76953125
744,jtd/petersono-tricotism-brownrthigpene-1961-20dd5fe5,19,197.06901041666666
745,jtd/jarrettk-billiesbounce-peacockgdejohnettej-1996-1218bb02,14,320.0247395833333
746,jtd/jonesh-bloomdido-duviviergrileyb-1977-bc27c25e,11,100.82942708333333
747,jtd/petersono-ohlawdimonmy-brownrthigpene-1960-21b23016,19,79.61979166666666
748,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-rql0kv7k,0,68.61979166666666
749,pijama/tynerm-crescent-unaccompanied-xxxx-fch082t4,18,299.8294270833333
750,pijama/ibrahima-sothoblue-unaccompanied-xxxx-ccvw5b07,0,219.98958333333331
751,jtd/evansb-autumnleavestake2-lafarosmotianp-1960-5b35a288,3,116.00911458333333
752,jtd/evansb-californiahereicome-gomezemorellm-1969-a6876f57,3,39.98958333333333
753,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1994-d6eca5e5,13,145.11979166666666
754,pijama/drewk-yesterdays-unaccompanied-xxxx-b6mlhk1w,16,332.5
755,jtd/evansb-heresthatrainyday-gomezemorellm-1968-c71d8bc5,3,49.98958333333333
756,jtd/drewk-stellabystarlight-russellcblakeya-1951-e9851153,16,59.98958333333333
757,jtd/petersono-thereisnogreaterlove-brownrthigpene-1961-dc8ea579,19,170.96875
758,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,6,79.98958333333333
759,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,19,49.98958333333333
760,jtd/petersono-hallelujahtrail-orstednhannaj-1974-4c9b666d,19,39.98958333333333
761,jtd/monkt-offminor-rameygblakeya-1949-75d059f9,23,119.98958333333333
762,pijama/coreac-childrenssong9-unaccompanied-xxxx-kxrc49sp,7,70.64713541666666
763,pijama/garlandr-mylastaffair-unaccompanied-xxxx-skksck1m,20,215.61979166666666
764,pijama/mancej-ifyoucouldseemenow-unaccompanied-xxxx-352ea11y,13,226.109375
765,pijama/mehldaub-brahmsintermezzoine-unaccompanied-xxxx-0s3n0c1z,5,297.5
766,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-a007f3a3,3,68.90885416666666
767,jtd/hicksj-sonnyscrib-dolphindbrooksc-2001-11f31642,12,109.98958333333333
768,pijama/hicksj-irememberyourecordedlive-unaccompanied-xxxx-axvzxl5c,12,657.5
769,pijama/cowells-stellabystarlightliveat-unaccompanied-xxxx-opby69sj,21,238.27994791666666
770,jtd/barronk-wellyouneednt-drummondrrileyb-1996-fbe7467b,15,416.77994791666663
771,jtd/petersono-bluesetude-jonesshayesl-1966-d6296682,19,109.98958333333333
772,jtd/drewk-fourandfive-wrightemarablel-1953-ac6f3c2b,16,79.98958333333333
773,pijama/monkt-ishouldcare-unaccompanied-xxxx-7n3eg53t,23,115.52994791666666
774,jtd/jarrettk-woodynyou-peacockgdejohnettej-1990-9c985c92,14,197.89973958333331
775,jtd/petersono-billyboy-brownrthigpene-1961-8654ea29,19,29.989583333333332
776,pijama/barronk-thestarcrossedlovers-unaccompanied-xxxx-crc0z8sh,15,512.5
777,jtd/evansb-emily-gomezemorellm-1969-baa330b7,3,39.98958333333333
778,jtd/hicksj-softlyasinamorning-drummondrmuhammadi-1990-0b6ecfa4,12,167.109375
779,pijama/hicksj-dukeellingtonssoundoflove-unaccompanied-xxxx-t1mlzax5,12,478.9192708333333
780,jtd/jamala-lullabyofbirdland-heardjisraely-1992-8a3fdd08,1,48.859375
781,jtd/flanagant-withmalicetowardnone-washingtonpnashl-1997-cf99c3f0,24,119.98958333333333
782,jtd/tynerm-inception-davisajonese-1962-55301fb7,18,122.5
783,pijama/alleng-dancingmysticpoetsattwilight-unaccompanied-xxxx-7tgbfufv,10,196.20963541666666
784,jtd/petersono-itaintnecessarilyso-brownrthigpene-1964-4f77ab69,19,109.98958333333333
785,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,11,129.98958333333331
786,jtd/jamala-imoldfashioned-crosbyifournierv-1961-7a0348c6,1,177.90885416666666
787,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790,3,49.98958333333333
788,jtd/timmonsb-easydoesit-jonesscobbj-1959-3b2806d1,4,89.98958333333333
789,jtd/evansb-myromancetake1-lafarosmotianp-1961-7ed07e0f,3,49.98958333333333
790,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,24,97.00911458333333
791,pijama/mehldaub-teardroplive-unaccompanied-xxxx-4st4myro,5,841.76953125
792,jtd/monkt-introspectiontake3-mckibbonablakeya-1971-f600e250,23,59.98958333333333
793,pijama/ibrahima-eclipseatdawn-unaccompanied-xxxx-cal9yv7p,0,117.01953125
794,pijama/garlandr-whenifallinlove-unaccompanied-xxxx-vi843d65,20,305.1796875
795,jtd/petersono-birthoftheblues-brownrthigpene-1959-e5828fa7,19,49.98958333333333
796,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,6,439.38932291666663
797,jtd/jarrettk-rainbow-hadencmotianp-1972-2c0f6494,14,179.98958333333331
798,pijama/harrisg-errollsthemeliveatmaybeck-unaccompanied-xxxx-n45fx58k,8,372.90885416666663
799,jtd/cowells-calmassey-mcclurercopelandk-1989-b9a2577a,21,139.72916666666666
800,jtd/cowells-pianoconcertono1tribute-thomascthomasw-1993-e7cdea67,21,68.45963541666666
801,jtd/drewk-forgottenbutnotgone-vindingmthigpene-1981-cdad7419,16,77.09895833333333
802,jtd/wilsont-sweetlorraine-hintonmjacksono-1976-26d94d9f,22,38.109375
803,jtd/jarrettk-bouncingwithbud-peacockgdejohnettej-1999-47cf6e4e,14,189.98958333333331
804,jtd/evansb-whocaniturnto-gomezemorellm-1972-936dc783,3,99.98958333333333
805,jtd/drewk-happyhuntinghorn-warewjoep-1957-f1b5a168,16,139.11979166666666
806,pijama/mehldaub-smellsliketeenspiritlive-unaccompanied-xxxx-n83mzqpg,5,571.3997395833333
807,jtd/evansb-gonewiththewind-gomezejoep-1966-a072b7f7,3,69.2890625
808,pijama/mehldaub-riverman-unaccompanied-xxxx-ci96loy4,5,502.5
809,pijama/harrisg-angeleyesliveatmaybeck-unaccompanied-xxxx-u77ogeao,8,387.5
810,jtd/barronk-embraceableyoutake2-reidrwaitsf-1984-cf648aa2,15,178.88932291666666
811,jtd/evansb-billshittune-johnsonmlabarberaj-1980-0fc0ae4f,3,129.39973958333331
812,pijama/alleng-bemshaswing-unaccompanied-xxxx-d7c8bpdm,10,167.5
813,pijama/mehldaub-unrequitedlive-unaccompanied-xxxx-z93zvhdy,5,477.2734375
814,jtd/evansb-myromance-johnsonmlabarberaj-1980-0ac208d7,3,37.4296875
815,pijama/petersono-bodyandsoul-unaccompanied-xxxx-3rn59z45,19,201.16927083333331
816,jtd/petersono-reunionblues-brownrthigpene-1964-4ead807f,19,119.75911458333333
817,pijama/jonesh-honeysuckleroseinstrumental-unaccompanied-xxxx-y69v6wk4,11,286.04947916666663
818,jtd/petersono-yousteppedoutofa-jonessdurhamb-1970-43e2fd27,19,89.98958333333333
819,pijama/greenb-someonetowatchoverme-unaccompanied-xxxx-dystffl0,2,252.5
820,jtd/hollandd-andthenagain-barronkhumaird-1985-03b6fadc,15,159.75
821,jtd/garlandr-bluesinthenight-jonesstaylora-1960-330c4cff,20,99.72916666666666
822,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-bc0a1edc,3,152.5
823,jtd/brownr-closeyoureyes-keezergnashl-1994-e2aa9ca2,9,97.09895833333333
824,pijama/garlandr-igotitbadandthat-unaccompanied-xxxx-plf28atl,20,425.71875
825,jtd/tynerm-momentsnotice-carterrwilliamst-1977-279743d1,18,79.98958333333333
826,jtd/jarrettk-butchbutch-peacockgdejohnettej-1993-f7a18180,14,298.0989583333333
827,pijama/keezerg-grunionrun-unaccompanied-xxxx-g7uh5jne,9,178.609375
828,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-beb5r5ix,5,283.1888020833333
829,jtd/flanagant-roughridin-washingtonpnashl-1993-6bd95797,24,99.98958333333333
830,pijama/flanagant-sleepinbee-unaccompanied-xxxx-65kq24ri,24,282.5
831,pijama/coreac-scriabinpreludeop-unaccompanied-xxxx-dw69oa5m,7,279.94921875
832,jtd/jamala-broadway-crosbyifournierv-1961-9ae21a8d,1,106.54947916666666
833,pijama/coreac-brazillive-unaccompanied-xxxx-qutasxb2,7,171.17578125
834,jtd/tynerm-bluesformax-sharpeahayesl-1987-f3781383,18,149.98958333333331
835,pijama/wilsont-lushlifetakethea-unaccompanied-xxxx-arbjjpir,22,322.109375
836,jtd/petersono-lildarlin-orstednhannaj-1974-3a4f90c3,19,69.86979166666666
837,jtd/mancej-taketheatrain-cleyndertabrowns-2000-faecc5f8,13,175.26953125
838,jtd/evansb-dancinginthedark-peacockgmotianp-1963-49dc7466,3,99.98958333333333
839,jtd/evansb-solar-lafarosmotianp-1961-631fedbe,3,179.98958333333331
840,jtd/hicksj-sweetandlovely-dolphindbrooksc-2003-e92e9bc2,12,129.43880208333331
841,pijama/tynerm-twilightmist-unaccompanied-xxxx-kz44ett4,18,312.27994791666663
842,jtd/jamala-frankstune-nasserjgantf-1967-7eb113ca,1,79.98958333333333
843,pijama/jonesh-whatisthisthingcalledlove-unaccompanied-xxxx-orjufhu8,11,200.90885416666666
844,jtd/barronk-outofnowhere-carterrcobhamb-2003-5ef86b93,15,119.98958333333333
845,jtd/timmonsb-borntobeblue-jonesskayc-1964-1ad45095,4,129.98958333333331
846,pijama/alleng-dancingmysticpoetsatmidnight-unaccompanied-xxxx-3h5svr7o,10,259.0989583333333
847,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-472cf272,14,239.98958333333331
848,jtd/flanagant-allgodschildren-mrazgfostera-1986-3f6be687,24,159.98958333333331
849,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,14,239.98958333333331
850,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-1926f12e,3,116.84895833333333
851,jtd/brownr-jada-harrisghamiltonj-1991-715d67dd,8,66.7890625
852,jtd/evansb-stellabystarlight-gomezejoep-1966-0af298a5,3,29.989583333333332
853,pijama/hicksj-anightingalesanginberkeleysquare-unaccompanied-xxxx-5c6autdf,12,219.98958333333331
854,jtd/flanagant-caravan-bettskdurhamb-1975-98522a11,24,269.5598958333333
855,pijama/monkt-isurrenderdear-unaccompanied-xxxx-0qq6eeqg,23,221.49088541666666
856,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-2955522b,3,97.86979166666666
857,jtd/mancej-iletasonggo-bettskwilliamsj-1995-d70c3a5e,13,208.80989583333331
858,jtd/jarrettk-riot-peacockgdejohnettej-2001-41cd26ac,14,186.22916666666666
859,jtd/tynerm-impressions-carterrjonese-1975-cbdd2d66,18,139.98958333333331
860,jtd/jonesh-yardbirdsuite-duviviergrileyb-1977-b81f4c93,11,135.75
861,pijama/jamala-ishouldcare-unaccompanied-xxxx-3r250fn1,1,199.60807291666666
862,pijama/tynerm-aftertherain-unaccompanied-xxxx-fucl2j5l,18,226.38932291666666
863,pijama/jonesh-believeitbelovedinstrumental-unaccompanied-xxxx-tqv48hoh,11,197.12890625
864,pijama/tristanol-deliberation-unaccompanied-xxxx-uzvsd4gn,17,287.5
865,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,3,59.98958333333333
866,jtd/flanagant-thadrack-lundgaardjnashl-1993-4ba8f2d2,24,99.98958333333333
867,pijama/jarrettk-pt-unaccompanied-xxxx-zeyo5k6v,14,520.76953125
868,pijama/wilsont-butnotforme-unaccompanied-xxxx-eyurem36,22,167.31901041666666
869,pijama/ibrahima-theballance-unaccompanied-xxxx-e4py4tph,0,186.81901041666666
870,pijama/jonesh-sundayinstrumental-unaccompanied-xxxx-0zvucvuf,11,172.5
871,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,15,79.98958333333333
872,pijama/coreac-portrait4eastonmaryland-unaccompanied-xxxx-dyjufdh2,7,205.359375
873,jtd/drewk-itmightaswellbe-russellcblakeya-1951-67b94a50,16,88.0
874,jtd/coreac-sambayantra-vitoumhaynesr-1970-b6f28180,7,89.98958333333333
875,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,13,312.4296875
876,jtd/evansb-myromance-johnsonmlabarberaj-1980-3148b6ff,3,39.01953125
877,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,3,79.109375
878,pijama/jonesh-spreadinrhythmaroundinstrumental-unaccompanied-xxxx-kq2w7i0s,11,156.97916666666666
879,jtd/jamala-invitation-nasserjgantf-1966-faed8682,1,227.09895833333331
880,jtd/barronk-minority-reidrlewisv-1991-a24db33e,15,227.45963541666666
881,jtd/mancej-taketheatrain-bettskwilliamsj-1997-6913794c,13,249.98958333333331
882,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,18,209.0
883,pijama/jonesh-immorethansatisfiedinstrumental-unaccompanied-xxxx-s4ddyqwp,11,201.4296875
884,jtd/brownr-timeaftertime-harrisghamiltonj-1991-b3e6c985,8,69.98958333333333
885,pijama/tynerm-espanola-unaccompanied-xxxx-wujtslcm,18,235.82942708333331
886,pijama/evansb-likesomeoneinlove-unaccompanied-xxxx-awtxq598,3,387.984375
887,jtd/mancej-fordancersonly-carterrrokerm-1962-7662be56,13,36.98958333333333
888,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
889,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
890,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-52eze45g,0,177.77994791666666
891,pijama/waltonc-conalma-unaccompanied-xxxx-zr4hfxgp,6,237.5
892,pijama/hicksj-everytimewesaygoodbyerecorded-unaccompanied-xxxx-r9q1guek,12,407.83984375
893,pijama/monkt-sweetandlovelytake1-unaccompanied-xxxx-gsz3i0ac,23,192.5
894,jtd/flanagant-cupbearers-mrazgjonese-1978-60337e53,24,108.09895833333333
895,pijama/ibrahima-mindiff-unaccompanied-xxxx-vz8amydg,0,186.66927083333331
896,jtd/hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6,12,188.6796875
897,jtd/evansb-ongreendolphinstreet-gomezejoep-1966-bd6b7954,3,29.989583333333332
898,jtd/evansb-somedaymyprincewillcome-gomezezigmunde-1975-056f18dc,3,49.98958333333333
899,pijama/ibrahima-forcoltrane-unaccompanied-xxxx-e0s6790u,0,252.5
900,jtd/petersono-atlonglastlove-brownrthigpene-1964-770fac8b,19,188.04947916666666
901,jtd/evansb-emily-gomezedejohnettej-1967-49966de1,3,49.98958333333333
902,jtd/petersono-niceworkifyoucan-brownrthigpene-1959-28f4dc97,19,62.5
903,jtd/petersono-politicsandpoker-brownrthigpene-1960-fa0e06ca,19,29.989583333333332
904,jtd/monkt-thesefoolishthings-mappgroachm-1952-ad50001b,23,49.979166666666664
905,jtd/monkt-crisscross-mckibbonablakeya-1971-a6e77c4c,23,59.98958333333333
906,pijama/mehldaub-secretlovelive-unaccompanied-xxxx-r2it9fug,5,412.5
907,jtd/barronk-bouncinwithbud-carterrcobhamb-2003-543d8217,15,209.09895833333331
