,track,pianist,duration
605,jtd/jonesh-illrememberapril-hintonmrosengardenb-1977-c11a6c68,8,122.5
606,jtd/jarrettk-timeaftertime-peacockgdejohnettej-1994-45b4ecf0,11,369.5598958333333
607,jtd/jarrettk-thesongisyou-peacockgdejohnettej-1986-c7d5028b,11,69.98958333333333
608,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-b9ofqy48,8,267.22916666666663
609,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-1926f12e,2,116.84895833333333
610,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-bl037963,0,89.98958333333333
611,pijama/monkt-remember-unaccompanied-xxxx-a8efyzy2,18,161.51953125
612,jtd/jamala-timeonmyhands-cammackjmuhammadi-2004-5af058cd,1,77.50911458333333
613,pijama/petersono-foryou-unaccompanied-xxxx-gcj8qkw7,15,124.34895833333333
614,pijama/ibrahima-kalaharipleiades-unaccompanied-xxxx-3tkpzq07,0,368.0390625
615,jtd/evansb-stellabystarlight-johnsonmlabarberaj-1980-55c0e760,2,109.98958333333333
616,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,18,199.98958333333331
617,jtd/evansb-waltzfordebby-gomezemorellm-1969-94e978bc,2,39.98958333333333
618,jtd/flanagant-rachelsrondo-mitchellrjonese-1980-9adbfa60,19,139.02994791666666
619,pijama/coreac-prelude2op-unaccompanied-xxxx-bjf65isk,5,317.6796875
620,jtd/mancej-ohladybegood-bettskwilliamsj-1997-7a9122df,10,198.97135416666666
621,jtd/evansb-five-gomezedejohnettej-1967-e3a24b59,2,32.5
622,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1969-f48fa3a7,2,57.75911458333333
623,jtd/waltonc-banda-carterrdejohnettej-1983-c91a7eaf,4,72.5
624,jtd/hicksj-minormishap-williamsbhayesl-2006-993c7814,9,89.98958333333333
625,jtd/evansb-seesaw-gomezemorellm-1973-166c480f,2,99.98958333333333
626,pijama/monkt-sweetandlovelytake2-unaccompanied-xxxx-66po2k5s,18,178.60546875
627,jtd/evansb-34skidoo-johnsonmlabarberaj-1980-4ba2e414,2,29.989583333333332
628,pijama/petersono-nightandday-unaccompanied-xxxx-8y7ji9w1,15,218.52473958333331
629,jtd/tynerm-monksdream-sharpeascotta-1989-d2a55a69,14,239.98958333333331
630,jtd/evansb-allofyoutake3-lafarosmotianp-1961-e166b7f3,2,79.98958333333333
631,jtd/petersono-moanin-jonesshayesl-1966-0f5ae211,15,111.51953125
632,jtd/flanagant-mainstem-bettskdurhamb-1975-f2b2beb4,19,189.109375
633,jtd/jarrettk-whatisthisthingcalled-peacockgdejohnettej-1999-72ad4994,11,319.9895833333333
634,jtd/barronk-wellyouneednt-drummondrrileyb-1996-fbe7467b,12,416.77994791666663
635,jtd/evansb-baublesbanglesandbeads-gomezedejohnettej-1967-092c4620,2,79.98958333333333
636,jtd/mancej-ladybird-woodejdurhamb-1994-d111c9ec,10,109.98958333333333
637,jtd/drewk-autumnleaves-rstednqueena-1988-23c5fddd,13,129.98958333333331
638,pijama/jonesh-iguessillhavetochange-unaccompanied-xxxx-ogcrhqd8,8,183.97916666666666
639,pijama/flanagant-isntitromantic-unaccompanied-xxxx-ni9y5wer,19,213.53645833333331
640,pijama/coreac-soinlovelive-unaccompanied-xxxx-2fudtuvh,5,494.19921875
641,jtd/jarrettk-whispernot-peacockgdejohnettej-1999-acdeb96f,11,176.63932291666666
642,jtd/brownr-classicaling-harrisghamiltonj-1991-338b2609,6,59.80989583333333
643,pijama/jonesh-howcomeyoudomelike-unaccompanied-xxxx-hdizkukm,8,305.5755208333333
644,jtd/jarrettk-oleo-peacockgdejohnettej-1993-ae79f9ec,11,287.76953125
645,jtd/evansb-gonewiththewind-gomezejoep-1966-eb135dab,2,69.98958333333333
646,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
647,jtd/jamala-daahoud-heardjisraely-1992-0297e792,1,39.25
648,jtd/waltonc-thetheme-williamsdhigginsb-1992-7b76b048,4,128.64973958333331
649,jtd/evansb-waltzfordebby-gomezemorellm-1972-3cb853ec,2,49.98958333333333
650,pijama/waltonc-littledarlin-unaccompanied-xxxx-a0c98c6x,4,322.0546875
651,pijama/hicksj-bluesformaybeckrecitalhall-unaccompanied-xxxx-fueyhph1,9,278.2890625
652,jtd/barronk-forheavenssake-mrazgrileyb-2009-78c604cf,12,129.98958333333331
653,jtd/evansb-sweetlovely-lafarosmotianp-1960-95ba28a5,2,59.98958333333333
654,pijama/waltonc-themeaningoftheblues-unaccompanied-xxxx-00k5jek5,4,245.08984375
655,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-33282cd0,2,42.5
656,jtd/drewk-inyourownsweetway-rstedntootiea-1974-64abd69b,13,105.95963541666666
657,pijama/petersono-bodyandsoul-unaccompanied-xxxx-3rn59z45,15,201.16927083333331
658,jtd/tynerm-naima-mrazgfostera-1997-5439f74b,14,148.86979166666666
659,jtd/evansb-orbitunlessitsyou-gomezemannes-1965-c007f872,2,78.88932291666666
660,pijama/cowells-abscretion-unaccompanied-xxxx-v7lsg9og,16,307.20963541666663
661,jtd/petersono-motenswing-brownrthigpene-1962-4b417e2e,15,89.98958333333333
662,jtd/evansb-whocaniturnto-gomezemorellm-1973-99d33ea0,2,107.01953125
663,jtd/tynerm-crescent-mrazgfostera-1997-ab9da94a,14,269.9895833333333
664,pijama/jonesh-immorethansatisfiedinstrumental-unaccompanied-xxxx-s4ddyqwp,8,201.4296875
665,jtd/jarrettk-woodynyou-peacockgdejohnettej-1990-9c985c92,11,197.89973958333331
666,pijama/ibrahima-sothoblue-unaccompanied-xxxx-x7081844,0,202.5
667,jtd/waltonc-forallweknow-dumastpenlandr-1979-86d264bb,4,62.5
668,jtd/hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea,9,159.6796875
669,pijama/jonesh-pleasedonttalkaboutmewhen-unaccompanied-xxxx-5wmnpx1x,8,168.51953125
670,jtd/mehldaub-angst-grenadierlrossyj-1995-d5546dce,3,102.5
671,pijama/hicksj-aftertherainliveat-unaccompanied-xxxx-ef5e7bc6,9,332.7890625
672,jtd/petersono-niceworkifyoucan-brownrthigpene-1959-28f4dc97,15,62.5
673,pijama/petersono-bluesoftheprairieslive-unaccompanied-xxxx-m7hcr51i,15,307.46875
674,pijama/ibrahima-pula-unaccompanied-xxxx-1vg3h1de,0,46.119791666666664
675,jtd/jamala-raincheck-crosbyifournierv-1959-7aad195e,1,139.98958333333331
676,jtd/jamala-invitation-nasserjgantf-1966-faed8682,1,227.09895833333331
677,jtd/evansb-myromance-johnsonmlabarberaj-1980-3caed02f,2,38.87890625
678,pijama/petersono-toawildrose-unaccompanied-xxxx-83fquvps,15,156.36979166666666
679,jtd/petersono-justsqueezeme-orstednhayesl-1971-c4507866,15,152.5
680,pijama/cowells-iamwaitingliveat-unaccompanied-xxxx-udngiup7,16,354.7161458333333
681,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ozuu13ii,18,258.94921875
682,jtd/petersono-thatoldblackmagic-brownrthigpene-1959-31e63b51,15,59.59895833333333
683,jtd/flanagant-seachanges-washingtonpnashl-1996-3dfc9604,19,109.98958333333333
684,pijama/hicksj-allofyourecordedlive-unaccompanied-xxxx-plrlx40u,9,117.5
685,jtd/tynerm-sweetbasilswing-sharpeascotta-1989-b9a2a6f5,14,119.76953125
686,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
687,pijama/hicksj-blueingreenliveat-unaccompanied-xxxx-8387ai0w,9,343.58984375
688,jtd/petersono-onthetrail-orstednhayesl-1971-c7d26577,15,69.98958333333333
689,jtd/monkt-bluemonk-heathpblakeya-1952-84e19346,18,289.3098958333333
690,jtd/evansb-stellabystarlight-gomezejoep-1966-0af298a5,2,29.989583333333332
691,jtd/jamala-whispernot-nasserjfournierv-1965-dc92588c,1,78.99348958333333
692,jtd/barronk-rhythmaning-williamsbrileyb-1982-d3ac958f,12,349.9895833333333
693,jtd/waltonc-weaverofdreams-williamsbjonesw-2010-4f4a8732,4,132.5
694,jtd/waltonc-bluesville-williamsdhigginsb-1985-9a3c61ec,4,159.82942708333331
695,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-d786dfbb,2,169.98958333333331
696,pijama/jonesh-donothintillyouhearfrom-unaccompanied-xxxx-zsai7dcl,8,217.8828125
697,jtd/mancej-loveforsale-thompsondalleynea-1997-191b3064,10,189.98958333333331
698,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,8,129.98958333333331
699,pijama/harrisg-bluesforrhondaliveat-unaccompanied-xxxx-imvllmaq,6,352.5
700,pijama/cowells-djangoliveatmaybeckrecital-unaccompanied-xxxx-wpmudba3,16,372.69010416666663
701,pijama/ibrahima-corridorsradiant-unaccompanied-xxxx-b0d5czls,0,77.76953125
702,jtd/jamala-chitownakagem-crosbyifournierv-1960-ff4c545f,1,56.1796875
703,jtd/evansb-illseeyouagain-peacockgmotianp-1963-d299fadd,2,69.66927083333333
704,jtd/hicksj-rosetta-dolphindbrooksc-2003-10a63490,9,129.9296875
705,pijama/jonesh-gonewiththewind-unaccompanied-xxxx-d46a3srd,8,148.27473958333331
706,jtd/flanagant-howhighthemoon-washingtonpnashl-1993-d82aef06,19,139.09895833333331
707,jtd/wilsont-ivegottheworldon-hintonmjacksono-1976-4ec63fd3,17,48.799479166666664
708,jtd/evansb-gloriasstep-gomezemorellm-1972-5ba04874,2,108.09895833333333
709,jtd/petersono-billyboy-brownrthigpene-1961-8654ea29,15,29.989583333333332
710,jtd/jonesh-theresasmallhotel-eckingeribongk-1977-4197b08b,8,119.98958333333333
711,pijama/jonesh-justsqueezeme-unaccompanied-xxxx-uxj8v93w,8,212.5
712,jtd/waltonc-shinystockings-lewishhigginsb-1973-1566af45,4,119.93880208333333
713,pijama/harrisg-errollsthemeliveatmaybeck-unaccompanied-xxxx-n45fx58k,6,372.91276041666663
714,jtd/evansb-solar-lafarosmotianp-1961-631fedbe,2,179.98958333333331
715,jtd/jamala-likesomeoneinlove-nasserjfournierv-1966-c56d6b55,1,49.859375
716,jtd/waltonc-thisguysinlovewith-jonesshigginsb-1973-9c6de98c,4,179.98958333333331
717,jtd/evansb-veryearly-gomezemorellm-1972-ba030db7,2,49.98958333333333
718,pijama/jonesh-roundmidnightliveatmaybeck-unaccompanied-xxxx-l051a2wq,8,306.40885416666663
719,jtd/evansb-bluesinf-israelscbunkerl-1963-22dcfe38,2,49.98958333333333
720,pijama/mehldaub-dontletitbringyoudown-unaccompanied-xxxx-b2q0ivus,3,120.859375
721,jtd/barronk-bebop-hadenchaynesr-1994-cd0e18ee,12,239.76953125
722,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
723,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-20bf2e0f,2,79.98958333333333
724,jtd/coreac-perisscope-gomezemotianp-2010-f8c0d376,5,109.98958333333333
725,jtd/ibrahima-boulevardeast-gertzejntshokom-1960-3159b2b5,0,129.20963541666666
726,jtd/drewk-happyhuntinghorn-warewjoep-1957-f1b5a168,13,139.11979166666666
727,jtd/coreac-stepswhatwas-vitoumhaynesr-1968-d5abc135,5,209.98958333333331
728,jtd/flanagant-justfriends-tuckerbbaileyd-1961-0469f84b,19,147.0
729,pijama/petersono-penniesfromheaven-unaccompanied-xxxx-iithecsk,15,159.52994791666666
730,jtd/cowells-brilliantcircles-thomascthomasw-1993-5f62849c,16,158.13932291666666
731,pijama/mehldaub-ii-unaccompanied-xxxx-2kpra4dz,3,134.70963541666666
732,pijama/coreac-childrenssong5-unaccompanied-xxxx-ecvpalwo,5,68.37630208333333
733,pijama/jonesh-ivegotafeelingimfalling-unaccompanied-xxxx-ybohbf22,8,202.38932291666666
734,jtd/cowells-celia-mcclurercopelandk-1989-e0a577f6,16,199.75911458333331
735,pijama/ibrahima-rosegotitbadinharlem-unaccompanied-xxxx-f3fk0v3s,0,347.453125
736,pijama/petersono-roseroom-unaccompanied-xxxx-dus9xe0v,15,129.08984375
737,pijama/alleng-godsancientsky-unaccompanied-xxxx-224gmzlu,7,959.8098958333333
738,jtd/petersono-bluesforbigscotia-brownrthigpene-1961-4d63158e,15,238.86979166666666
739,jtd/drewk-doitthehardway-warewjoep-1957-57d5f9d9,13,149.82942708333331
740,pijama/monkt-northofthesunset-unaccompanied-xxxx-nk04fb5u,18,110.38932291666666
741,pijama/mehldaub-lookforthesilverlining-unaccompanied-xxxx-jr3tnirt,3,210.88932291666666
742,jtd/drewk-itcouldhappentoyou-jonesscobbj-1981-af1aec37,13,129.98958333333331
743,jtd/flanagant-eclypso-washingtonpnashl-1996-0ccde519,19,109.98958333333333
744,jtd/evansb-deedido-israelscbunkerl-1966-57707551,2,76.87890625
745,jtd/jonesh-reunion-hintonmrosengardenb-1977-9b2ec5e0,8,119.98958333333333
746,pijama/alleng-bemshaswing-unaccompanied-xxxx-d7c8bpdm,7,167.5625
747,jtd/mancej-taketheatrain-bettskwilliamsj-1997-6913794c,10,249.98958333333331
748,pijama/coreac-portrait1krakow-unaccompanied-xxxx-smkbo86z,5,140.33984375
749,pijama/hicksj-uppermanhattanmedicalgrouprecorded-unaccompanied-xxxx-zqxlnsp0,9,249.98958333333331
750,pijama/jonesh-thejitterbugwaltzinstrumental-unaccompanied-xxxx-q8wrraio,8,216.859375
751,jtd/barronk-lunacy-kitagawakblakej-2015-89316088,12,89.56901041666666
752,pijama/jarrettk-pt-unaccompanied-xxxx-44nddfph,11,232.5
753,pijama/waltonc-conalma-unaccompanied-xxxx-zr4hfxgp,4,245.80989583333331
754,pijama/barronk-heresthatrainyday-unaccompanied-xxxx-3qttb5mn,12,489.71875
755,jtd/jarrettk-butchbutch-peacockgdejohnettej-1993-f7a18180,11,298.0989583333333
756,jtd/drewk-inyourownsweetway-rstedntootiea-1974-04183a60,13,139.98958333333331
757,jtd/evansb-billshittune-johnsonmlabarberaj-1980-0fc0ae4f,2,129.39973958333331
758,jtd/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,10,268.79947916666663
759,jtd/evansb-allofyou-gomezezigmunde-1976-acbb08b7,2,126.41927083333333
760,jtd/evansb-oneforhelen-israelscwisea-1966-0e18f7fd,2,36.9296875
761,jtd/jarrettk-sandu-peacockgdejohnettej-1999-f83262a5,11,277.93229166666663
762,pijama/mehldaub-paranoidandroid-unaccompanied-xxxx-bcembqll,3,1152.5
763,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-488da3ef,2,69.75
764,pijama/barronk-wellyouneedntliveat-unaccompanied-xxxx-l8bo81nm,12,412.4296875
765,jtd/coreac-spain-patituccijweckld-1989-5c5694dd,5,52.5
766,pijama/ibrahima-whozamtwana-unaccompanied-xxxx-liy0mjqg,0,149.4296875
767,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
768,jtd/mancej-fordancersonly-carterrrokerm-1962-7662be56,10,36.98958333333333
769,pijama/mehldaub-thingsbehindthesun-unaccompanied-xxxx-jrrs1utn,3,262.4192708333333
770,pijama/jarrettk-pt-unaccompanied-xxxx-n0tidv4j,11,632.5
771,pijama/ibrahima-dust-unaccompanied-xxxx-jlqwqj07,0,69.98958333333333
772,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,15,59.93880208333333
773,pijama/mehldaub-itsallrightwithme-unaccompanied-xxxx-bphn3zwu,3,289.9895833333333
774,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
775,jtd/ibrahima-duke88-mclaurinemag-1995-cd8a1390,0,48.96875
776,jtd/evansb-tttt-gomezezigmunde-1975-d607c5e4,2,96.71875
777,jtd/jamala-ongreendolphinstreet-crosbyifournierv-1959-8ff3c6f7,1,96.88932291666666
778,pijama/petersono-miragelive-unaccompanied-xxxx-qwb69d25,15,357.5
779,jtd/evansb-timeremembered-gomezemorellm-1972-a4651094,2,39.34895833333333
780,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1974-426cf53f,2,69.72916666666666
781,jtd/monkt-work-heathpblakeya-1952-fde04dc5,18,89.98958333333333
782,jtd/petersono-youlookgoodtome-brownrthigpene-1964-94c8d44d,15,79.9296875
783,pijama/ibrahima-pula-unaccompanied-xxxx-lrjaa8jo,0,92.86979166666666
784,jtd/hicksj-sonnyscrib-dolphindbrooksc-2001-11f31642,9,109.98958333333333
785,jtd/petersono-ongreendolphinstreet-brownrthigpene-1961-940fa118,15,199.97916666666666
786,jtd/evansb-billshittune-johnsonmlabarberaj-1980-aadbd377,2,99.98958333333333
787,jtd/drewk-imoldfashioned-rstedntootiea-1974-2f7a9eda,13,129.98958333333331
788,jtd/jamala-allofyou-crosbyifournierv-1960-6826bffc,1,78.86979166666666
789,pijama/ibrahima-opendoorwithin-unaccompanied-xxxx-n188c8gt,0,221.12890625
790,pijama/coreac-portrait3eastonmaryland-unaccompanied-xxxx-gblqq2yw,5,142.08984375
791,pijama/mancej-inasentimentalmood-unaccompanied-xxxx-fe8pcgz3,10,372.5
792,jtd/tynerm-oneforhonor-fambroughcfostera-1978-a21e1ea4,14,98.99479166666666
793,jtd/jarrettk-rainbow-hadencmotianp-1976-bde530e1,11,217.20963541666666
794,jtd/flanagant-lets-washingtonpnashl-1997-03bbc9f5,19,149.98958333333331
795,jtd/evansb-makesomeonehappy-israelscbunkerl-1966-68b2479f,2,86.0
796,pijama/tynerm-twilightmist-unaccompanied-xxxx-kz44ett4,14,313.33984375
797,jtd/jonesh-datdere-duviviergjacksono-1977-54901a6d,8,139.98958333333331
798,pijama/alleng-nomoremr-unaccompanied-xxxx-ysf0flzi,7,512.5
799,pijama/petersono-achildisbornremastered-unaccompanied-xxxx-2cemetum,15,153.47005208333331
800,pijama/jonesh-sophisticatedlady-unaccompanied-xxxx-uyqszqs3,8,154.31380208333331
801,pijama/ibrahima-thesongismystory-unaccompanied-xxxx-8jfjv6z9,0,89.39713541666666
802,pijama/jonesh-aintmisbehavininstrumental-unaccompanied-xxxx-fb4neemt,8,207.20833333333331
803,jtd/barronk-timewas-williamsbrileyb-1984-e12dbc39,12,246.20963541666666
804,pijama/ibrahima-impressionsonacaravan-unaccompanied-xxxx-grx9t17x,0,312.5
805,pijama/mancej-igotitbadandthat-unaccompanied-xxxx-l2pl81m8,10,352.5
806,jtd/brownr-thingsaintwhattheyused-harrisghamiltonj-1989-5e0e24a1,6,176.37890625
807,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-a007f3a3,2,68.90885416666666
808,jtd/drewk-manymilesaway-wrightespecsc-1953-e47247c4,13,87.07942708333333
809,jtd/cowells-inwalkedbud-thomascthomasw-1993-bd72d7e1,16,159.89973958333331
810,jtd/evansb-perisscope-lafarosmotianp-1961-1d09ff52,2,129.98958333333331
811,pijama/coreac-bagatelle3-unaccompanied-xxxx-2l01ylcv,5,57.40234375
812,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,10,312.4296875
813,jtd/evansb-wakingup-israelscmotianp-1962-fd5c2d2d,2,69.98958333333333
814,jtd/petersono-politicsandpoker-brownrthigpene-1960-fa0e06ca,15,29.989583333333332
815,jtd/tynerm-howdeepistheocean-sharpeahayesl-1987-0caefcbd,14,136.84895833333331
816,pijama/alleng-redvelvetinwinter-unaccompanied-xxxx-lwgiwjp3,7,351.1731770833333
817,pijama/coreac-prelude4op-unaccompanied-xxxx-vzlexgh9,5,284.35026041666663
818,jtd/jarrettk-byebyeblackbird-peacockgdejohnettej-1991-bd0b6c14,11,227.06901041666666
819,jtd/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,4,69.58984375
820,jtd/jamala-stolenmoments-nasserjgantf-1970-0cf85e9f,1,98.46875
821,pijama/mehldaub-xii-unaccompanied-xxxx-1bpr6pwr,3,186.25
822,jtd/flanagant-relaxinatcaramillo-washingtonpnashl-1996-137f7b22,19,129.98958333333331
823,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
824,jtd/tynerm-upgainstthewall-sharpeascotta-1991-ad91193c,14,159.98958333333331
825,jtd/flanagant-taketheatrain-bettskdurhamb-1975-739531cd,19,99.98958333333333
826,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-64b904d5,2,106.86979166666666
827,pijama/coreac-childrenssong10-unaccompanied-xxxx-aa9tp8hq,5,256.02994791666663
828,jtd/evansb-nardis-gomezedejohnettej-1967-8fce94b9,2,67.09895833333333
829,jtd/evansb-heresthatrainyday-gomezemorellm-1968-c71d8bc5,2,49.98958333333333
830,pijama/wilsont-lildarling-unaccompanied-xxxx-2dluyccz,17,202.18880208333331
831,pijama/wilsont-roseroom-unaccompanied-xxxx-chyx5lwq,17,154.43880208333331
832,pijama/drewk-yesterdays-unaccompanied-xxxx-b6mlhk1w,13,332.5
833,pijama/hicksj-dukeellingtonssoundoflove-unaccompanied-xxxx-t1mlzax5,9,478.9192708333333
834,pijama/coreac-childrenssong12-unaccompanied-xxxx-2y5r8qel,5,342.5
835,pijama/waltonc-themaybeckbluesliveat-unaccompanied-xxxx-h324vz7q,4,233.79947916666666
836,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1961-8a127c18,2,47.82942708333333
837,pijama/coreac-yesterdaysliveinparis-unaccompanied-xxxx-i5qbl3s8,5,326.97916666666663
838,jtd/evansb-autumnleavestake1-lafarosmotianp-1960-5b72f569,2,149.00911458333331
839,jtd/waltonc-alonetogether-carterrdejohnettej-1983-f04ec272,4,98.98307291666666
840,jtd/hicksj-twelvebarsforlinton-dolphindbrooksc-2003-06ad6723,9,149.98958333333331
841,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
842,jtd/flanagant-threeinone-lundgaardjnashl-1993-a6b29914,19,133.109375
843,pijama/ibrahima-blueboleroblueboleroiii-unaccompanied-xxxx-wgkrk16e,0,79.79947916666666
844,jtd/jamala-broadway-crosbyifournierv-1961-3adb2125,1,221.32942708333331
845,jtd/evansb-tttttwelvetonetunetwo-gomezemorellm-1975-616886f2,2,82.5
846,pijama/coreac-childrenssongno-unaccompanied-xxxx-tlrbe3pa,5,452.9296875
847,pijama/jarrettk-partviiilive-unaccompanied-xxxx-kb5ggqre,11,316.6796875
848,jtd/mancej-worksong-thompsondalleynea-1997-0e328835,10,269.8098958333333
849,jtd/jamala-springwillbealittle-crosbyiperkinsw-1960-4834c912,1,49.93880208333333
850,jtd/flanagant-iloveyou-mitchellrjonese-1980-c63e549c,19,108.96875
851,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
852,pijama/monkt-everythinghappenstome-unaccompanied-xxxx-9d0ehdxx,18,337.3489583333333
853,jtd/tynerm-neverletmego-clarkesfostera-1999-37c19581,14,66.609375
854,jtd/flanagant-thadrack-lundgaardjnashl-1993-4ba8f2d2,19,99.98958333333333
855,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,19,97.00911458333333
856,jtd/jamala-youremyeverything-nasserjgantf-1970-617a2353,1,159.82942708333331
857,jtd/jamala-yougotomyhead-crosbyifournierv-1960-5a0737d3,1,139.98958333333331
858,jtd/evansb-nardis-gomezemorellm-1975-d165e2e7,2,59.98958333333333
859,jtd/hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6,9,188.6796875
860,jtd/brownr-exactlylikeyou-harrisgkingg-1984-d4a69949,6,99.98958333333333
861,pijama/coreac-childrenssong3-unaccompanied-xxxx-be1knaf7,5,70.91927083333333
862,jtd/evansb-ourdelight-koticktmotianp-1958-fc79db91,2,109.98958333333333
863,jtd/petersono-ongreendolphinstreet-brownrthigpene-1961-a574389f,15,159.98958333333331
864,jtd/jamala-stareyes-crosbyifournierv-1960-72ca799a,1,109.98958333333333
865,jtd/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,4,118.05989583333333
866,jtd/flanagant-beatsup-washingtonpnashl-1996-9433aca7,19,129.98958333333331
867,jtd/evansb-makesomeonehappy-israelscwisea-1966-1f814ca8,2,89.98958333333333
868,jtd/mehldaub-cta-grenadierlballardj-2006-9cdbc460,3,427.9296875
869,pijama/jarrettk-pt-unaccompanied-xxxx-zeyo5k6v,11,520.76953125
870,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-01d86ce9,2,49.98958333333333
871,pijama/petersono-taketheatrainlive-unaccompanied-xxxx-96r2rhdh,15,192.5
872,jtd/evansb-thewashingtontwist-budwigmmannes-1961-fd72bdb9,2,69.50911458333333
873,jtd/evansb-myheartstoodstillcomplete-peacockgmotianp-1966-f4e4b057,2,69.98958333333333
874,pijama/coreac-portrait2casablanca-unaccompanied-xxxx-eewiosu3,5,89.71875
875,jtd/drewk-bemylove-russellcblakeya-1951-15d2c22f,13,89.9296875
876,pijama/ibrahima-blueboleroblueboleroiv-unaccompanied-xxxx-wb3qp65u,0,373.95963541666663
877,pijama/hicksj-rhythmaningliveatmaybeckrecital-unaccompanied-xxxx-10j2irbu,9,217.23958333333331
878,jtd/tynerm-afroblue-mrazgfostera-1997-86159faa,14,189.98958333333331
879,pijama/tynerm-crescentalternatetake-unaccompanied-xxxx-nwtq9z6v,14,294.36197916666663
880,pijama/jarrettk-pt-unaccompanied-xxxx-e0phax3x,11,552.5
881,jtd/mancej-sweetgeorgiabrown-cunninghambdawsona-1966-5e7f4aa7,10,159.98958333333331
882,pijama/monkt-youtookthewordsrightout-unaccompanied-xxxx-4asdyadt,18,240.39973958333331
883,jtd/petersono-thesongisyou-brownrthigpene-1959-75dc6c68,15,99.98958333333333
884,jtd/evansb-californiahereicome-gomezejoep-1966-0a6c5b01,2,49.98958333333333
885,jtd/evansb-youmustbelieveinspring-gomezezigmunde-1977-38bff03e,2,126.83984375
886,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-3325d107,2,122.5
887,pijama/monkt-darnthatdream-unaccompanied-xxxx-2tqb55cb,18,217.71354166666666
888,pijama/coreac-someonetowatchoverme-unaccompanied-xxxx-i61luj9d,5,452.609375
889,jtd/mancej-thesimplewaltz-carterrrokerm-1962-5ec77275,10,109.98958333333333
890,pijama/waltonc-milestones-unaccompanied-xxxx-ayylw3k1,4,257.5
891,jtd/petersono-thiscouldbethestart-brownrthigpene-1959-100456a9,15,78.0
892,pijama/flanagant-parisianthoroughfare-unaccompanied-xxxx-t191u481,19,212.95052083333331
893,jtd/hicksj-ididntknowwhattime-lundycmuhammadi-1987-7e650670,9,158.96875
894,pijama/coreac-theyellownimbus-unaccompanied-xxxx-4ng22l5q,5,542.4088541666666
895,pijama/drewk-bluesfornils-unaccompanied-xxxx-xtqd50ha,13,257.72916666666663
896,jtd/evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de,2,86.80989583333333
897,pijama/monkt-ishouldcare-unaccompanied-xxxx-7n3eg53t,18,115.52994791666666
898,jtd/jamala-volgaboatman-crosbyiperkinsw-1960-9e695715,1,129.64973958333331
899,pijama/hicksj-solarrecordedliveinconcert-unaccompanied-xxxx-ulfvqcy2,9,525.44921875
900,pijama/coreac-childrenssong4-unaccompanied-xxxx-cb3zhars,5,133.90885416666666
901,pijama/ibrahima-justarrived-unaccompanied-xxxx-j09g621y,0,205.38932291666666
902,pijama/wilsont-loveisthesweetestthing-unaccompanied-xxxx-4dzbq63w,17,148.59895833333331
903,pijama/monkt-roundlights-unaccompanied-xxxx-2f5s5cqq,18,214.21875
904,jtd/tynerm-ikimasholetsgo-carterrwilliamst-1978-58959fe3,14,239.98958333333331
905,pijama/coreac-portrait1eastonmaryland-unaccompanied-xxxx-o1fi4nic,5,121.01953125
906,jtd/hicksj-nottoostraight-dolphindbrooksc-1998-28891600,9,128.46875
