,track,pianist,duration
604,pijama/flanagant-lover-unaccompanied-xxxx-5j1b7kgc,19,161.7890625
605,jtd/petersono-sometimesimhappy-brownrthigpene-1961-4e1d3c4f,15,267.6497395833333
606,jtd/brownr-classicaling-harrisghamiltonj-1991-338b2609,6,59.80989583333333
607,pijama/coreac-childrenssongno-unaccompanied-xxxx-rq1lkctw,5,70.19921875
608,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
609,jtd/drewk-takingachanceonlove-chamberspjoep-1956-e56b56fa,13,109.98958333333333
610,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
611,jtd/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,10,179.68880208333331
612,pijama/coreac-portrait1casablanca-unaccompanied-xxxx-9nlgnt1x,5,123.50911458333333
613,pijama/monkt-askmenowtake1-unaccompanied-xxxx-8rimdq68,18,220.51822916666666
614,pijama/waltonc-lostapril-unaccompanied-xxxx-phuhc4so,4,402.5
615,jtd/tynerm-satindoll-sharpeahayesl-1986-e475823a,14,239.98958333333331
616,jtd/brownr-bluesology-harrisghamiltonj-1988-40232bd7,6,138.98177083333331
617,jtd/petersono-softwinds-orstednhayesl-1971-2018b427,15,139.98958333333331
618,pijama/hicksj-hickstime-unaccompanied-xxxx-3jm6925t,9,262.5
619,pijama/petersono-autumnleaveslive-unaccompanied-xxxx-5npn891m,15,256.51953125
620,jtd/evansb-ifyoucouldseeme-gomezemorellm-1974-923f6173,2,97.75911458333333
621,pijama/ibrahima-unfetteredmuken-unaccompanied-xxxx-wany2uqb,0,110.57942708333333
622,jtd/petersono-tonight-brownrthigpene-1960-74a9e6ce,15,162.5
623,pijama/mehldaub-lostchordslive-unaccompanied-xxxx-iao64lmi,3,563.2903645833333
624,pijama/alleng-dancingmysticpoetsatdawn-unaccompanied-xxxx-8jyumey5,7,336.6497395833333
625,jtd/waltonc-thenewestblues-williamsdhigginsb-1992-e10c3edf,4,159.15885416666666
626,pijama/evansb-midnightmood-unaccompanied-xxxx-5tk0w9ks,2,317.0598958333333
627,jtd/cowells-calmassey-mcclurercopelandk-1989-b9a2577a,16,139.72916666666666
628,pijama/waltonc-themaybeckbluesliveat-unaccompanied-xxxx-h324vz7q,4,233.79947916666666
629,jtd/jarrettk-betweenthedevilandthe-peacockgdejohnettej-2009-7e485343,11,237.77994791666666
630,jtd/coreac-myoneandonlylove-patituccijweckld-1989-3bb85aae,5,89.61979166666666
631,pijama/ibrahima-rosegotitbadinharlem-unaccompanied-xxxx-f3fk0v3s,0,347.453125
632,jtd/evansb-seesaw-gomezemorellm-1975-edd779ef,2,98.859375
633,jtd/evansb-illseeyouagain-peacockgmotianp-1963-d299fadd,2,69.66927083333333
634,pijama/coreac-childrenssong11-unaccompanied-xxxx-2poeq4tf,5,146.4296875
635,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
636,pijama/petersono-givemethesimplelife-unaccompanied-xxxx-83wt6mxc,15,236.06901041666666
637,jtd/monkt-honeysucklerose-pettifordoblakeya-1957-6f814215,18,79.27994791666666
638,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1968-b823bfb9,2,59.98958333333333
639,pijama/petersono-whocaniturnto-unaccompanied-xxxx-bezzp531,15,295.68359375
640,pijama/jonesh-keepingoutofmischiefnow-unaccompanied-xxxx-nj85rrj6,8,202.4296875
641,pijama/ibrahima-odetoduke-unaccompanied-xxxx-pl87nmy8,0,315.8997395833333
642,jtd/petersono-confirmation-brownrthigpene-1961-88c73248,15,149.98958333333331
643,pijama/barronk-budlike-unaccompanied-xxxx-smkfooir,12,360.8645833333333
644,jtd/evansb-heresthatrainyday-gomezemorellm-1968-c71d8bc5,2,49.98958333333333
645,jtd/tynerm-mrday-mrazgfostera-1997-49c7dac1,14,177.80989583333331
646,jtd/tynerm-darnthatdream-sharpeascotta-1989-6cc187a8,14,119.98958333333333
647,jtd/tynerm-howdeepistheocean-sharpeahayesl-1987-0caefcbd,14,136.84895833333331
648,jtd/jamala-chitownakagem-crosbyifournierv-1960-ff4c545f,1,56.1796875
649,pijama/coreac-theyellownimbus-unaccompanied-xxxx-4ng22l5q,5,542.4088541666666
650,jtd/waltonc-forallweknow-dumastpenlandr-1979-86d264bb,4,62.5
651,pijama/monkt-darnthatdream-unaccompanied-xxxx-2tqb55cb,18,217.71354166666666
652,jtd/wilsont-theduke-holleymdahlandern-1959-c030ff4d,17,49.98958333333333
653,pijama/mehldaub-thisherelive-unaccompanied-xxxx-gwfdsmwi,3,477.63932291666663
654,pijama/jarrettk-ritooria-unaccompanied-xxxx-z63haqac,11,348.8450520833333
655,pijama/flanagant-sleepinbee-unaccompanied-xxxx-65kq24ri,19,283.08463541666663
656,jtd/coreac-matrix-vitoumhaynesr-1968-c2f9300b,5,166.01953125
657,pijama/jonesh-handfulofkeysinstrumental-unaccompanied-xxxx-0bjb6dzz,8,145.609375
658,jtd/petersono-soon-brownrthigpene-1961-84237ead,15,166.56901041666666
659,jtd/barronk-somedaymyprincewillcome-williamsbrileyb-1982-709cf40e,12,189.62890625
660,pijama/coreac-prelude2op-unaccompanied-xxxx-bjf65isk,5,317.6796875
661,jtd/jarrettk-oleo-peacockgdejohnettej-1993-ae79f9ec,11,287.76953125
662,jtd/monkt-justyoujustme-pettifordoblakeya-1958-12489ef3,18,177.0
663,pijama/mancej-flatonyourback-unaccompanied-xxxx-1x9i1tfu,10,309.9895833333333
664,pijama/jonesh-justsqueezeme-unaccompanied-xxxx-uxj8v93w,8,212.5
665,jtd/evansb-loveisheretostay-israelscbunkerl-1961-08fcb597,2,79.97916666666666
666,jtd/hicksj-yesterdays-drummondrmuhammadi-1990-8a89257c,9,79.19921875
667,jtd/evansb-californiahereicome-gomezemorellm-1969-a6876f57,2,39.98958333333333
668,jtd/jonesh-confirmation-duviviergrileyb-1977-68b64fa3,8,169.54947916666666
669,jtd/drewk-hushabyejewishfolktune-rstednthigpene-1982-038b2bd4,13,118.81901041666666
670,jtd/barronk-equinox-kitagawakbladeb-2003-a16abfc3,12,89.98958333333333
671,jtd/waltonc-thisguysinlovewith-jonesshigginsb-1973-9c6de98c,4,179.98958333333331
672,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
673,jtd/jarrettk-santaclausiscomingto-peacockgdejohnettej-1998-22e04d0b,11,216.95963541666666
674,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-33282cd0,2,42.5
675,jtd/mancej-walkin-thompsondalleynea-1997-1a163c68,10,222.5
676,jtd/cowells-iconcentrateonyou-mcclurercopelandk-1989-0aeb45db,16,228.76953125
677,pijama/ibrahima-jabulani-unaccompanied-xxxx-s2xgouk0,0,69.07942708333333
678,jtd/evansb-repersoniknew-gomezejoep-1966-a911b4ff,2,88.00911458333333
679,jtd/jonesh-dancingontheceiling-brownrsmithj-1989-0d0e956e,8,109.98958333333333
680,pijama/tynerm-crescentalternatetake-unaccompanied-xxxx-nwtq9z6v,14,294.36197916666663
681,jtd/jamala-softwinds-crosbyifournierv-1961-21645f01,1,83.01953125
682,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-c67ffd5a,2,119.98958333333333
683,pijama/jarrettk-pt-unaccompanied-xxxx-whfxi44r,11,355.87369791666663
684,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,18,199.98958333333331
685,pijama/coreac-childrenssong2-unaccompanied-xxxx-fs9zu0u9,5,46.694010416666664
686,pijama/ibrahima-dreamtime-unaccompanied-xxxx-mf6wnan0,0,178.20572916666666
687,pijama/wilsont-medley-unaccompanied-xxxx-baleeoro,17,218.94401041666666
688,pijama/petersono-miragelive-unaccompanied-xxxx-qwb69d25,15,357.5
689,jtd/barronk-lemuria-reidrwaitsf-1984-cc871405,12,179.98958333333331
690,jtd/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,4,159.66927083333331
691,pijama/barronk-thesmudge-unaccompanied-xxxx-3qrwffoj,12,298.95963541666663
692,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
693,jtd/drewk-astrangerinparadise-rstedntootiea-1974-d131cfe3,13,129.98958333333331
694,jtd/jarrettk-fivebrothers-peacockgdejohnettej-2001-aee0fe74,11,239.64973958333331
695,pijama/waltonc-everytimewesaygoodbye-unaccompanied-xxxx-y7r0zknx,4,385.5
696,pijama/wilsont-sophisticatedlady-unaccompanied-xxxx-s9y05zx3,17,116.59895833333333
697,jtd/evansb-autumnleavestake1-lafarosmotianp-1960-5b72f569,2,149.00911458333331
698,jtd/tynerm-elvinsirjones-carterrjonese-1975-3b3e9fe5,14,128.80989583333331
699,jtd/evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de,2,86.80989583333333
700,jtd/petersono-closeyoureyes-brownrthigpene-1959-0adbd78a,15,156.98958333333331
701,jtd/mancej-goodbait-thompsondalleynea-1997-d4b26a19,10,187.0
702,jtd/evansb-midnightmood-gomezemorellm-1974-4088a0a7,2,59.75911458333333
703,pijama/coreac-mozartpianosonatain-unaccompanied-xxxx-28xkew6f,5,259.9895833333333
704,pijama/drewk-asimpleneed-unaccompanied-xxxx-krntn236,13,182.5
705,jtd/mehldaub-angst-grenadierlrossyj-1995-d5546dce,3,102.5
706,jtd/barronk-allgodschildren-drummondrrileyb-1990-8b77c067,12,159.81901041666666
707,jtd/flanagant-minorperhaps-mitchellrjonese-1980-596c142e,19,119.98958333333333
708,pijama/ibrahima-intheevening-unaccompanied-xxxx-gddwkqw8,0,188.5
709,pijama/barronk-balladforbennycarter-unaccompanied-xxxx-cdqrbphs,12,532.5
710,jtd/evansb-twelvetonetune-gomezemorellm-1972-80539732,2,49.98958333333333
711,jtd/evansb-yesterdays-gomezemorellm-1968-43d1c693,2,52.5
712,pijama/ibrahima-opendoorwithin-unaccompanied-xxxx-n188c8gt,0,221.12890625
713,pijama/coreac-monksdreamlive-unaccompanied-xxxx-qy22htnj,5,241.29947916666666
714,jtd/petersono-aslongastheresmusic-brownrthigpene-1961-cd88604b,15,129.98958333333331
715,jtd/drewk-bluesinn-rstedntootiea-1974-30dbeb9e,13,139.11979166666666
716,jtd/evansb-woodynyoutake1-chamberspjoep-1958-bb20f7bb,2,132.5
717,jtd/petersono-thedaysofwineand-brownrthigpene-1964-1df3250e,15,79.98958333333333
718,jtd/flanagant-woodynyou-bettskdurhamb-1978-238101b0,19,242.5
719,jtd/evansb-thetwolonelypeople-johnsonmlabarberaj-1980-e5016fe2,2,69.0
720,pijama/mehldaub-intro-unaccompanied-xxxx-h9fpvdpi,3,167.01953125
721,pijama/wilsont-ladybegood-unaccompanied-xxxx-6tlpw9bq,17,153.40885416666666
722,jtd/petersono-politicsandpoker-brownrthigpene-1960-fa0e06ca,15,29.989583333333332
723,jtd/coreac-stepswhatwas-vitoumhaynesr-1968-d5abc135,5,209.98958333333331
724,jtd/tynerm-bluesforgwen-davisajonese-1962-72d0306f,14,195.0
725,jtd/waltonc-beautifullove-williamsbjonesw-2010-1c47cab9,4,136.68880208333331
726,pijama/wilsont-twilightblue-unaccompanied-xxxx-lrzjrz2i,17,173.05338541666666
727,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ozuu13ii,18,258.94921875
728,pijama/mehldaub-teardroplive-unaccompanied-xxxx-4st4myro,3,853.4791666666666
729,pijama/monkt-sweetandlovelytake2-unaccompanied-xxxx-66po2k5s,18,178.60546875
730,pijama/harrisg-intheweesmallhoursof-unaccompanied-xxxx-e73aal2u,6,299.37890625
731,jtd/jarrettk-timeaftertime-peacockgdejohnettej-1994-45b4ecf0,11,369.5598958333333
732,pijama/mehldaub-countdownlive-unaccompanied-xxxx-4zb48dt2,3,636.7838541666666
733,pijama/coreac-bluemonk-unaccompanied-xxxx-yqe31j0e,5,182.56901041666666
734,jtd/flanagant-threeinone-lundgaardjnashl-1993-a6b29914,19,133.109375
735,jtd/flanagant-relaxinatcaramillo-washingtonpnashl-1996-137f7b22,19,129.98958333333331
736,pijama/tynerm-thingsaintwhattheyusedto-unaccompanied-xxxx-ifpioy0p,14,230.39973958333331
737,jtd/barronk-timewas-williamsbrileyb-1984-e12dbc39,12,246.20963541666666
738,jtd/barronk-hushabye-mrazgrileyb-2009-c8b0af9e,12,142.5
739,pijama/ibrahima-preludeforcoltrane-unaccompanied-xxxx-ckhh394y,0,59.98958333333333
740,pijama/coreac-childrenssongno-unaccompanied-xxxx-65w88uez,5,71.9765625
741,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
742,jtd/evansb-gonewiththewind-gomezejoep-1966-eb135dab,2,69.98958333333333
743,pijama/ibrahima-bluebolerofirstreprise-unaccompanied-xxxx-jn62hyls,0,38.64973958333333
744,jtd/flanagant-zec-lundgaardjnashl-1993-201e6e60,19,59.98958333333333
745,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
746,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,15,59.93880208333333
747,jtd/jamala-youremyeverything-nasserjgantf-1970-617a2353,1,159.82942708333331
748,jtd/evansb-perisscope-lafarosmotianp-1958-7fb682d7,2,129.98958333333331
749,pijama/tynerm-twilightmist-unaccompanied-xxxx-kz44ett4,14,313.33984375
750,jtd/hicksj-twelvebarsforlinton-dolphindbrooksc-2003-06ad6723,9,149.98958333333331
751,jtd/coreac-pucciniswalk-gomezemotianp-2010-f73a790c,5,115.65885416666666
752,jtd/petersono-iloveyou-mrazgpricer-1970-d6e695d7,15,69.98958333333333
753,pijama/jonesh-bluesetteliveatmaybeckrecital-unaccompanied-xxxx-ske6c0fu,8,187.91927083333331
754,jtd/waltonc-weaverofdreams-williamsbjonesw-2010-4f4a8732,4,132.5
755,jtd/evansb-myromance-johnsonmlabarberaj-1977-6fe9d497,2,29.989583333333332
756,jtd/petersono-putonahappyface-brownrthigpene-1961-fde602cb,15,290.0
757,jtd/tynerm-themeforernie-grimeshhaynesr-1962-60aa6aca,14,162.06510416666666
758,jtd/monkt-illfollowyou-boydnroachm-1950-80a798b9,18,129.07942708333331
759,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-bfd54fcf,2,86.46875
760,pijama/mehldaub-brahmsintermezzoine-unaccompanied-xxxx-0s3n0c1z,3,305.9296875
761,pijama/monkt-northofthesunset-unaccompanied-xxxx-nk04fb5u,18,110.38932291666666
762,pijama/waltonc-bremondsbluesliveatmaybeck-unaccompanied-xxxx-73x1vtck,4,261.4661458333333
763,pijama/wilsont-roseroom-unaccompanied-xxxx-chyx5lwq,17,154.43880208333331
764,pijama/waltonc-stellabystarlightliveat-unaccompanied-xxxx-f6keh2s7,4,351.4296875
765,jtd/jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79,1,189.98958333333331
766,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-49c79c0a,2,42.5
767,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,15,49.98958333333333
768,jtd/jarrettk-longtimegonebutnot-hadencmotianp-1967-988152fb,11,82.5
769,pijama/mehldaub-johnboylive-unaccompanied-xxxx-swwxkp4b,3,212.04947916666666
770,pijama/wilsont-lildarling-unaccompanied-xxxx-2dluyccz,17,202.18880208333331
771,pijama/jonesh-bluemonkliveatmaybeck-unaccompanied-xxxx-f2ike104,8,283.8098958333333
772,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
773,jtd/evansb-sowhat-gomezemorellm-1975-ed3a8a72,2,158.51432291666666
774,jtd/evansb-myheartstoodstill-israelscbunkerl-1962-e66cad51,2,65.02994791666666
775,pijama/petersono-justagigoloremastered-unaccompanied-xxxx-qxy8nz0c,15,324.3098958333333
776,pijama/petersono-bluesoftheprairieslive-unaccompanied-xxxx-m7hcr51i,15,307.46875
777,pijama/cowells-akua-unaccompanied-xxxx-hjb4poiv,16,405.71875
778,jtd/jarrettk-lifebetweentheexitsigns-hadencmotianp-1968-cfe7ec36,11,149.19921875
779,jtd/evansb-five-gomezedejohnettej-1967-e3a24b59,2,32.5
780,pijama/hicksj-iwanttotalkaboutyou-unaccompanied-xxxx-yvgxhx0v,9,209.98958333333331
781,jtd/wilsont-sweetlorraine-hintonmjacksono-1976-26d94d9f,17,38.109375
782,jtd/evansb-thetouchofyourlips-israelscbunkerl-1966-8e554b8a,2,47.55989583333333
783,jtd/brownr-myromance-harrisghamiltonj-1991-037d485a,6,149.98958333333331
784,jtd/flanagant-illwind-mrazgkayc-1977-70762f79,19,172.5
785,jtd/petersono-itaintnecessarilyso-brownrthigpene-1959-f7c91834,15,49.0390625
786,jtd/petersono-moanin-brownrthigpene-1961-b9abb4e9,15,217.46875
787,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-f8b4f914,2,79.98958333333333
788,jtd/petersono-ivegotyouundermy-brownrthigpene-1959-4fa252b6,15,36.89973958333333
789,jtd/barronk-timetogo-kitagawakbladeb-2003-b45e15af,12,129.98958333333331
790,jtd/drewk-nogreaterlove-rstednqueena-1988-321d8806,13,156.01953125
791,pijama/cowells-softlyasinamorningsunrise-unaccompanied-xxxx-pj48uv6h,16,162.5
792,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,2,79.109375
793,jtd/evansb-youandthenightand-chamberspjoep-1958-f085d363,2,134.98307291666666
794,pijama/jarrettk-pt-unaccompanied-xxxx-sfu9smyf,11,433.76953125
795,jtd/jamala-smokegetsinyoureyes-crosbyifournierv-1960-c72a41e8,1,57.25911458333333
796,jtd/jarrettk-whatisthisthingcalled-peacockgdejohnettej-1999-72ad4994,11,319.9895833333333
797,jtd/jamala-yougotomyhead-crosbyifournierv-1960-5a0737d3,1,139.98958333333331
798,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,4,439.38932291666663
799,jtd/evansb-deedido-israelscbunkerl-1966-08462a7b,2,39.98958333333333
800,jtd/jamala-invitation-nasserjgantf-1966-faed8682,1,227.09895833333331
801,pijama/cowells-jitterbugwaltzlive-unaccompanied-xxxx-r4pwb811,16,319.9895833333333
802,jtd/hollandd-andthenagain-barronkhumaird-1985-03b6fadc,12,159.75
803,jtd/jarrettk-ithoughtaboutyou-peacockgdejohnettej-1993-340a16bd,11,39.98958333333333
804,pijama/jonesh-pleasedonttalkaboutmewhen-unaccompanied-xxxx-5wmnpx1x,8,168.51953125
805,pijama/ibrahima-thirdlinesamba-unaccompanied-xxxx-29d839q2,0,133.45963541666666
806,jtd/evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905,2,99.98958333333333
807,pijama/ibrahima-whozamtwana-unaccompanied-xxxx-liy0mjqg,0,149.4296875
808,jtd/jamala-weliveintwodifferent-crosbyifournierv-1959-ca5d66a6,1,49.98958333333333
809,pijama/tynerm-willowweepforme-unaccompanied-xxxx-d4lr3mqz,14,332.5091145833333
810,pijama/barronk-darnthatdream-unaccompanied-xxxx-0r0k2n95,12,554.2591145833333
811,pijama/jarrettk-pt-unaccompanied-xxxx-28ioyw2c,11,392.5
812,pijama/cowells-lamentliveatmaybeckrecital-unaccompanied-xxxx-kuyghu20,16,272.46875
813,pijama/coreac-childrenssong9-unaccompanied-xxxx-kxrc49sp,5,70.64713541666666
814,pijama/ibrahima-thesongismystory-unaccompanied-xxxx-8jfjv6z9,0,89.39713541666666
815,pijama/mancej-ifyoucouldseemenow-unaccompanied-xxxx-352ea11y,10,228.35546875
816,pijama/petersono-airmailspecial-unaccompanied-xxxx-xtaip7mq,15,109.15885416666666
817,jtd/tynerm-tranelike-clarkesfostera-1998-f61d311f,14,139.95963541666666
818,jtd/evansb-ongreendolphinstreet-gomezejoep-1966-bd6b7954,2,29.989583333333332
819,jtd/jarrettk-bouncingwithbud-peacockgdejohnettej-1999-47cf6e4e,11,189.98958333333331
820,jtd/jamala-poorbutterfly-crosbyifournierv-1958-94f90cba,1,52.5
821,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-2001-a567c076,11,399.9895833333333
822,jtd/hicksj-itgetsbettereverytime-dolphindbrooksc-1997-43d821cd,9,88.82942708333333
823,jtd/flanagant-mainstem-bettskdurhamb-1975-f2b2beb4,19,189.109375
824,pijama/petersono-whocaniturntowhen-unaccompanied-xxxx-e8142d3a,15,286.6796875
825,jtd/mancej-idontcare-bettskwilliamsj-1997-9b8e7b01,10,189.98958333333331
826,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
827,jtd/jamala-taterpie-heardjisraely-1992-3d395a12,1,33.588541666666664
828,pijama/harrisg-elephantblossombluesliveat-unaccompanied-xxxx-lxc1v8py,6,288.19921875
829,jtd/cowells-inwalkedbud-thomascthomasw-1993-bd72d7e1,16,159.89973958333331
830,pijama/jamala-sorare-unaccompanied-xxxx-j92em74h,1,182.5
831,jtd/jarrettk-ifishouldloseyou-peacockgdejohnettej-1983-5a9ff1b2,11,239.15885416666666
832,jtd/jarrettk-doxy-peacockgdejohnettej-1998-2aedbbc9,11,298.08984375
833,jtd/evansb-34skidoo-gomezemorellm-1973-2ff369e4,2,109.50911458333333
834,jtd/flanagant-justfriends-tuckerbbaileyd-1961-0469f84b,19,147.0
835,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-beb5r5ix,3,284.4895833333333
836,jtd/cowells-celia-mcclurercopelandk-1989-e0a577f6,16,199.75911458333331
837,jtd/mancej-moanin-bettskwilliamsj-1995-1500109e,10,199.98958333333331
838,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-5ec201fe,2,97.01953125
839,jtd/brownr-lovewalkedin-waltoncjonese-1977-c01b4664,4,99.98958333333333
840,pijama/jonesh-howyababyinstrumental-unaccompanied-xxxx-cy8l0pr2,8,184.89973958333331
841,pijama/wilsont-thelittlethingsthatmeanso-unaccompanied-xxxx-uc6vekr7,17,146.98958333333331
842,jtd/evansb-nardis-gomezemorellm-1969-f47d7f6a,2,66.859375
843,jtd/evansb-myromance-johnsonmlabarberaj-1980-607b3caf,2,38.01953125
844,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,2,59.98958333333333
845,pijama/mehldaub-trailerparkghostlive-unaccompanied-xxxx-snfoc0rs,3,587.4791666666666
846,jtd/petersono-atlonglastlove-brownrthigpene-1964-770fac8b,15,188.04947916666666
847,jtd/mancej-sweetgeorgiabrown-cunninghambdawsona-1966-5e7f4aa7,10,159.98958333333331
848,jtd/tynerm-crescent-sharpeascotta-1989-e0091f6e,14,239.98958333333331
849,pijama/jonesh-howcomeyoudomelike-unaccompanied-xxxx-hdizkukm,8,305.5755208333333
850,pijama/hicksj-peanutbutter-unaccompanied-xxxx-m10mplhu,9,367.8294270833333
851,pijama/ibrahima-meditationmummy-unaccompanied-xxxx-e3bfxb1x,0,139.98958333333331
852,jtd/drewk-bluesfornica-chamberspjoep-1956-651310bb,13,139.12890625
853,jtd/monkt-evidence-mckibbonablakeya-1971-3d0e983e,18,242.72916666666666
854,jtd/petersono-tangerine-brownrthigpene-1964-73f267b6,15,118.90885416666666
855,jtd/mancej-thejumpinblues-cranshawbrokerm-1963-12545e2f,10,267.9895833333333
856,pijama/petersono-corcovadolive-unaccompanied-xxxx-k6v92siq,15,267.02994791666663
857,jtd/evansb-oneforhelen-gomezemorellm-1975-a8cedfa9,2,109.98958333333333
858,jtd/evansb-myheartstoodstill-chamberspjoep-1958-ad0a04fb,2,169.27994791666666
859,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-dddc1bc7,1,98.93880208333333
860,jtd/evansb-nardis-gomezemorellm-1969-d96b0901,2,59.98958333333333
861,jtd/petersono-de-brownrthigpene-1964-58663e57,15,117.5
862,jtd/drewk-eveningatthepark-vindingmthigpene-1981-cb60e40d,13,79.98958333333333
863,jtd/monkt-misterioso-mckibbonablakeya-1971-e64ad948,18,269.7890625
864,jtd/tynerm-iwanttotalkabout-mrazgfostera-1997-aecc95af,14,49.58984375
865,jtd/waltonc-offminor-williamsdhigginsb-1985-fc98bff7,4,329.9895833333333
866,jtd/mancej-iletasonggo-bettskwilliamsj-1995-d70c3a5e,10,208.80989583333331
867,jtd/mancej-worksong-thompsondalleynea-1997-0e328835,10,269.8098958333333
868,pijama/monkt-roundlights-unaccompanied-xxxx-2f5s5cqq,18,214.21875
869,pijama/coreac-childrenssong1-unaccompanied-xxxx-3g91g5qr,5,102.88932291666666
870,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-1dbb441c,2,112.5
871,jtd/evansb-emily-gomezemorellm-1973-bff2fd47,2,49.89973958333333
872,jtd/cowells-brilliantcircles-thomascthomasw-1993-f91f632d,16,162.5
873,jtd/jarrettk-thesongisyou-peacockgdejohnettej-2001-7fe4a778,11,189.98958333333331
874,jtd/evansb-gloriassteptake3-lafarosmotianp-1961-f72a8e95,2,33.87890625
875,jtd/hicksj-thereisnogreaterlove-drummondrsmittym-1993-52e6c99d,9,218.0
876,jtd/petersono-ohlawdimonmy-brownrthigpene-1960-21b23016,15,79.61979166666666
877,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-a7f750ab,2,79.98958333333333
878,jtd/evansb-thewashingtontwist-budwigmmannes-1961-fd72bdb9,2,69.50911458333333
879,jtd/cowells-roundaboutmidnight-thomascthomasw-1993-66ae7207,16,109.39973958333333
880,pijama/ibrahima-intheevening-unaccompanied-xxxx-7w4m4p9k,0,187.69921875
881,pijama/coreac-portrait1krakow-unaccompanied-xxxx-smkbo86z,5,140.33984375
882,jtd/waltonc-imeanyou-williamsdhigginsb-1992-eaae5d79,4,159.98958333333331
883,jtd/flanagant-birdsong-washingtonpnashl-1997-1538c8eb,19,206.54947916666666
884,jtd/flanagant-outofthisworld-mrazgkayc-1977-dc958c18,19,158.70963541666666
885,jtd/evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7,2,32.5
886,pijama/mehldaub-lookforthesilverlining-unaccompanied-xxxx-jr3tnirt,3,210.88932291666666
887,pijama/jonesh-satindoll-unaccompanied-xxxx-pjyqb29l,8,216.13932291666666
888,jtd/barronk-iveneverbeeninlove-mrazgrileyb-2009-3949b9be,12,122.5
889,pijama/mancej-sinceilostmybabyi-unaccompanied-xxxx-bkjuo8i5,10,379.08984375
890,jtd/petersono-whispernot-brownrthigpene-1961-aa3ac076,15,113.52994791666666
891,pijama/petersono-teafortwo-unaccompanied-xxxx-pu57u3x6,15,175.75911458333331
892,jtd/hicksj-rosetta-dolphindbrooksc-2003-10a63490,9,129.9296875
893,jtd/jarrettk-illseeyouagain-peacockgdejohnettej-1998-3446ad84,11,149.98958333333331
894,pijama/coreac-askmenowlive-unaccompanied-xxxx-5fx01vp7,5,312.72916666666663
895,jtd/drewk-summertime-rstednthigpene-1982-acf3f942,13,82.5
896,pijama/mehldaub-vi-unaccompanied-xxxx-wmay0seb,3,105.86848958333333
897,jtd/tynerm-lazybird-davissjonese-1962-09dff582,14,94.0
898,jtd/evansb-comerainorcomeshine-israelscbunkerl-1965-b59b9d18,2,29.989583333333332
899,pijama/flanagant-strayhornmedley-unaccompanied-xxxx-0c4zwm9q,19,707.3828125
900,jtd/jamala-isntitromantic-crosbyifournierv-1961-790ae8a6,1,59.98958333333333
901,jtd/jonesh-flymetothemoon-wongdpearsonl-2010-ce7f21e1,8,47.55989583333333
902,pijama/evansb-atimeforlove-unaccompanied-xxxx-5mh2rams,2,302.2591145833333
903,jtd/wilsont-saintlouisblues-hintonmjacksono-1976-0fbaab13,17,129.98958333333331
904,jtd/evansb-myromance-johnsonmlabarberaj-1980-0ac208d7,2,37.4296875
905,pijama/harrisg-errollsthemeliveatmaybeck-unaccompanied-xxxx-n45fx58k,6,372.91276041666663
