,track,pianist,duration
604,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-e7jt4ocx,3,733.3697916666666
605,pijama/ibrahima-capetowndistrictsix-unaccompanied-xxxx-cqyuv0ay,0,219.6640625
606,pijama/evansb-neverletmego-unaccompanied-xxxx-hdvc6a5k,2,873.33984375
607,pijama/monkt-everythinghappenstome-unaccompanied-xxxx-9d0ehdxx,18,337.3489583333333
608,jtd/brownr-georgiaonmymind-waltoncjonese-1977-d01386fe,4,79.98958333333333
609,jtd/waltonc-ebony-carterrdejohnettej-1983-c3b015a5,4,59.799479166666664
610,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-52eze45g,0,177.77994791666666
611,jtd/monkt-wellyouneedntalternatetake-rameygblakeya-1949-dd53087d,18,119.98958333333333
612,jtd/jarrettk-bouncinwithbud-peacockgdejohnettej-1998-5ee5c7f3,11,339.9895833333333
613,jtd/petersono-justsqueezeme-orstednhayesl-1971-c4507866,15,152.5
614,pijama/coreac-monksdreamlive-unaccompanied-xxxx-qy22htnj,5,241.29947916666666
615,jtd/evansb-tttt-gomezezigmunde-1975-d607c5e4,2,96.71875
616,pijama/wilsont-moonglow-unaccompanied-xxxx-qia4tsgg,17,189.70963541666666
617,pijama/wilsont-inasentimentalmooddont-unaccompanied-xxxx-sniugozg,17,238.93880208333331
618,pijama/monkt-remember-unaccompanied-xxxx-a8efyzy2,18,161.51953125
619,jtd/petersono-soon-brownrthigpene-1961-011c34fb,15,129.98958333333331
620,jtd/monkt-caravan-pettifordoclarkek-1958-de606651,18,79.98958333333333
621,pijama/harrisg-oldfolksliveatmaybeck-unaccompanied-xxxx-ye7y9atl,6,486.7591145833333
622,pijama/wilsont-aghostofachance-unaccompanied-xxxx-mljus2a7,17,176.41796875
623,jtd/coreac-offthecuff-gomezemotianp-2010-92201520,5,129.98958333333331
624,jtd/evansb-makesomeonehappy-israelscbunkerl-1966-68b2479f,2,86.0
625,jtd/jarrettk-churchdreams-hadencmotianp-1967-f2d04238,11,109.98958333333333
626,jtd/jarrettk-tonight-peacockgdejohnettej-2009-d6d025cf,11,229.98958333333331
627,pijama/wilsont-medley-unaccompanied-xxxx-baleeoro,17,218.94401041666666
628,jtd/ibrahima-duke-bullockbkunenes-2001-0914cb19,0,108.79947916666666
629,jtd/tynerm-naima-mrazgfostera-1997-5439f74b,14,148.86979166666666
630,pijama/ibrahima-aspen-unaccompanied-xxxx-uj2618bu,0,93.51953125
631,jtd/monkt-monksdream-mappgblakeya-1952-0526e904,18,89.98958333333333
632,jtd/evansb-howaboutyou-gomezedejohnettej-1967-597be228,2,69.98958333333333
633,jtd/petersono-yoursismyheartalone-brownrthigpene-1964-ec29e4ea,15,79.98958333333333
634,jtd/petersono-itaintnecessarilyso-brownrthigpene-1960-aadc1e26,15,119.1796875
635,jtd/drewk-itcouldhappentoyou-rstedntootiea-1974-d1070a8a,13,186.02994791666666
636,jtd/petersono-youlookgoodtome-brownrthigpene-1964-94c8d44d,15,79.9296875
637,pijama/jarrettk-pt-unaccompanied-xxxx-0eh3quq3,11,287.5
638,jtd/petersono-moanin-brownrthigpene-1961-b9abb4e9,15,217.46875
639,pijama/hicksj-irememberyourecordedlive-unaccompanied-xxxx-axvzxl5c,9,659.83984375
640,jtd/jonesh-lovewalkedin-duviviergjacksono-1977-e8cf141c,8,39.32942708333333
641,jtd/evansb-oneforhelen-gomezedejohnettej-1967-94d467a6,2,69.98958333333333
642,jtd/brownr-bluesology-harrisghamiltonj-1988-40232bd7,6,138.98177083333331
643,jtd/coreac-diane-gomezemotianp-2010-cac6581e,5,92.4296875
644,pijama/petersono-alittlejazzexerciseremastered-unaccompanied-xxxx-t36o3xhq,15,161.0
645,jtd/barronk-theonlyone-drummondrrileyb-1996-2d0f261a,12,309.6497395833333
646,pijama/jarrettk-pt-unaccompanied-xxxx-cqm5v550,11,325.97916666666663
647,pijama/coreac-childrenssongno-unaccompanied-xxxx-nhh934eo,5,208.55989583333331
648,jtd/petersono-themaidensofcadiz-brownrthigpene-1959-6715b171,15,149.98958333333331
649,jtd/evansb-midnightmood-johnsonmlabarberaj-1980-00581d7e,2,57.959635416666664
650,pijama/hicksj-solarrecordedliveinconcert-unaccompanied-xxxx-ulfvqcy2,9,525.44921875
651,jtd/evansb-allofyou-gomezezigmunde-1976-acbb08b7,2,126.41927083333333
652,jtd/evansb-midnightmood-gomezemorellm-1974-eeb2b914,2,52.5
653,jtd/evansb-sugarplum-gomezemorellm-1969-1788ff32,2,42.5
654,jtd/evansb-swedishpastry-israelscbunkerl-1963-36012ad1,2,82.5
655,jtd/jarrettk-santaclausiscomingto-peacockgdejohnettej-1998-22e04d0b,11,216.95963541666666
656,pijama/jonesh-whatisthisthingcalledlove-unaccompanied-xxxx-orjufhu8,8,214.21875
657,pijama/ibrahima-peace-unaccompanied-xxxx-7ezbqqn0,0,109.0
658,pijama/waltonc-bremondsbluesliveatmaybeck-unaccompanied-xxxx-73x1vtck,4,261.4661458333333
659,pijama/coreac-someonetowatchoverme-unaccompanied-xxxx-i61luj9d,5,452.609375
660,jtd/waltonc-suntoryblues-jonesshigginsb-1974-c4b26116,4,169.98958333333331
661,jtd/tynerm-howdeepistheocean-sharpeahayesl-1987-0caefcbd,14,136.84895833333331
662,jtd/brownr-lovewalkedin-waltoncjonese-1977-c01b4664,4,99.98958333333333
663,jtd/brownr-captainbill-harrisgrokerm-1984-55344881,6,29.989583333333332
664,jtd/barronk-bebop-hadenchaynesr-1994-cd0e18ee,12,239.76953125
665,jtd/petersono-iveneverbeeninlove-brownrthigpene-1961-7a922956,15,126.98958333333333
666,jtd/evansb-myheartstoodstill-chamberspjoep-1958-ad0a04fb,2,169.27994791666666
667,pijama/tynerm-effendi-unaccompanied-xxxx-86dpp9of,14,240.0
668,jtd/jarrettk-wrapyourtroublesindreams-peacockgdejohnettej-1999-fc4d6c7d,11,129.98958333333331
669,jtd/jonesh-speaklow-mcbrideccobbj-2006-53d6b837,8,129.98958333333331
670,jtd/jonesh-stellabystarlight-mcbrideccobbj-2006-0b84c1a7,8,39.98958333333333
671,pijama/petersono-someonetowatchoverme-unaccompanied-xxxx-607wdrey,15,251.94921875
672,jtd/jarrettk-oneformajid-peacockgdejohnettej-1998-c6319a09,11,207.70442708333331
673,jtd/flanagant-groovinhigh-bettsksmithj-1977-fd6e8116,19,179.98958333333331
674,pijama/ibrahima-forcoltranept-unaccompanied-xxxx-f8gv7ypn,0,57.30989583333333
675,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
676,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1966-dd280ffb,2,59.98958333333333
677,pijama/jamala-landofdreams-unaccompanied-xxxx-wsetipx7,1,135.47916666666666
678,pijama/ibrahima-africandawn-unaccompanied-xxxx-jmv6zr2p,0,34.859375
679,jtd/coreac-autumnleaves-patituccijweckld-1989-9f758273,5,122.5
680,jtd/evansb-californiahereicome-gomezejoep-1966-03fcf9e5,2,59.9296875
681,pijama/petersono-taketheatrainlive-unaccompanied-xxxx-96r2rhdh,15,192.5
682,jtd/evansb-dolphindance-gomezezigmunde-1975-88b120ad,2,89.98958333333333
683,pijama/petersono-justyou-unaccompanied-xxxx-zbcnh2jc,15,117.55729166666666
684,pijama/cowells-thenighthasathousandeyes-unaccompanied-xxxx-0hx7j9y9,16,451.3489583333333
685,jtd/barronk-thereisnogreaterlove-williamsbrileyb-1984-90d41f7e,12,257.9192708333333
686,jtd/ibrahima-airoloblue-gertzejntshokom-1965-a1db4e2c,0,69.98958333333333
687,jtd/barronk-equinox-kitagawakbladeb-2003-a16abfc3,12,89.98958333333333
688,pijama/jonesh-aintmisbehavininstrumental-unaccompanied-xxxx-fb4neemt,8,207.20833333333331
689,pijama/mehldaub-losangelesiilive-unaccompanied-xxxx-c2ep9lxo,3,316.7395833333333
690,pijama/coreac-childrenssongno-unaccompanied-xxxx-hjtx4fi8,5,222.51953125
691,jtd/evansb-myromance-johnsonmlabarberaj-1980-3caed02f,2,38.87890625
692,jtd/jamala-volgaboatman-crosbyiperkinsw-1960-9e695715,1,129.64973958333331
693,jtd/jarrettk-bopbe-hadencmotianp-1975-1591049e,11,237.86979166666666
694,jtd/monkt-aprilinparis-rameygblakeya-1949-c50b1c36,18,109.98958333333333
695,jtd/tynerm-bluesformax-sharpeahayesl-1987-f3781383,14,149.98958333333331
696,jtd/brownr-buhainabuhaina-harrisghamiltonj-1988-e6473de6,6,107.39973958333333
697,pijama/waltonc-sophisticatedlady-unaccompanied-xxxx-2nav0nyp,4,218.97916666666666
698,pijama/petersono-littlegirlbluelive-unaccompanied-xxxx-j1rrmwee,15,367.77994791666663
699,jtd/flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e,19,92.5
700,pijama/petersono-themanilove-unaccompanied-xxxx-ici83edm,15,159.4296875
701,jtd/waltonc-aroundtheworld-williamsbjonesw-2010-51691254,4,49.33984375
702,jtd/jonesh-rockininrhythm-brownrsmithj-1989-6f5e62d3,8,109.98958333333333
703,pijama/monkt-youtookthewordsrightout-unaccompanied-xxxx-4asdyadt,18,240.39973958333331
704,jtd/jamala-allofyou-crosbyifournierv-1960-6826bffc,1,78.86979166666666
705,pijama/coreac-soinlovelive-unaccompanied-xxxx-2fudtuvh,5,494.19921875
706,jtd/wilsont-oneoclockjump-patrunolsolac-1976-ef5210a9,17,72.5
707,pijama/wilsont-goinhomeblues-unaccompanied-xxxx-49cj37te,17,128.44921875
708,jtd/petersono-thegravywaltz-brownrthigpene-1961-64869063,15,122.5
709,jtd/evansb-woodynyoutake2-chamberspjoep-1958-333e0b36,2,109.94921875
710,jtd/evansb-twelvetonetune-gomezemorellm-1972-80539732,2,49.98958333333333
711,jtd/jonesh-flymetothemoon-wongdpearsonl-2010-ce7f21e1,8,47.55989583333333
712,jtd/waltonc-therubberman-carterrdejohnettej-1983-9946d28e,4,129.98958333333331
713,jtd/barronk-bemshaswing-reidrwaitsf-1984-51c9b63f,12,198.0
714,pijama/jamala-becauseiloveyou-unaccompanied-xxxx-te5rksau,1,356.11588541666663
715,pijama/coreac-itcouldhappentoyou-unaccompanied-xxxx-fu456e11,5,266.9309895833333
716,jtd/monkt-introspection-rameygblakeya-1948-9d56d41d,18,99.98958333333333
717,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-se7iztbu,8,282.13932291666663
718,jtd/jamala-bellows-heardjisraely-1992-ce069d98,1,66.9296875
719,pijama/ibrahima-corridorsradiant-unaccompanied-xxxx-b0d5czls,0,77.76953125
720,pijama/wilsont-butnotforme-unaccompanied-xxxx-eyurem36,17,167.31901041666666
721,jtd/drewk-itmightaswellbe-russellcblakeya-1951-67b94a50,13,88.0
722,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,19,97.00911458333333
723,jtd/monkt-aprilinparisalternatetake-rameygblakeya-1949-611e75bd,18,79.98958333333333
724,jtd/jarrettk-allthethingsyouare-peacockgdejohnettej-1983-540b9c38,11,129.43880208333331
725,pijama/ibrahima-dust-unaccompanied-xxxx-jlqwqj07,0,69.98958333333333
726,jtd/evansb-theopener-gomezezigmunde-1974-b7377fd1,2,39.98958333333333
727,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-2955522b,2,97.86979166666666
728,pijama/ibrahima-oceantheriver-unaccompanied-xxxx-rw7kc1or,0,83.25
729,jtd/drewk-mybeautifullady-wrightespecsc-1953-45abb28f,13,199.609375
730,pijama/barronk-slowgrind-unaccompanied-xxxx-g4eolekw,12,314.32421875
731,jtd/evansb-oleo-jonessjoep-1958-0da512cf,2,48.955729166666664
732,jtd/flanagant-zec-lundgaardjnashl-1993-201e6e60,19,59.98958333333333
733,jtd/evansb-34skidoo-johnsonmlabarberaj-1980-4ba2e414,2,29.989583333333332
734,jtd/waltonc-offminor-williamsdhigginsb-1985-fc98bff7,4,329.9895833333333
735,jtd/petersono-backhomeagaininindiana-kingawilkinsonm-1947-b0e03bf2,15,58.998697916666664
736,jtd/evansb-youandthenightand-johnsonmlabarberaj-1980-3ae60add,2,138.69921875
737,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
738,jtd/jarrettk-billiesbounce-peacockgdejohnettej-1996-1218bb02,11,320.0247395833333
739,jtd/hicksj-autumnleaves-drummondrmuhammadi-1990-17727f5d,9,199.61979166666666
740,jtd/jamala-aprilinparis-crosbyifournierv-1960-b5159e62,1,108.52994791666666
741,pijama/petersono-makinwhoopeelive-unaccompanied-xxxx-i3xns7vr,15,238.58984375
742,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-d786dfbb,2,169.98958333333331
743,jtd/jarrettk-chandra-peacockgmotianp-1992-a0b90ef0,11,309.9895833333333
744,pijama/mehldaub-xi-unaccompanied-xxxx-jwbqwwhs,3,167.47916666666666
745,pijama/cowells-imagine-unaccompanied-xxxx-bg7kdmra,16,367.1796875
746,jtd/coreac-veryearly-gomezemotianp-2010-8435d193,5,109.98958333333333
747,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-a2bb66b1,2,87.62890625
748,pijama/petersono-sevencomeeleven-unaccompanied-xxxx-f8l3rmxf,15,107.81901041666666
749,jtd/evansb-myromance-johnsonmlabarberaj-1980-e2bcf98d,2,39.98958333333333
750,jtd/jarrettk-byebyeblackbird-peacockgmotianp-1992-a2b64c05,11,257.0989583333333
751,jtd/mancej-outsouth-carterrrokerm-1962-cc6a503c,10,49.98958333333333
752,jtd/tynerm-hiptoe-sharpeahayesl-1987-d6465c77,14,139.98958333333331
753,jtd/tynerm-oneforhonor-fambroughcfostera-1978-a21e1ea4,14,98.99479166666666
754,jtd/evansb-heresthatrainyday-gomezemorellm-1968-c71d8bc5,2,49.98958333333333
755,pijama/alleng-bemshaswing-unaccompanied-xxxx-d7c8bpdm,7,167.5625
756,pijama/barronk-wellyouneedntliveat-unaccompanied-xxxx-l8bo81nm,12,412.4296875
757,jtd/evansb-gloriasstep-gomezemorellm-1972-5ba04874,2,108.09895833333333
758,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
759,jtd/petersono-youngerthanspringtime-orstednhayesl-1971-ae214428,15,77.91927083333333
760,pijama/mehldaub-interstatelovesonglive-unaccompanied-xxxx-m7mw3g4h,3,1071.87890625
761,jtd/evansb-stellabystarlight-johnsonmlabarberaj-1980-55c0e760,2,109.98958333333333
762,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-902d3125,2,49.98958333333333
763,jtd/mancej-ccrider-woodejdurhamb-1994-0053e25d,10,309.9895833333333
764,jtd/flanagant-mrpc-mrazgfostera-1982-af2114fc,19,179.98958333333331
765,pijama/coreac-portrait2eastonmaryland-unaccompanied-xxxx-1fih9j8k,5,132.72916666666666
766,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,15,49.98958333333333
767,jtd/petersono-putonahappyface-brownrthigpene-1961-fde602cb,15,290.0
768,jtd/jamala-weliveintwodiffirent-crosbyifournierv-1961-d2b55232,1,45.82942708333333
769,jtd/drewk-takingachanceonlove-chamberspjoep-1956-e56b56fa,13,109.98958333333333
770,pijama/jamala-sorare-unaccompanied-xxxx-j92em74h,1,182.5
771,jtd/flanagant-likesomeoneinlove-tuckerbbaileyd-1961-d5cd9dde,19,52.5
772,jtd/petersono-chicago-brownrthigpene-1961-408c6864,15,109.98958333333333
773,jtd/petersono-tonight-brownrthigpene-1964-8f6ee111,15,99.98958333333333
774,jtd/tynerm-portaublues-sharpeahayesl-1987-5897f6b5,14,132.5
775,jtd/monkt-thesefoolishthings-mappgroachm-1952-ad50001b,18,49.979166666666664
776,jtd/drewk-weirdo-chamberspjoep-1956-b06c7715,13,79.98958333333333
777,jtd/tynerm-bluesforgwen-davisajonese-1962-72d0306f,14,195.0
778,pijama/mehldaub-dontletitbringyoudown-unaccompanied-xxxx-b2q0ivus,3,120.859375
779,jtd/drewk-hushabye-jonesscobbj-1981-cc402867,13,79.62890625
780,pijama/hicksj-uppermanhattanmedicalgrouprecorded-unaccompanied-xxxx-zqxlnsp0,9,249.98958333333331
781,jtd/petersono-woodynyou-brownrthigpene-1961-f34313d2,15,99.59895833333333
782,pijama/flanagant-parisianthoroughfare-unaccompanied-xxxx-t191u481,19,212.95052083333331
783,pijama/coreac-oblivion-unaccompanied-xxxx-ories4o4,5,212.5
784,jtd/drewk-alonetogether-vindingmthigpene-1981-54d718b9,13,166.66927083333331
785,jtd/flanagant-5021-mrazgjonese-1978-aa26e2b9,19,109.98958333333333
786,pijama/alleng-roundmidnight-unaccompanied-xxxx-x8i9dmlu,7,367.6458333333333
787,jtd/flanagant-scratch-lundgaardjnashl-1993-494254c5,19,49.39973958333333
788,jtd/hicksj-twelvebarsforlinton-dolphindbrooksc-2003-06ad6723,9,149.98958333333331
789,pijama/jonesh-sophisticatedlady-unaccompanied-xxxx-uyqszqs3,8,154.31380208333331
790,pijama/jamala-marseille-unaccompanied-xxxx-x8heik4t,1,290.9231770833333
791,jtd/evansb-illseeyouagain-peacockgmotianp-1963-d299fadd,2,69.66927083333333
792,pijama/ibrahima-intheevening-unaccompanied-xxxx-fwlbqu32,0,92.37890625
793,pijama/petersono-yesterdayslive-unaccompanied-xxxx-rsono31s,15,217.88671875
794,jtd/barronk-stellabystarlight-carterrcobhamb-2003-63b7639c,12,199.98958333333331
795,jtd/jonesh-dancingontheceiling-brownrsmithj-1989-0d0e956e,8,109.98958333333333
796,pijama/mehldaub-jigsawfallingintoplacelive-unaccompanied-xxxx-d7l39zn8,3,705.5390625
797,jtd/petersono-ohlawdimonmy-brownrthigpene-1960-21b23016,15,79.61979166666666
798,jtd/barronk-timetogo-kitagawakbladeb-2003-b45e15af,12,129.98958333333331
799,jtd/evansb-billshittune-johnsonmlabarberaj-1980-0fc0ae4f,2,129.39973958333331
800,jtd/petersono-thereisnogreaterlove-brownrthigpene-1961-dc8ea579,15,172.5
801,pijama/petersono-hogtownblueslive-unaccompanied-xxxx-piez7842,15,320.8489583333333
802,pijama/alleng-flyingtowardthesoundreprise-unaccompanied-xxxx-4k3pq28q,7,372.5
803,jtd/drewk-lullabyofbirdland-rstednthigpene-1982-701b46df,13,109.89973958333333
804,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
805,jtd/waltonc-thisguysinlovewith-jonesshigginsb-1973-9c6de98c,4,179.98958333333331
806,jtd/jamala-dancetothelady-heardjisraely-1992-a4cc1801,1,79.55989583333333
807,jtd/jamala-illtakeromancemy-crosbyifournierv-1960-017e3d56,1,259.8489583333333
808,jtd/evansb-sugarplum-gomezemorellm-1972-2232ff2c,2,39.98958333333333
809,pijama/mehldaub-trailerparkghostlive-unaccompanied-xxxx-snfoc0rs,3,587.4791666666666
810,jtd/evansb-stareyes-gomezemannes-1966-6efdf545,2,49.908854166666664
811,pijama/tynerm-lushlifeliveatmerkin-unaccompanied-xxxx-rmwi6xk9,14,333.6796875
812,pijama/waltonc-youremyeverythingliveat-unaccompanied-xxxx-jmrkcfpg,4,236.84895833333331
813,jtd/jarrettk-lisbonstomp-hadencmotianp-1968-8994c848,11,169.09895833333331
814,pijama/coreac-duskinsandi-unaccompanied-xxxx-fo473vkh,5,248.9296875
815,jtd/tynerm-sweetbasilswing-sharpeascotta-1989-b9a2a6f5,14,119.76953125
816,pijama/jonesh-immorethansatisfiedinstrumental-unaccompanied-xxxx-s4ddyqwp,8,201.4296875
817,pijama/mehldaub-thingsbehindthesun-unaccompanied-xxxx-jrrs1utn,3,262.4192708333333
818,jtd/mancej-walkin-thompsondalleynea-1997-1a163c68,10,222.5
819,jtd/evansb-loveisheretostay-israelscbunkerl-1961-08fcb597,2,79.97916666666666
820,pijama/ibrahima-blueboleroblueboleroiv-unaccompanied-xxxx-wb3qp65u,0,373.95963541666663
821,pijama/mehldaub-v-unaccompanied-xxxx-kh2xk8pl,3,215.47916666666666
822,pijama/jonesh-achildisbornlive-unaccompanied-xxxx-qjv6k184,8,277.51953125
823,pijama/tynerm-naimaliveatmerkinhall-unaccompanied-xxxx-o3nkqvkg,14,221.73958333333331
824,pijama/jonesh-icoverthewaterfrontlive-unaccompanied-xxxx-dh7e6eid,8,245.96875
825,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-476e4749,2,48.9296875
826,pijama/ibrahima-kalaharipleiades-unaccompanied-xxxx-3tkpzq07,0,368.0390625
827,jtd/jarrettk-autumnleaves-peacockgdejohnettej-1996-b7c8a2ad,11,258.86979166666663
828,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ozuu13ii,18,258.94921875
829,jtd/petersono-wheatland-orstednhayesl-1971-94f2480f,15,162.5
830,jtd/tynerm-lushlife-gomezedejohnettej-1977-f77a8934,14,149.98958333333331
831,jtd/flanagant-lets-lundgaardjnashl-1993-8efcf3b9,19,119.81901041666666
832,jtd/petersono-hallelujahtrail-orstednhannaj-1974-4c9b666d,15,39.98958333333333
833,jtd/evansb-five-johnsonmlabarberaj-1980-12482cc1,2,38.109375
834,jtd/jarrettk-betweenthedevilandthe-peacockgdejohnettej-2009-7e485343,11,237.77994791666666
835,pijama/wilsont-whyshouldnt-unaccompanied-xxxx-7l569jo9,17,141.66927083333331
836,jtd/hollandd-yesterdays-joneshhigginsb-1989-126bab92,8,109.98958333333333
837,jtd/mehldaub-nobodyelsebutme-grenadierlrossyj-1996-5f100320,3,127.00911458333333
838,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
839,jtd/jonesh-cominhomebaby-hollanddcopelandk-1989-44c9d853,8,119.98958333333333
840,pijama/jarrettk-pt-unaccompanied-xxxx-sfu9smyf,11,433.76953125
841,pijama/jarrettk-osakanovember81976part1-unaccompanied-xxxx-pst1v2v5,11,2312.33984375
842,jtd/petersono-learnintheblues-brownrthigpene-1959-87a53fd5,15,68.97916666666666
843,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-49c79c0a,2,42.5
844,pijama/hicksj-blueingreenliveat-unaccompanied-xxxx-8387ai0w,9,343.58984375
845,jtd/barronk-catchandrelease-kitagawakbladeb-2005-432b4129,12,121.98567708333333
846,jtd/evansb-inasentimentalmood-gomezejoep-1967-ec166c8d,2,48.05989583333333
847,pijama/barronk-wazuriblues-unaccompanied-xxxx-n3j43i5h,12,276.76953125
848,jtd/ibrahima-thedream-gertzejntshokom-1965-a7dbcfb9,0,39.18880208333333
849,pijama/ibrahima-justarrived-unaccompanied-xxxx-j09g621y,0,205.38932291666666
850,jtd/jarrettk-byebyeblackbird-peacockgdejohnettej-1991-bd0b6c14,11,227.06901041666666
851,jtd/hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce,9,165.97916666666666
852,jtd/jarrettk-illseeyouagain-peacockgdejohnettej-1998-3446ad84,11,149.98958333333331
853,pijama/ibrahima-unfetteredmuken-unaccompanied-xxxx-wany2uqb,0,110.57942708333333
854,pijama/petersono-hungariandance-unaccompanied-xxxx-qfz8jllz,15,180.02994791666666
855,pijama/ibrahima-rosegotitbadinharlem-unaccompanied-xxxx-f3fk0v3s,0,347.453125
856,pijama/monkt-imconfessinthatiloveyou-unaccompanied-xxxx-co7ltkix,18,169.11979166666666
857,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-beb5r5ix,3,284.4895833333333
858,jtd/jamala-angeleyes-crosbyifournierv-1961-69a58683,1,79.98958333333333
859,pijama/jarrettk-ritooria-unaccompanied-xxxx-z63haqac,11,348.8450520833333
860,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-3325d107,2,122.5
861,pijama/jonesh-gonewiththewind-unaccompanied-xxxx-d46a3srd,8,148.27473958333331
862,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
863,jtd/flanagant-cousinmary-mrazgfostera-1982-3ab53d05,19,198.96875
864,jtd/drewk-kennysblues-wrightemarablel-1953-469d6943,13,169.98958333333331
865,jtd/evansb-myromance-johnsonmlabarberaj-1980-51f7bff7,2,36.459635416666664
866,pijama/waltonc-themeaningoftheblues-unaccompanied-xxxx-00k5jek5,4,245.08984375
867,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-bc0a1edc,2,152.5
868,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
869,pijama/coreac-pastimeparadiseliveinclearwater-unaccompanied-xxxx-in1te2j7,5,355.88932291666663
870,jtd/evansb-thewashingtontwist-budwigmmannes-1961-fd72bdb9,2,69.50911458333333
871,jtd/hicksj-rosetta-dolphindbrooksc-2003-10a63490,9,129.9296875
872,jtd/jonesh-youngnomore-duviviergjacksono-1977-f7d683f6,8,132.5
873,jtd/jamala-darnthatdream-crosbyifournierv-1959-0abd7fe6,1,89.98958333333333
874,jtd/coreac-pucciniswalk-gomezemotianp-2010-f73a790c,5,115.65885416666666
875,jtd/brownr-myromance-harrisghamiltonj-1991-037d485a,6,149.98958333333331
876,jtd/drewk-eveninginthepark-rstednqueena-1988-11ad5806,13,107.59895833333333
877,jtd/cowells-inwalkedbud-thomascthomasw-1993-bd72d7e1,16,159.89973958333331
878,jtd/drewk-impressions-rstednqueena-1988-d3d62740,13,189.98958333333331
879,pijama/coreac-improv1howdeepis-unaccompanied-xxxx-1fpopnlq,5,508.9388020833333
880,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
881,jtd/flanagant-allgodschildren-mrazgfostera-1986-3f6be687,19,159.98958333333331
882,jtd/drewk-rougeblues-rstednqueena-1988-1a5ea0d9,13,156.98958333333331
883,pijama/ibrahima-impressionsonacaravan-unaccompanied-xxxx-grx9t17x,0,312.5
884,pijama/ibrahima-marinska-unaccompanied-xxxx-iwcmzdqn,0,133.30338541666666
885,pijama/mehldaub-johnboylive-unaccompanied-xxxx-swwxkp4b,3,212.04947916666666
886,jtd/ibrahima-monkinharlem-mclaurinemgrayg-1996-acf05be8,0,139.98958333333331
887,pijama/alleng-dancingmysticpoetsattwilight-unaccompanied-xxxx-7tgbfufv,7,198.5390625
888,jtd/evansb-baublesbanglesandbeads-gomezedejohnettej-1967-092c4620,2,79.98958333333333
889,pijama/jonesh-donothintillyouhearfrom-unaccompanied-xxxx-zsai7dcl,8,217.8828125
890,pijama/jonesh-handfulofkeysinstrumental-unaccompanied-xxxx-0bjb6dzz,8,145.609375
891,pijama/tynerm-threeflowers-unaccompanied-xxxx-cr1n7eos,14,287.9388020833333
892,pijama/coreac-waltzfordebby-unaccompanied-xxxx-fqjhpecd,5,499.10416666666663
893,pijama/jonesh-believeitbelovedinstrumental-unaccompanied-xxxx-tqv48hoh,8,197.12890625
894,jtd/drewk-illrememberapril-wrightespecsc-1953-cf0eadd8,13,219.12890625
895,jtd/evansb-orbitunlessitsyou-gomezemannes-1965-c007f872,2,78.88932291666666
896,pijama/wilsont-summersend-unaccompanied-xxxx-m3oe27cm,17,98.2890625
897,pijama/coreac-waltzfordebbylivein-unaccompanied-xxxx-f8hosun0,5,446.3489583333333
898,pijama/hicksj-contemplationliveatmaybeckrecital-unaccompanied-xxxx-wlf9arwk,9,330.21875
899,jtd/evansb-gonewiththewind-gomezejoep-1966-3093bf39,2,97.79947916666666
900,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-3b4016de,2,102.5
901,jtd/evansb-yesterdays-gomezemorellm-1968-43d1c693,2,52.5
902,jtd/jonesh-likesomeoneinlove-duviviergjacksono-1977-75081d2b,8,69.44921875
903,jtd/evansb-thesethingscalledchanges-gomezemannes-1966-a08b2f09,2,39.98958333333333
904,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-20bf2e0f,2,79.98958333333333
